"date","year","month","disease_en","value","province","value_norm","out_label"
"2019.06",2019,6,"AHC",128,"Jiangxi",0.0502747113684487,""
"2019.06",2019,6,"AHC",1,"Jilin",-0.644084857129783,""
"2019.06",2019,6,"AHC",6,"Liaoning",-0.276255113914663,""
"2019.06",2019,6,"AHC",9,"Ningxia",-0.2997427615221,""
"2019.06",2019,6,"AHC",17,"Qinghai",2.26797281305924,""
"2019.06",2019,6,"AHC",60,"Shaanxi",-0.212029280426088,""
"2019.06",2019,6,"AHC",98,"Shandong",0.382144503059693,""
"2019.06",2019,6,"AHC",7,"Shanghai",-0.0253549593332917,""
"2019.06",2019,6,"AHC",16,"Shanxi",-0.74283422796017,""
"2019.06",2019,6,"AHC",60,"Sichuan",-0.097772869903967,""
"2019.06",2019,6,"AHC",1,"Tianjin",-0.539103421397064,""
"2019.06",2019,6,"AHC",3,"Tibet",0.0140925082736993,""
"2019.06",2019,6,"AHC",4822,"Total",0.0237574686954093,""
"2019.06",2019,6,"AHC",4,"Xinjiang",0.201420614278087,""
"2019.06",2019,6,"AHC",260,"Yunnan",0.48728579155922,""
"2019.06",2019,6,"AHC",62,"Zhejiang",-0.122397433030848,""
"2019.07",2019,7,"AHC",506,"Anhui",0.58091758966605,""
"2019.07",2019,7,"AHC",0,"Beijing",-0.743061783795518,""
"2019.07",2019,7,"AHC",317,"Chongqing",0.189051412961177,""
"2019.07",2019,7,"AHC",41,"Fujian",-0.0878700675470939,""
"2019.07",2019,7,"AHC",56,"Gansu",0.596722968020095,""
"2019.07",2019,7,"AHC",594,"Guangdong",-0.0797985233010069,""
"2019.07",2019,7,"AHC",1384,"Guangxi",0.074609134168877,""
"2019.07",2019,7,"AHC",120,"Guizhou",0.243080766404452,""
"2019.07",2019,7,"AHC",216,"Hainan",0.0862213521635627,""
"2019.07",2019,7,"AHC",245,"Hebei",1.23946412176554,""
"2019.07",2019,7,"AHC",2,"Heilongjiang",-0.368162637947827,""
"2019.07",2019,7,"AHC",272,"Henan",0.802394293141285,""
"2019.07",2019,7,"AHC",420,"Hubei",0.0368708787072923,""
"2019.07",2019,7,"AHC",195,"Hunan",0.0200480588372063,""
"2019.07",2019,7,"AHC",16,"Inner Mongolia",0.337689220395002,""
"2019.07",2019,7,"AHC",33,"Jiangsu",-0.101255919051553,""
"2019.07",2019,7,"AHC",138,"Jiangxi",0.074593641518768,""
"2019.07",2019,7,"AHC",2,"Jilin",-0.552575533165989,""
"2019.07",2019,7,"AHC",4,"Liaoning",-0.662764510961186,""
"2019.07",2019,7,"AHC",21,"Ningxia",1.4006161765669,""
"2019.07",2019,7,"AHC",7,"Qinghai",0.257724183302186,""
"2019.07",2019,7,"AHC",68,"Shaanxi",-0.172321516024564,""
"2019.07",2019,7,"AHC",98,"Shandong",0.382144503059693,""
"2019.07",2019,7,"AHC",2,"Shanghai",-0.111976884457705,""
"2019.07",2019,7,"AHC",20,"Shanxi",-0.430061921450625,""
"2019.07",2019,7,"AHC",66,"Sichuan",-0.0922208244497663,""
"2019.07",2019,7,"AHC",0,"Tianjin",-0.731112859154923,""
"2019.07",2019,7,"AHC",29,"Tibet",4.41095508966787,""
"2019.07",2019,7,"AHC",5233,"Total",0.0458724235848496,""
"2019.07",2019,7,"AHC",1,"Xinjiang",-0.624548811178818,""
"2019.07",2019,7,"AHC",271,"Yunnan",0.533642506179224,""
"2019.07",2019,7,"AHC",89,"Zhejiang",-0.106563171821416,""
"2019.08",2019,8,"AHC",431,"Anhui",0.40753451318065,""
"2019.08",2019,8,"AHC",2,"Beijing",-0.629137814977729,""
"2019.08",2019,8,"AHC",199,"Chongqing",0.0326292904068845,""
"2019.08",2019,8,"AHC",27,"Fujian",-0.137510064319689,""
"2019.08",2019,8,"AHC",53,"Gansu",0.475011767744041,""
"2019.08",2019,8,"AHC",404,"Guangdong",-0.116736320608157,""
"2019.08",2019,8,"AHC",1035,"Guangxi",0.0128378222467015,""
"2019.08",2019,8,"AHC",106,"Guizhou",0.144549141714897,""
"2019.08",2019,8,"AHC",184,"Hainan",0.0416831702512588,""
"2019.08",2019,8,"AHC",245,"Hebei",1.23946412176554,""
"2019.08",2019,8,"AHC",2,"Heilongjiang",-0.368162637947827,""
"2019.08",2019,8,"AHC",257,"Henan",0.684024505290516,""
"2019.08",2019,8,"AHC",319,"Hubei",-0.0215324152418479,""
"2019.08",2019,8,"AHC",120,"Hunan",-0.0774425015930984,""
"2019.08",2019,8,"AHC",10,"Inner Mongolia",-0.243334879402281,""
"2019.08",2019,8,"AHC",32,"Jiangsu",-0.107199121008279,""
"2019.08",2019,8,"AHC",103,"Jiangxi",-0.0105226140073497,""
"2019.08",2019,8,"AHC",3,"Jilin",-0.461066209202195,""
"2019.08",2019,8,"AHC",6,"Liaoning",-0.276255113914663,""
"2019.08",2019,8,"AHC",17,"Ningxia",0.833829863870569,""
"2019.08",2019,8,"AHC",1,"Qinghai",-0.948424994552046,""
"2019.08",2019,8,"AHC",50,"Shaanxi",-0.261663985927993,""
"2019.08",2019,8,"AHC",106,"Shandong",0.477288941391364,""
"2019.08",2019,8,"AHC",1,"Shanghai",-0.129301269482587,""
"2019.08",2019,8,"AHC",11,"Shanxi",-1.1337996110971,""
"2019.08",2019,8,"AHC",63,"Sichuan",-0.0949968471768666,""
"2019.08",2019,8,"AHC",1,"Tianjin",-0.539103421397064,""
"2019.08",2019,8,"AHC",4,"Tibet",0.18320260755809,""
"2019.08",2019,8,"AHC",4099,"Total",-0.0151454811465987,""
"2019.08",2019,8,"AHC",0,"Xinjiang",-0.899871952997786,""
"2019.08",2019,8,"AHC",210,"Yunnan",0.276573452377387,""
"2019.08",2019,8,"AHC",97,"Zhejiang",-0.101871538870473,""
"2019.09",2019,9,"AHC",315,"Anhui",0.139368688216563,""
"2019.09",2019,9,"AHC",1,"Beijing",-0.686099799386623,""
"2019.09",2019,9,"AHC",164,"Chongqing",-0.0137671018761685,""
"2019.09",2019,9,"AHC",26,"Fujian",-0.141055778374875,""
"2019.09",2019,9,"AHC",49,"Gansu",0.31273016737597,""
"2019.09",2019,9,"AHC",386,"Guangdong",-0.120235690879361,""
"2019.09",2019,9,"AHC",827,"Guangxi",-0.0239771716782627,""
"2019.09",2019,9,"AHC",89,"Guizhou",0.0249035974490085,""
"2019.09",2019,9,"AHC",145,"Hainan",-0.0125977389543616,""
"2019.09",2019,9,"AHC",229,"Hebei",1.00743063733392,""
"2019.09",2019,9,"AHC",2,"Heilongjiang",-0.368162637947827,""
"2019.09",2019,9,"AHC",215,"Henan",0.352589099308363,""
"2019.09",2019,9,"AHC",237,"Hubei",-0.0689489509233281,""
"2019.09",2019,9,"AHC",82,"Hunan",-0.126837718877786,""
"2019.09",2019,9,"AHC",6,"Inner Mongolia",-0.630684279267136,""
"2019.09",2019,9,"AHC",25,"Jiangsu",-0.148801534705363,""
"2019.09",2019,9,"AHC",85,"Jiangxi",-0.0542966882779246,""
"2019.09",2019,9,"AHC",0,"Jilin",-0.735594181093578,""
"2019.09",2019,9,"AHC",7,"Liaoning",-0.0830004153914009,""
"2019.09",2019,9,"AHC",17,"Ningxia",0.833829863870569,""
"2019.09",2019,9,"AHC",7,"Qinghai",0.257724183302186,""
"2019.09",2019,9,"AHC",39,"Shaanxi",-0.316262161980089,""
"2019.09",2019,9,"AHC",89,"Shandong",0.275107009936562,""
"2019.09",2019,9,"AHC",1,"Shanghai",-0.129301269482587,""
"2019.09",2019,9,"AHC",16,"Shanxi",-0.74283422796017,""
"2019.09",2019,9,"AHC",83,"Sichuan",-0.0764900289961976,""
"2019.09",2019,9,"AHC",0,"Tianjin",-0.731112859154923,""
"2019.09",2019,9,"AHC",14,"Tibet",1.874303600402,""
"2019.09",2019,9,"AHC",3426,"Total",-0.0513580471821055,""
"2019.09",2019,9,"AHC",0,"Xinjiang",-0.899871952997786,""
"2019.09",2019,9,"AHC",211,"Yunnan",0.280787699161023,""
"2019.09",2019,9,"AHC",59,"Zhejiang",-0.124156795387451,""
"2019.10",2019,10,"AHC",265,"Anhui",0.0237799705596296,""
"2019.10",2019,10,"AHC",2,"Beijing",-0.629137814977729,""
"2019.10",2019,10,"AHC",154,"Chongqing",-0.0270232139570407,""
"2019.10",2019,10,"AHC",23,"Fujian",-0.151692920540431,""
"2019.10",2019,10,"AHC",32,"Gansu",-0.376966634188332,""
"2019.10",2019,10,"AHC",357,"Guangdong",-0.125873565205189,""
"2019.10",2019,10,"AHC",911,"Guangxi",-0.0091095779777964,""
"2019.10",2019,10,"AHC",68,"Guizhou",-0.122893839585325,""
"2019.10",2019,10,"AHC",127,"Hainan",-0.0376504662800325,""
"2019.10",2019,10,"AHC",186,"Hebei",0.383840647923941,""
"2019.10",2019,10,"AHC",1,"Heilongjiang",-0.655329495547132,""
"2019.10",2019,10,"AHC",180,"Henan",0.0763929276565695,""
"2019.10",2019,10,"AHC",191,"Hubei",-0.0955484709397682,""
"2019.10",2019,10,"AHC",65,"Hunan",-0.148935579241988,""
"2019.10",2019,10,"AHC",8,"Inner Mongolia",-0.437009579334709,""
"2019.10",2019,10,"AHC",12,"Jiangsu",-0.226063160142804,""
"2019.10",2019,10,"AHC",89,"Jiangxi",-0.0445691162177968,""
"2019.10",2019,10,"AHC",0,"Jilin",-0.735594181093578,""
"2019.10",2019,10,"AHC",2,"Liaoning",-1.04927390800771,""
"2019.10",2019,10,"AHC",10,"Ningxia",-0.158046183348016,""
"2019.10",2019,10,"AHC",6,"Qinghai",0.056699320326481,""
"2019.10",2019,10,"AHC",36,"Shaanxi",-0.331152573630661,""
"2019.10",2019,10,"AHC",76,"Shandong",0.120497297647596,""
"2019.10",2019,10,"AHC",0,"Shanghai",-0.14662565450747,""
"2019.10",2019,10,"AHC",10,"Shanxi",-1.21199268772449,""
"2019.10",2019,10,"AHC",66,"Sichuan",-0.0922208244497663,""
"2019.10",2019,10,"AHC",0,"Tianjin",-0.731112859154923,""
"2019.10",2019,10,"AHC",18,"Tibet",2.55074399753957,""
"2019.10",2019,10,"AHC",3198,"Total",-0.0636261973397512,""
"2019.10",2019,10,"AHC",2,"Xinjiang",-0.349225669359849,""
"2019.10",2019,10,"AHC",251,"Yunnan",0.44935757050649,""
"2019.10",2019,10,"AHC",50,"Zhejiang",-0.129434882457262,""
"2019.11",2019,11,"AHC",255,"Anhui",0.000662227028242872,""
"2019.11",2019,11,"AHC",2,"Beijing",-0.629137814977729,""
"2019.11",2019,11,"AHC",201,"Chongqing",0.0352805128230589,""
"2019.11",2019,11,"AHC",18,"Fujian",-0.169421490816358,""
"2019.11",2019,11,"AHC",46,"Gansu",0.191018967099917,""
"2019.11",2019,11,"AHC",305,"Guangdong",-0.135982857099777,""
"2019.11",2019,11,"AHC",822,"Guangxi",-0.0248621474937667,""
"2019.11",2019,11,"AHC",71,"Guizhou",-0.101779920008991,""
"2019.11",2019,11,"AHC",74,"Hainan",-0.111416830072286,""
"2019.11",2019,11,"AHC",212,"Hebei",0.760895060125321,""
"2019.11",2019,11,"AHC",2,"Heilongjiang",-0.368162637947827,""
"2019.11",2019,11,"AHC",173,"Henan",0.0211536933262107,""
"2019.11",2019,11,"AHC",180,"Hubei",-0.101909225726308,""
"2019.11",2019,11,"AHC",74,"Hunan",-0.137236711990352,""
"2019.11",2019,11,"AHC",13,"Inner Mongolia",0.0471771704963606,""
"2019.11",2019,11,"AHC",21,"Jiangsu",-0.172574342532268,""
"2019.11",2019,11,"AHC",60,"Jiangxi",-0.115094013653723,""
"2019.11",2019,11,"AHC",0,"Jilin",-0.735594181093578,""
"2019.11",2019,11,"AHC",7,"Liaoning",-0.0830004153914009,""
"2019.11",2019,11,"AHC",12,"Ningxia",0.125346973000151,""
"2019.11",2019,11,"AHC",2,"Qinghai",-0.747400131576341,""
"2019.11",2019,11,"AHC",56,"Shaanxi",-0.23188316262685,""
"2019.11",2019,11,"AHC",89,"Shandong",0.275107009936562,""
"2019.11",2019,11,"AHC",0,"Shanghai",-0.14662565450747,""
"2019.11",2019,11,"AHC",10,"Shanxi",-1.21199268772449,""
"2019.11",2019,11,"AHC",74,"Sichuan",-0.0848180971774986,""
"2019.11",2019,11,"AHC",1,"Tianjin",-0.539103421397064,""
"2019.11",2019,11,"AHC",6,"Tibet",0.521422806126873,""
"2019.11",2019,11,"AHC",3151,"Total",-0.0661551581178624,""
"2019.11",2019,11,"AHC",0,"Xinjiang",-0.899871952997786,""
"2019.11",2019,11,"AHC",315,"Yunnan",0.719069364659238,""
"2019.11",2019,11,"AHC",50,"Zhejiang",-0.129434882457262,""
"2019.12",2019,12,"AHC",244,"Anhui",-0.0247672908562826,""
"2019.12",2019,12,"AHC",2,"Beijing",-0.629137814977729,""
"2019.12",2019,12,"AHC",200,"Chongqing",0.0339549016149717,""
"2019.12",2019,12,"AHC",23,"Fujian",-0.151692920540431,""
"2019.12",2019,12,"AHC",40,"Gansu",-0.0524034334521895,""
"2019.12",2019,12,"AHC",328,"Guangdong",-0.131511439531017,""
"2019.12",2019,12,"AHC",624,"Guangxi",-0.059907189787723,""
"2019.12",2019,12,"AHC",65,"Guizhou",-0.144007759161658,""
"2019.12",2019,12,"AHC",85,"Hainan",-0.0961068300399314,""
"2019.12",2019,12,"AHC",219,"Hebei",0.862409709564155,""
"2019.12",2019,12,"AHC",7,"Heilongjiang",1.0676716500487,""
"2019.12",2019,12,"AHC",173,"Henan",0.0211536933262107,""
"2019.12",2019,12,"AHC",146,"Hubei",-0.121569740521068,""
"2019.12",2019,12,"AHC",87,"Hunan",-0.120338348182432,""
"2019.12",2019,12,"AHC",11,"Inner Mongolia",-0.146497529436067,""
"2019.12",2019,12,"AHC",13,"Jiangsu",-0.220119958186078,""
"2019.12",2019,12,"AHC",49,"Jiangxi",-0.141844836819074,""
"2019.12",2019,12,"AHC",0,"Jilin",-0.735594181093578,""
"2019.12",2019,12,"AHC",6,"Liaoning",-0.276255113914663,""
"2019.12",2019,12,"AHC",6,"Ningxia",-0.724832496044351,""
"2019.12",2019,12,"AHC",4,"Qinghai",-0.34535040562493,""
"2019.12",2019,12,"AHC",57,"Shaanxi",-0.226919692076659,""
"2019.12",2019,12,"AHC",69,"Shandong",0.0372459141073835,""
"2019.12",2019,12,"AHC",0,"Shanghai",-0.14662565450747,""
"2019.12",2019,12,"AHC",18,"Shanxi",-0.586448074705398,""
"2019.12",2019,12,"AHC",63,"Sichuan",-0.0949968471768666,""
"2019.12",2019,12,"AHC",0,"Tianjin",-0.731112859154923,""
"2019.12",2019,12,"AHC",1,"Tibet",-0.324127690295083,""
"2019.12",2019,12,"AHC",2892,"Total",-0.0800913462355388,""
"2019.12",2019,12,"AHC",2,"Xinjiang",-0.349225669359849,""
"2019.12",2019,12,"AHC",296,"Yunnan",0.638998675770141,""
"2019.12",2019,12,"AHC",54,"Zhejiang",-0.127089065981791,""
"2020.01",2020,1,"AHC",175,"Anhui",-0.184279721222851,""
"2020.01",2020,1,"AHC",2,"Beijing",-0.629137814977729,""
"2020.01",2020,1,"AHC",223,"Chongqing",0.0644439594009779,""
"2020.01",2020,1,"AHC",18,"Fujian",-0.169421490816358,""
"2020.01",2020,1,"AHC",25,"Gansu",-0.660959434832456,""
"2020.01",2020,1,"AHC",235,"Guangdong",-0.149591519265569,""
"2020.01",2020,1,"AHC",463,"Guangxi",-0.0884034110469501,""
"2020.01",2020,1,"AHC",63,"Guizhou",-0.15808370554588,""
"2020.01",2020,1,"AHC",69,"Hainan",-0.118375920996083,""
"2020.01",2020,1,"AHC",119,"Hebei",-0.587799568133464,""
"2020.01",2020,1,"AHC",1,"Heilongjiang",-0.655329495547132,""
"2020.01",2020,1,"AHC",99,"Henan",-0.562803926737582,""
"2020.01",2020,1,"AHC",96,"Hubei",-0.150482262278068,""
"2020.01",2020,1,"AHC",45,"Hunan",-0.174933062023403,""
"2020.01",2020,1,"AHC",6,"Inner Mongolia",-0.630684279267136,""
"2020.01",2020,1,"AHC",10,"Jiangsu",-0.237949564056256,""
"2020.01",2020,1,"AHC",52,"Jiangxi",-0.134549157773978,""
"2020.01",2020,1,"AHC",2,"Jilin",-0.552575533165989,""
"2020.01",2020,1,"AHC",5,"Liaoning",-0.469509812437924,""
"2020.01",2020,1,"AHC",2,"Ningxia",-1.29161880874069,""
"2020.01",2020,1,"AHC",2,"Qinghai",-0.747400131576341,""
"2020.01",2020,1,"AHC",35,"Shaanxi",-0.336116044180851,""
"2020.01",2020,1,"AHC",65,"Shandong",-0.0103263050584523,""
"2020.01",2020,1,"AHC",1,"Shanghai",-0.129301269482587,""
"2020.01",2020,1,"AHC",10,"Shanxi",-1.21199268772449,""
"2020.01",2020,1,"AHC",44,"Sichuan",-0.112578324448502,""
"2020.01",2020,1,"AHC",0,"Tianjin",-0.731112859154923,""
"2020.01",2020,1,"AHC",1,"Tibet",-0.324127690295083,""
"2020.01",2020,1,"AHC",2110,"Total",-0.122168948969218,""
"2020.01",2020,1,"AHC",0,"Xinjiang",-0.899871952997786,""
"2020.01",2020,1,"AHC",194,"Yunnan",0.2091455038392,""
"2020.01",2020,1,"AHC",48,"Zhejiang",-0.130607790694998,""
"2020.02",2020,2,"AHC",144,"Anhui",-0.25594472617015,""
"2020.02",2020,2,"AHC",0,"Beijing",-0.743061783795518,""
"2020.02",2020,2,"AHC",89,"Chongqing",-0.11318794248271,""
"2020.02",2020,2,"AHC",20,"Fujian",-0.162330062705987,""
"2020.02",2020,2,"AHC",27,"Gansu",-0.579818634648421,""
"2020.02",2020,2,"AHC",113,"Guangdong",-0.17330947332595,""
"2020.02",2020,2,"AHC",322,"Guangxi",-0.113359729044161,""
"2020.02",2020,2,"AHC",50,"Guizhou",-0.249577357043324,""
"2020.02",2020,2,"AHC",59,"Hainan",-0.132294102843678,""
"2020.02",2020,2,"AHC",154,"Hebei",-0.0802263209392976,""
"2020.02",2020,2,"AHC",0,"Heilongjiang",-0.942496353146437,""
"2020.02",2020,2,"AHC",127,"Henan",-0.341846989416147,""
"2020.02",2020,2,"AHC",52,"Hubei",-0.175925281424228,""
"2020.02",2020,2,"AHC",43,"Hunan",-0.177532810301545,""
"2020.02",2020,2,"AHC",7,"Inner Mongolia",-0.533846929300922,""
"2020.02",2020,2,"AHC",13,"Jiangsu",-0.220119958186078,""
"2020.02",2020,2,"AHC",67,"Jiangxi",-0.0980707625484994,""
"2020.02",2020,2,"AHC",0,"Jilin",-0.735594181093578,""
"2020.02",2020,2,"AHC",7,"Liaoning",-0.0830004153914009,""
"2020.02",2020,2,"AHC",2,"Ningxia",-1.29161880874069,""
"2020.02",2020,2,"AHC",5,"Qinghai",-0.144325542649224,""
"2020.02",2020,2,"AHC",21,"Shaanxi",-0.405604631883519,""
"2020.02",2020,2,"AHC",87,"Shandong",0.251320900353644,""
"2020.02",2020,2,"AHC",0,"Shanghai",-0.14662565450747,""
"2020.02",2020,2,"AHC",21,"Shanxi",-0.351868844823239,""
"2020.02",2020,2,"AHC",35,"Sichuan",-0.120906392629803,""
"2020.02",2020,2,"AHC",1,"Tianjin",-0.539103421397064,""
"2020.02",2020,2,"AHC",1,"Tibet",-0.324127690295083,""
"2020.02",2020,2,"AHC",1678,"Total",-0.145413865057389,""
"2020.02",2020,2,"AHC",0,"Xinjiang",-0.899871952997786,""
"2020.02",2020,2,"AHC",137,"Yunnan",-0.0310665628280908,""
"2020.02",2020,2,"AHC",74,"Zhejiang",-0.115359983604434,""
"2020.03",2020,3,"AHC",299,"Anhui",0.102380298566345,""
"2020.03",2020,3,"AHC",0,"Beijing",-0.743061783795518,""
"2020.03",2020,3,"AHC",74,"Chongqing",-0.133072110604019,""
"2020.03",2020,3,"AHC",21,"Fujian",-0.158784348650801,""
"2020.03",2020,3,"AHC",56,"Gansu",0.596722968020095,""
"2020.03",2020,3,"AHC",132,"Guangdong",-0.169615693595235,""
"2020.03",2020,3,"AHC",295,"Guangxi",-0.118138598447883,""
"2020.03",2020,3,"AHC",55,"Guizhou",-0.214387491082769,""
"2020.03",2020,3,"AHC",52,"Hainan",-0.142036830136995,""
"2020.03",2020,3,"AHC",212,"Hebei",0.760895060125321,""
"2020.03",2020,3,"AHC",1,"Heilongjiang",-0.655329495547132,""
"2020.03",2020,3,"AHC",224,"Henan",0.423610972018825,""
"2020.03",2020,3,"AHC",128,"Hubei",-0.131978248353588,""
"2020.03",2020,3,"AHC",34,"Hunan",-0.189231677553181,""
"2020.03",2020,3,"AHC",4,"Inner Mongolia",-0.824358979199564,""
"2020.03",2020,3,"AHC",14,"Jiangsu",-0.214176756229352,""
"2020.03",2020,3,"AHC",54,"Jiangxi",-0.129685371743915,""
"2020.03",2020,3,"AHC",2,"Jilin",-0.552575533165989,""
"2020.03",2020,3,"AHC",5,"Liaoning",-0.469509812437924,""
"2020.03",2020,3,"AHC",15,"Ningxia",0.550436707522402,""
"2020.03",2020,3,"AHC",3,"Qinghai",-0.546375268600635,""
"2020.03",2020,3,"AHC",33,"Shaanxi",-0.346042985281232,""
"2020.03",2020,3,"AHC",114,"Shandong",0.572433379723036,""
"2020.03",2020,3,"AHC",0,"Shanghai",-0.14662565450747,""
"2020.03",2020,3,"AHC",29,"Shanxi",0.273675768195852,""
"2020.03",2020,3,"AHC",47,"Sichuan",-0.109802301721402,""
"2020.03",2020,3,"AHC",0,"Tianjin",-0.731112859154923,""
"2020.03",2020,3,"AHC",2,"Tibet",-0.155017591010692,""
"2020.03",2020,3,"AHC",2034,"Total",-0.1262583323551,""
"2020.03",2020,3,"AHC",0,"Xinjiang",-0.899871952997786,""
"2020.03",2020,3,"AHC",98,"Yunnan",-0.195422187389921,""
"2020.03",2020,3,"AHC",31,"Zhejiang",-0.140577510715751,""
"2020.04",2020,4,"AHC",265,"Anhui",0.0237799705596296,""
"2020.04",2020,4,"AHC",0,"Beijing",-0.743061783795518,""
"2020.04",2020,4,"AHC",73,"Chongqing",-0.134397721812106,""
"2020.04",2020,4,"AHC",20,"Fujian",-0.162330062705987,""
"2020.04",2020,4,"AHC",49,"Gansu",0.31273016737597,""
"2020.04",2020,4,"AHC",152,"Guangdong",-0.165727504405009,""
"2020.04",2020,4,"AHC",294,"Guangxi",-0.118315593610983,""
"2020.04",2020,4,"AHC",64,"Guizhou",-0.151045732353769,""
"2020.04",2020,4,"AHC",44,"Hainan",-0.153171375615071,""
"2020.04",2020,4,"AHC",238,"Hebei",1.1379494723267,""
"2020.04",2020,4,"AHC",1,"Heilongjiang",-0.655329495547132,""
"2020.04",2020,4,"AHC",269,"Henan",0.778720335571131,""
"2020.04",2020,4,"AHC",240,"Hubei",-0.0672141996179081,""
"2020.04",2020,4,"AHC",51,"Hunan",-0.167133817188979,""
"2020.04",2020,4,"AHC",3,"Inner Mongolia",-0.921196329165778,""
"2020.04",2020,4,"AHC",14,"Jiangsu",-0.214176756229352,""
"2020.04",2020,4,"AHC",71,"Jiangxi",-0.0883431904883717,""
"2020.04",2020,4,"AHC",0,"Jilin",-0.735594181093578,""
"2020.04",2020,4,"AHC",8,"Liaoning",0.110254283131861,""
"2020.04",2020,4,"AHC",16,"Ningxia",0.692133285696485,""
"2020.04",2020,4,"AHC",3,"Qinghai",-0.546375268600635,""
"2020.04",2020,4,"AHC",46,"Shaanxi",-0.281517868128755,""
"2020.04",2020,4,"AHC",92,"Shandong",0.310786174310939,""
"2020.04",2020,4,"AHC",1,"Shanghai",-0.129301269482587,""
"2020.04",2020,4,"AHC",22,"Shanxi",-0.273675768195852,""
"2020.04",2020,4,"AHC",30,"Sichuan",-0.125533097174971,""
"2020.04",2020,4,"AHC",0,"Tianjin",-0.731112859154923,""
"2020.04",2020,4,"AHC",2,"Tibet",-0.155017591010692,""
"2020.04",2020,4,"AHC",2185,"Total",-0.118133373259466,""
"2020.04",2020,4,"AHC",2,"Xinjiang",-0.349225669359849,""
"2020.04",2020,4,"AHC",91,"Yunnan",-0.224921914875378,""
"2020.04",2020,4,"AHC",24,"Zhejiang",-0.144682689547826,""
"2020.05",2020,5,"AHC",306,"Anhui",0.118562719038315,""
"2020.05",2020,5,"AHC",0,"Beijing",-0.743061783795518,""
"2020.05",2020,5,"AHC",131,"Chongqing",-0.057512271743047,""
"2020.05",2020,5,"AHC",23,"Fujian",-0.151692920540431,""
"2020.05",2020,5,"AHC",59,"Gansu",0.718434168296148,""
"2020.05",2020,5,"AHC",173,"Guangdong",-0.161644905755271,""
"2020.05",2020,5,"AHC",367,"Guangxi",-0.105394946704626,""
"2020.05",2020,5,"AHC",51,"Guizhou",-0.242539383851213,""
"2020.05",2020,5,"AHC",73,"Hainan",-0.112808648257045,""
"2020.05",2020,5,"AHC",289,"Hebei",1.87755620395249,""
"2020.05",2020,5,"AHC",0,"Heilongjiang",-0.942496353146437,""
"2020.05",2020,5,"AHC",238,"Henan",0.534089440679542,""
"2020.05",2020,5,"AHC",320,"Hubei",-0.0209541648067079,""
"2020.05",2020,5,"AHC",48,"Hunan",-0.171033439606191,""
"2020.05",2020,5,"AHC",8,"Inner Mongolia",-0.437009579334709,""
"2020.05",2020,5,"AHC",16,"Jiangsu",-0.202290352315899,""
"2020.05",2020,5,"AHC",71,"Jiangxi",-0.0883431904883717,""
"2020.05",2020,5,"AHC",0,"Jilin",-0.735594181093578,""
"2020.05",2020,5,"AHC",6,"Liaoning",-0.276255113914663,""
"2020.05",2020,5,"AHC",10,"Ningxia",-0.158046183348016,""
"2020.05",2020,5,"AHC",5,"Qinghai",-0.144325542649224,""
"2020.05",2020,5,"AHC",47,"Shaanxi",-0.276554397578565,""
"2020.05",2020,5,"AHC",102,"Shandong",0.429716722225529,""
"2020.05",2020,5,"AHC",1,"Shanghai",-0.129301269482587,""
"2020.05",2020,5,"AHC",23,"Shanxi",-0.195482691568466,""
"2020.05",2020,5,"AHC",36,"Sichuan",-0.11998105172077,""
"2020.05",2020,5,"AHC",0,"Tianjin",-0.731112859154923,""
"2020.05",2020,5,"AHC",1,"Tibet",-0.324127690295083,""
"2020.05",2020,5,"AHC",2520,"Total",-0.100107801755908,""
"2020.05",2020,5,"AHC",0,"Xinjiang",-0.899871952997786,""
"2020.05",2020,5,"AHC",86,"Yunnan",-0.245993148793561,""
"2020.05",2020,5,"AHC",30,"Zhejiang",-0.141163964834619,""
"2020.06",2020,6,"AHC",372,"Anhui",0.271139826345468,""
"2020.06",2020,6,"AHC",1,"Beijing",-0.686099799386623,""
"2020.06",2020,6,"AHC",140,"Chongqing",-0.0455817708702619,""
"2020.06",2020,6,"AHC",25,"Fujian",-0.14460149243006,""
"2020.06",2020,6,"AHC",58,"Gansu",0.67786376820413,""
"2020.06",2020,6,"AHC",197,"Guangdong",-0.156979078726999,""
"2020.06",2020,6,"AHC",426,"Guangxi",-0.0949522320816793,""
"2020.06",2020,6,"AHC",74,"Guizhou",-0.080666000432658,""
"2020.06",2020,6,"AHC",59,"Hainan",-0.132294102843678,""
"2020.06",2020,6,"AHC",317,"Hebei",2.28361480170782,""
"2020.06",2020,6,"AHC",1,"Heilongjiang",-0.655329495547132,""
"2020.06",2020,6,"AHC",289,"Henan",0.936546719372156,""
"2020.06",2020,6,"AHC",335,"Hubei",-0.0122804082796079,""
"2020.06",2020,6,"AHC",53,"Hunan",-0.164534068910837,""
"2020.06",2020,6,"AHC",3,"Inner Mongolia",-0.921196329165778,""
"2020.06",2020,6,"AHC",19,"Jiangsu",-0.18446074644572,""
"2020.06",2020,6,"AHC",74,"Jiangxi",-0.0810475114432759,""
"2020.06",2020,6,"AHC",2,"Jilin",-0.552575533165989,""
"2020.06",2020,6,"AHC",8,"Liaoning",0.110254283131861,""
"2020.06",2020,6,"AHC",12,"Ningxia",0.125346973000151,""
"2020.06",2020,6,"AHC",7,"Qinghai",0.257724183302186,""
"2020.06",2020,6,"AHC",48,"Shaanxi",-0.271590927028374,""
