"date","year","month","disease_en","value","province","value_norm","out_label"
"2019.11",2019,11,"Pertussis",35,"Guangxi",2.02145337845705,""
"2019.11",2019,11,"Pertussis",35,"Guizhou",0.765292414386106,""
"2019.11",2019,11,"Pertussis",10,"Hainan",1.43880157344121,""
"2019.11",2019,11,"Pertussis",64,"Hebei",1.04631131088868,""
"2019.11",2019,11,"Pertussis",12,"Heilongjiang",2.99144073742033,""
"2019.11",2019,11,"Pertussis",41,"Henan",0.142351884722626,""
"2019.11",2019,11,"Pertussis",21,"Hubei",0.762240872409525,""
"2019.11",2019,11,"Pertussis",132,"Hunan",0.725968080526256,""
"2019.11",2019,11,"Pertussis",15,"Inner Mongolia",3.35606993680631,""
"2019.11",2019,11,"Pertussis",8,"Jiangsu",-0.119168069631628,""
"2019.11",2019,11,"Pertussis",16,"Jiangxi",0.472810626846652,""
"2019.11",2019,11,"Pertussis",11,"Jilin",5.02274307022113,""
"2019.11",2019,11,"Pertussis",2,"Liaoning",2.47326264041018,""
"2019.11",2019,11,"Pertussis",3,"Ningxia",1.0560557721187,""
"2019.11",2019,11,"Pertussis",1,"Qinghai",0.774102908746525,""
"2019.11",2019,11,"Pertussis",124,"Shaanxi",0.965342521244082,""
"2019.11",2019,11,"Pertussis",215,"Shandong",0.502797043860289,""
"2019.11",2019,11,"Pertussis",3,"Shanghai",-0.156426259899832,""
"2019.11",2019,11,"Pertussis",45,"Shanxi",2.87513928312327,""
"2019.11",2019,11,"Pertussis",86,"Sichuan",0.15033658778575,""
"2019.11",2019,11,"Pertussis",68,"Tianjin",1.8382340302151,""
"2019.11",2019,11,"Pertussis",1,"Tibet",2.85290804962946,""
"2019.11",2019,11,"Pertussis",26,"Xinjiang",-0.109817657462033,""
"2019.11",2019,11,"Pertussis",10,"Yunnan",1.16300410804819,""
"2019.11",2019,11,"Pertussis",21,"Zhejiang",-0.11720698980874,""
"2019.12",2019,12,"Pertussis",12,"Anhui",-0.0897413161256082,""
"2019.12",2019,12,"Pertussis",24,"Beijing",2.6797183256295,""
"2019.12",2019,12,"Pertussis",55,"Chongqing",-0.0224992880064158,""
"2019.12",2019,12,"Pertussis",20,"Fujian",1.44180198421422,""
"2019.12",2019,12,"Pertussis",18,"Gansu",0.353156565952141,""
"2019.12",2019,12,"Pertussis",241,"Guangdong",0.499820437202681,""
"2019.12",2019,12,"Pertussis",34,"Guangxi",1.95247990360156,""
"2019.12",2019,12,"Pertussis",25,"Guizhou",0.38447705028967,""
"2019.12",2019,12,"Pertussis",11,"Hainan",1.61498135794422,""
"2019.12",2019,12,"Pertussis",43,"Hebei",0.330264547890704,""
"2019.12",2019,12,"Pertussis",4,"Heilongjiang",0.334274872437717,""
"2019.12",2019,12,"Pertussis",36,"Henan",0.0785274481451103,""
"2019.12",2019,12,"Pertussis",13,"Hubei",0.238698435003313,""
"2019.12",2019,12,"Pertussis",151,"Hunan",0.891412443949278,""
"2019.12",2019,12,"Pertussis",10,"Inner Mongolia",2.08594157644294,""
"2019.12",2019,12,"Pertussis",7,"Jiangsu",-0.159664121612642,""
"2019.12",2019,12,"Pertussis",12,"Jiangxi",0.224046856903725,""
"2019.12",2019,12,"Pertussis",7,"Jilin",3.01621830977428,""
"2019.12",2019,12,"Pertussis",1,"Liaoning",0.977801508999373,""
"2019.12",2019,12,"Pertussis",2,"Ningxia",0.556829407117132,""
"2019.12",2019,12,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2019.12",2019,12,"Pertussis",95,"Shaanxi",0.586277373591254,""
"2019.12",2019,12,"Pertussis",160,"Shandong",0.204155628453101,""
"2019.12",2019,12,"Pertussis",1,"Shanghai",-0.282354318183974,""
"2019.12",2019,12,"Pertussis",48,"Shanxi",3.12203197752726,""
"2019.12",2019,12,"Pertussis",56,"Sichuan",-0.133113083456777,""
"2019.12",2019,12,"Pertussis",37,"Tianjin",0.572255709206808,""
"2019.12",2019,12,"Pertussis",1,"Tibet",2.85290804962946,""
"2019.12",2019,12,"Pertussis",17,"Xinjiang",-0.36841567551304,""
"2019.12",2019,12,"Pertussis",7,"Yunnan",0.510383097776542,""
"2019.12",2019,12,"Pertussis",25,"Zhejiang",-0.047005955632577,""
"2020.01",2020,1,"Pertussis",7,"Anhui",-0.2544672501229,""
"2020.01",2020,1,"Pertussis",3,"Beijing",-0.370579532175309,""
"2020.01",2020,1,"Pertussis",37,"Chongqing",-0.200177488880611,""
"2020.01",2020,1,"Pertussis",21,"Fujian",1.53610852909364,""
"2020.01",2020,1,"Pertussis",22,"Gansu",0.595321068319324,""
"2020.01",2020,1,"Pertussis",208,"Guangdong",0.366937662357255,""
"2020.01",2020,1,"Pertussis",24,"Guangxi",1.26274515504666,""
"2020.01",2020,1,"Pertussis",24,"Guizhou",0.346395513880027,""
"2020.01",2020,1,"Pertussis",5,"Hainan",0.557902650926185,""
"2020.01",2020,1,"Pertussis",41,"Hebei",0.262069618081372,""
"2020.01",2020,1,"Pertussis",7,"Heilongjiang",1.3307120718062,""
"2020.01",2020,1,"Pertussis",29,"Henan",-0.010826763063411,""
"2020.01",2020,1,"Pertussis",14,"Hubei",0.30414123967909,""
"2020.01",2020,1,"Pertussis",126,"Hunan",0.67372249207688,""
"2020.01",2020,1,"Pertussis",8,"Inner Mongolia",1.57789023229758,""
"2020.01",2020,1,"Pertussis",3,"Jiangsu",-0.321648329536696,""
"2020.01",2020,1,"Pertussis",12,"Jiangxi",0.224046856903725,""
"2020.01",2020,1,"Pertussis",2,"Jilin",0.50806235921571,""
"2020.01",2020,1,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2020.01",2020,1,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2020.01",2020,1,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2020.01",2020,1,"Pertussis",108,"Shaanxi",0.756203129435625,""
"2020.01",2020,1,"Pertussis",131,"Shandong",0.0466901548747655,""
"2020.01",2020,1,"Pertussis",4,"Shanghai",-0.0934622307577613,""
"2020.01",2020,1,"Pertussis",39,"Shanxi",2.38135389431531,""
"2020.01",2020,1,"Pertussis",61,"Sichuan",-0.0858714715830227,""
"2020.01",2020,1,"Pertussis",24,"Tianjin",0.0413615745904281,""
"2020.01",2020,1,"Pertussis",0,"Tibet",-0.30350085634356,""
"2020.01",2020,1,"Pertussis",14,"Xinjiang",-0.454615014863376,""
"2020.01",2020,1,"Pertussis",14,"Yunnan",2.03316545507705,""
"2020.01",2020,1,"Pertussis",14,"Zhejiang",-0.240058799617025,""
"2020.02",2020,2,"Pertussis",3,"Anhui",-0.386247997320734,""
"2020.02",2020,2,"Pertussis",3,"Beijing",-0.370579532175309,""
"2020.02",2020,2,"Pertussis",52,"Chongqing",-0.0521123214854483,""
"2020.02",2020,2,"Pertussis",20,"Fujian",1.44180198421422,""
"2020.02",2020,2,"Pertussis",26,"Gansu",0.837485570686507,""
"2020.02",2020,2,"Pertussis",157,"Guangdong",0.161573373959779,""
"2020.02",2020,2,"Pertussis",26,"Guangxi",1.40069210475764,""
"2020.02",2020,2,"Pertussis",33,"Guizhou",0.689129341566819,""
"2020.02",2020,2,"Pertussis",6,"Hainan",0.734082435429191,""
"2020.02",2020,2,"Pertussis",34,"Hebei",0.023387363748713,""
"2020.02",2020,2,"Pertussis",0,"Heilongjiang",-0.994308060053591,""
"2020.02",2020,2,"Pertussis",14,"Henan",-0.202300072795957,""
"2020.02",2020,2,"Pertussis",1,"Hubei",-0.546615221106005,""
"2020.02",2020,2,"Pertussis",139,"Hunan",0.786921267050527,""
"2020.02",2020,2,"Pertussis",4,"Inner Mongolia",0.56178754400688,""
"2020.02",2020,2,"Pertussis",5,"Jiangsu",-0.240656225574669,""
"2020.02",2020,2,"Pertussis",18,"Jiangxi",0.597192511818115,""
"2020.02",2020,2,"Pertussis",0,"Jilin",-0.495200021007717,""
"2020.02",2020,2,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2020.02",2020,2,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2020.02",2020,2,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2020.02",2020,2,"Pertussis",61,"Shaanxi",0.141856165998284,""
"2020.02",2020,2,"Pertussis",81,"Shandong",-0.224802040949951,""
"2020.02",2020,2,"Pertussis",3,"Shanghai",-0.156426259899832,""
"2020.02",2020,2,"Pertussis",38,"Shanxi",2.29905632951399,""
"2020.02",2020,2,"Pertussis",71,"Sichuan",0.00861175216448646,""
"2020.02",2020,2,"Pertussis",4,"Tianjin",-0.775398632511694,""
"2020.02",2020,2,"Pertussis",0,"Tibet",-0.30350085634356,""
"2020.02",2020,2,"Pertussis",7,"Xinjiang",-0.655746806680826,""
"2020.02",2020,2,"Pertussis",26,"Yunnan",4.64364949616362,""
"2020.02",2020,2,"Pertussis",6,"Zhejiang",-0.380460867969351,""
"2020.03",2020,3,"Pertussis",4,"Anhui",-0.353302810521276,""
"2020.03",2020,3,"Pertussis",1,"Beijing",-0.661084090061481,""
"2020.03",2020,3,"Pertussis",36,"Chongqing",-0.210048500040289,""
"2020.03",2020,3,"Pertussis",36,"Fujian",2.95070670228496,""
"2020.03",2020,3,"Pertussis",13,"Gansu",0.0504509379931631,""
"2020.03",2020,3,"Pertussis",132,"Guangdong",0.0609046051374868,""
"2020.03",2020,3,"Pertussis",31,"Guangxi",1.74555947903509,""
"2020.03",2020,3,"Pertussis",53,"Guizhou",1.45076006975969,""
"2020.03",2020,3,"Pertussis",6,"Hainan",0.734082435429191,""
"2020.03",2020,3,"Pertussis",17,"Hebei",-0.556269539630603,""
"2020.03",2020,3,"Pertussis",0,"Heilongjiang",-0.994308060053591,""
"2020.03",2020,3,"Pertussis",3,"Henan",-0.34271383326649,""
"2020.03",2020,3,"Pertussis",2,"Hubei",-0.481172416430228,""
"2020.03",2020,3,"Pertussis",104,"Hunan",0.482155334429171,""
"2020.03",2020,3,"Pertussis",3,"Inner Mongolia",0.307761871934204,""
"2020.03",2020,3,"Pertussis",4,"Jiangsu",-0.281152277555682,""
"2020.03",2020,3,"Pertussis",11,"Jiangxi",0.161855914417994,""
"2020.03",2020,3,"Pertussis",0,"Jilin",-0.495200021007717,""
"2020.03",2020,3,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2020.03",2020,3,"Pertussis",1,"Ningxia",0.0576030421155654,""
"2020.03",2020,3,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2020.03",2020,3,"Pertussis",43,"Shaanxi",-0.0934256497862296,""
"2020.03",2020,3,"Pertussis",36,"Shandong",-0.469145017192195,""
"2020.03",2020,3,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2020.03",2020,3,"Pertussis",13,"Shanxi",0.241617209480818,""
"2020.03",2020,3,"Pertussis",70,"Sichuan",-0.000836570210264448,""
"2020.03",2020,3,"Pertussis",2,"Tianjin",-0.857074653221906,""
"2020.03",2020,3,"Pertussis",0,"Tibet",-0.30350085634356,""
"2020.03",2020,3,"Pertussis",5,"Xinjiang",-0.713213032914383,""
"2020.03",2020,3,"Pertussis",34,"Yunnan",6.38397219022134,""
"2020.03",2020,3,"Pertussis",12,"Zhejiang",-0.275159316705106,""
"2020.04",2020,4,"Pertussis",3,"Anhui",-0.386247997320734,""
"2020.04",2020,4,"Pertussis",1,"Beijing",-0.661084090061481,""
"2020.04",2020,4,"Pertussis",24,"Chongqing",-0.328500633956419,""
"2020.04",2020,4,"Pertussis",8,"Fujian",0.310123445661173,""
"2020.04",2020,4,"Pertussis",9,"Gansu",-0.19171356437402,""
"2020.04",2020,4,"Pertussis",78,"Guangdong",-0.156539935518665,""
"2020.04",2020,4,"Pertussis",11,"Guangxi",0.366089981925292,""
"2020.04",2020,4,"Pertussis",19,"Guizhou",0.155987831831809,""
"2020.04",2020,4,"Pertussis",3,"Hainan",0.205543081920173,""
"2020.04",2020,4,"Pertussis",7,"Hebei",-0.897244188677259,""
"2020.04",2020,4,"Pertussis",0,"Heilongjiang",-0.994308060053591,""
"2020.04",2020,4,"Pertussis",4,"Henan",-0.329948945950987,""
"2020.04",2020,4,"Pertussis",0,"Hubei",-0.612058025781781,""
"2020.04",2020,4,"Pertussis",72,"Hunan",0.203512196032503,""
"2020.04",2020,4,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2020.04",2020,4,"Pertussis",0,"Jiangsu",-0.443136485479736,""
"2020.04",2020,4,"Pertussis",5,"Jiangxi",-0.211289740496396,""
"2020.04",2020,4,"Pertussis",0,"Jilin",-0.495200021007717,""
"2020.04",2020,4,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2020.04",2020,4,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2020.04",2020,4,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2020.04",2020,4,"Pertussis",15,"Shaanxi",-0.459419585451029,""
"2020.04",2020,4,"Pertussis",19,"Shandong",-0.561452363772599,""
"2020.04",2020,4,"Pertussis",1,"Shanghai",-0.282354318183974,""
"2020.04",2020,4,"Pertussis",12,"Shanxi",0.159319644679492,""
"2020.04",2020,4,"Pertussis",28,"Sichuan",-0.397666109949803,""
"2020.04",2020,4,"Pertussis",2,"Tianjin",-0.857074653221906,""
"2020.04",2020,4,"Pertussis",0,"Tibet",-0.30350085634356,""
"2020.04",2020,4,"Pertussis",3,"Xinjiang",-0.77067925914794,""
"2020.04",2020,4,"Pertussis",14,"Yunnan",2.03316545507705,""
"2020.04",2020,4,"Pertussis",5,"Zhejiang",-0.398011126513392,""
"2020.05",2020,5,"Pertussis",0,"Anhui",-0.48508355771911,""
"2020.05",2020,5,"Pertussis",1,"Beijing",-0.661084090061481,""
"2020.05",2020,5,"Pertussis",13,"Chongqing",-0.437081756712871,""
"2020.05",2020,5,"Pertussis",12,"Fujian",0.687349625178856,""
"2020.05",2020,5,"Pertussis",5,"Gansu",-0.433878066741202,""
"2020.05",2020,5,"Pertussis",41,"Guangdong",-0.305529713375657,""
"2020.05",2020,5,"Pertussis",3,"Guangxi",-0.185697816918626,""
"2020.05",2020,5,"Pertussis",17,"Guizhou",0.079824759012522,""
"2020.05",2020,5,"Pertussis",0,"Hainan",-0.322996271588844,""
"2020.05",2020,5,"Pertussis",4,"Hebei",-0.999536583391256,""
"2020.05",2020,5,"Pertussis",0,"Heilongjiang",-0.994308060053591,""
"2020.05",2020,5,"Pertussis",2,"Henan",-0.355478720581993,""
"2020.05",2020,5,"Pertussis",2,"Hubei",-0.481172416430228,""
"2020.05",2020,5,"Pertussis",46,"Hunan",-0.0228853539147905,""
"2020.05",2020,5,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2020.05",2020,5,"Pertussis",1,"Jiangsu",-0.402640433498722,""
"2020.05",2020,5,"Pertussis",5,"Jiangxi",-0.211289740496396,""
"2020.05",2020,5,"Pertussis",0,"Jilin",-0.495200021007717,""
"2020.05",2020,5,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2020.05",2020,5,"Pertussis",1,"Ningxia",0.0576030421155654,""
"2020.05",2020,5,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2020.05",2020,5,"Pertussis",11,"Shaanxi",-0.511704433403143,""
"2020.05",2020,5,"Pertussis",14,"Shandong",-0.58860158335507,""
"2020.05",2020,5,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2020.05",2020,5,"Pertussis",10,"Shanxi",-0.00527548492316195,""
"2020.05",2020,5,"Pertussis",16,"Sichuan",-0.511045978446814,""
"2020.05",2020,5,"Pertussis",0,"Tianjin",-0.938750673932119,""
"2020.05",2020,5,"Pertussis",0,"Tibet",-0.30350085634356,""
"2020.05",2020,5,"Pertussis",1,"Xinjiang",-0.828145485381498,""
"2020.05",2020,5,"Pertussis",11,"Yunnan",1.3805444448054,""
"2020.05",2020,5,"Pertussis",3,"Zhejiang",-0.433111643601473,""
"2020.06",2020,6,"Pertussis",0,"Anhui",-0.48508355771911,""
"2020.06",2020,6,"Pertussis",1,"Beijing",-0.661084090061481,""
"2020.06",2020,6,"Pertussis",17,"Chongqing",-0.397597712074161,""
"2020.06",2020,6,"Pertussis",4,"Fujian",-0.0671027338565111,""
"2020.06",2020,6,"Pertussis",2,"Gansu",-0.615501443516589,""
"2020.06",2020,6,"Pertussis",30,"Guangdong",-0.349823971657466,""
"2020.06",2020,6,"Pertussis",1,"Guangxi",-0.323644766629606,""
"2020.06",2020,6,"Pertussis",8,"Guizhou",-0.26290906867427,""
"2020.06",2020,6,"Pertussis",1,"Hainan",-0.146816487085838,""
"2020.06",2020,6,"Pertussis",6,"Hebei",-0.931341653581925,""
"2020.06",2020,6,"Pertussis",0,"Heilongjiang",-0.994308060053591,""
"2020.06",2020,6,"Pertussis",2,"Henan",-0.355478720581993,""
"2020.06",2020,6,"Pertussis",2,"Hubei",-0.481172416430228,""
"2020.06",2020,6,"Pertussis",19,"Hunan",-0.257990501936979,""
"2020.06",2020,6,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2020.06",2020,6,"Pertussis",0,"Jiangsu",-0.443136485479736,""
"2020.06",2020,6,"Pertussis",4,"Jiangxi",-0.273480682982127,""
"2020.06",2020,6,"Pertussis",0,"Jilin",-0.495200021007717,""
"2020.06",2020,6,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2020.06",2020,6,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2020.06",2020,6,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2020.06",2020,6,"Pertussis",9,"Shaanxi",-0.5378468573792,""
"2020.06",2020,6,"Pertussis",10,"Shandong",-0.610320959021048,""
"2020.06",2020,6,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2020.06",2020,6,"Pertussis",5,"Shanxi",-0.416763308929796,""
"2020.06",2020,6,"Pertussis",11,"Sichuan",-0.558287590320568,""
"2020.06",2020,6,"Pertussis",0,"Tianjin",-0.938750673932119,""
"2020.06",2020,6,"Pertussis",0,"Tibet",-0.30350085634356,""
"2020.06",2020,6,"Pertussis",0,"Xinjiang",-0.856878598498276,""
"2020.06",2020,6,"Pertussis",1,"Yunnan",-0.794858922766746,""
"2020.06",2020,6,"Pertussis",2,"Zhejiang",-0.450661902145514,""
"2020.07",2020,7,"Pertussis",4,"Anhui",-0.353302810521276,""
"2020.07",2020,7,"Pertussis",0,"Beijing",-0.806336369004567,""
"2020.07",2020,7,"Pertussis",11,"Chongqing",-0.456823779032226,""
"2020.07",2020,7,"Pertussis",1,"Fujian",-0.350022368494774,""
"2020.07",2020,7,"Pertussis",3,"Gansu",-0.554960317924793,""
"2020.07",2020,7,"Pertussis",19,"Guangdong",-0.394118229939274,""
"2020.07",2020,7,"Pertussis",0,"Guangxi",-0.392618241485096,""
"2020.07",2020,7,"Pertussis",1,"Guizhou",-0.529479823541774,""
"2020.07",2020,7,"Pertussis",1,"Hainan",-0.146816487085838,""
"2020.07",2020,7,"Pertussis",2,"Hebei",-1.06773151320059,""
"2020.07",2020,7,"Pertussis",0,"Heilongjiang",-0.994308060053591,""
"2020.07",2020,7,"Pertussis",0,"Henan",-0.381008495212999,""
"2020.07",2020,7,"Pertussis",1,"Hubei",-0.546615221106005,""
"2020.07",2020,7,"Pertussis",36,"Hunan",-0.109961334663749,""
"2020.07",2020,7,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2020.07",2020,7,"Pertussis",0,"Jiangsu",-0.443136485479736,""
"2020.07",2020,7,"Pertussis",9,"Jiangxi",0.0374740294465305,""
"2020.07",2020,7,"Pertussis",0,"Jilin",-0.495200021007717,""
"2020.07",2020,7,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2020.07",2020,7,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2020.07",2020,7,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2020.07",2020,7,"Pertussis",4,"Shaanxi",-0.603202917319342,""
"2020.07",2020,7,"Pertussis",16,"Shandong",-0.577741895522082,""
"2020.07",2020,7,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2020.07",2020,7,"Pertussis",1,"Shanxi",-0.745953568135103,""
"2020.07",2020,7,"Pertussis",11,"Sichuan",-0.558287590320568,""
"2020.07",2020,7,"Pertussis",1,"Tianjin",-0.897912663577012,""
"2020.07",2020,7,"Pertussis",0,"Tibet",-0.30350085634356,""
"2020.07",2020,7,"Pertussis",0,"Xinjiang",-0.856878598498276,""
"2020.07",2020,7,"Pertussis",1,"Yunnan",-0.794858922766746,""
"2020.07",2020,7,"Pertussis",2,"Zhejiang",-0.450661902145514,""
"2020.08",2020,8,"Pertussis",4,"Anhui",-0.353302810521276,""
"2020.08",2020,8,"Pertussis",0,"Beijing",-0.806336369004567,""
"2020.08",2020,8,"Pertussis",7,"Chongqing",-0.496307823670936,""
"2020.08",2020,8,"Pertussis",0,"Fujian",-0.444328913374195,""
"2020.08",2020,8,"Pertussis",4,"Gansu",-0.494419192332998,""
"2020.08",2020,8,"Pertussis",27,"Guangdong",-0.361904223916141,""
"2020.08",2020,8,"Pertussis",0,"Guangxi",-0.392618241485096,""
"2020.08",2020,8,"Pertussis",4,"Guizhou",-0.415235214312844,""
"2020.08",2020,8,"Pertussis",0,"Hainan",-0.322996271588844,""
"2020.08",2020,8,"Pertussis",0,"Hebei",-1.13592644300992,""
"2020.08",2020,8,"Pertussis",0,"Heilongjiang",-0.994308060053591,""
"2020.08",2020,8,"Pertussis",0,"Henan",-0.381008495212999,""
"2020.08",2020,8,"Pertussis",1,"Hubei",-0.546615221106005,""
"2020.08",2020,8,"Pertussis",17,"Hunan",-0.275405698086771,""
"2020.08",2020,8,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2020.08",2020,8,"Pertussis",0,"Jiangsu",-0.443136485479736,""
"2020.08",2020,8,"Pertussis",9,"Jiangxi",0.0374740294465305,""
"2020.08",2020,8,"Pertussis",0,"Jilin",-0.495200021007717,""
"2020.08",2020,8,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2020.08",2020,8,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2020.08",2020,8,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2020.08",2020,8,"Pertussis",16,"Shaanxi",-0.446348373463,""
"2020.08",2020,8,"Pertussis",18,"Shandong",-0.566882207689093,""
"2020.08",2020,8,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2020.08",2020,8,"Pertussis",1,"Shanxi",-0.745953568135103,""
"2020.08",2020,8,"Pertussis",14,"Sichuan",-0.529942623196316,""
"2020.08",2020,8,"Pertussis",3,"Tianjin",-0.8162366428668,""
"2020.08",2020,8,"Pertussis",0,"Tibet",-0.30350085634356,""
"2020.08",2020,8,"Pertussis",0,"Xinjiang",-0.856878598498276,""
"2020.08",2020,8,"Pertussis",4,"Yunnan",-0.142237912495102,""
"2020.08",2020,8,"Pertussis",4,"Zhejiang",-0.415561385057432,""
"2020.09",2020,9,"Pertussis",0,"Anhui",-0.48508355771911,""
"2020.09",2020,9,"Pertussis",1,"Beijing",-0.661084090061481,""
"2020.09",2020,9,"Pertussis",19,"Chongqing",-0.377855689754806,""
"2020.09",2020,9,"Pertussis",1,"Fujian",-0.350022368494774,""
"2020.09",2020,9,"Pertussis",2,"Gansu",-0.615501443516589,""
"2020.09",2020,9,"Pertussis",32,"Guangdong",-0.341770470151682,""
"2020.09",2020,9,"Pertussis",1,"Guangxi",-0.323644766629606,""
"2020.09",2020,9,"Pertussis",3,"Guizhou",-0.453316750722487,""
"2020.09",2020,9,"Pertussis",3,"Hainan",0.205543081920173,""
"2020.09",2020,9,"Pertussis",1,"Hebei",-1.10182897810525,""
"2020.09",2020,9,"Pertussis",0,"Heilongjiang",-0.994308060053591,""
"2020.09",2020,9,"Pertussis",2,"Henan",-0.355478720581993,""
"2020.09",2020,9,"Pertussis",3,"Hubei",-0.415729611754452,""
"2020.09",2020,9,"Pertussis",35,"Hunan",-0.118668932738645,""
"2020.09",2020,9,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2020.09",2020,9,"Pertussis",0,"Jiangsu",-0.443136485479736,""
"2020.09",2020,9,"Pertussis",11,"Jiangxi",0.161855914417994,""
"2020.09",2020,9,"Pertussis",1,"Jilin",0.00643116910399631,""
"2020.09",2020,9,"Pertussis",1,"Liaoning",0.977801508999373,""
"2020.09",2020,9,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2020.09",2020,9,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2020.09",2020,9,"Pertussis",24,"Shaanxi",-0.341778677558772,""
"2020.09",2020,9,"Pertussis",58,"Shandong",-0.34968845102932,""
"2020.09",2020,9,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2020.09",2020,9,"Pertussis",3,"Shanxi",-0.581358438532449,""
"2020.09",2020,9,"Pertussis",15,"Sichuan",-0.520494300821565,""
"2020.09",2020,9,"Pertussis",6,"Tianjin",-0.693722611801482,""
"2020.09",2020,9,"Pertussis",0,"Tibet",-0.30350085634356,""
"2020.09",2020,9,"Pertussis",0,"Xinjiang",-0.856878598498276,""
"2020.09",2020,9,"Pertussis",2,"Yunnan",-0.577318586009531,""
"2020.09",2020,9,"Pertussis",2,"Zhejiang",-0.450661902145514,""
"2020.10",2020,10,"Pertussis",1,"Anhui",-0.452138370919651,""
"2020.10",2020,10,"Pertussis",1,"Beijing",-0.661084090061481,""
"2020.10",2020,10,"Pertussis",34,"Chongqing",-0.229790522359644,""
"2020.10",2020,10,"Pertussis",0,"Fujian",-0.444328913374195,""
"2020.10",2020,10,"Pertussis",3,"Gansu",-0.554960317924793,""
"2020.10",2020,10,"Pertussis",35,"Guangdong",-0.329690217893007,""
"2020.10",2020,10,"Pertussis",0,"Guangxi",-0.392618241485096,""
"2020.10",2020,10,"Pertussis",2,"Guizhou",-0.491398287132131,""
"2020.10",2020,10,"Pertussis",0,"Hainan",-0.322996271588844,""
"2020.10",2020,10,"Pertussis",6,"Hebei",-0.931341653581925,""
"2020.10",2020,10,"Pertussis",0,"Heilongjiang",-0.994308060053591,""
"2020.10",2020,10,"Pertussis",5,"Henan",-0.317184058635484,""
"2020.10",2020,10,"Pertussis",2,"Hubei",-0.481172416430228,""
"2020.10",2020,10,"Pertussis",38,"Hunan",-0.0925461385139576,""
"2020.10",2020,10,"Pertussis",2,"Inner Mongolia",0.0537361998615276,""
"2020.10",2020,10,"Pertussis",1,"Jiangsu",-0.402640433498722,""
"2020.10",2020,10,"Pertussis",14,"Jiangxi",0.348428741875188,""
"2020.10",2020,10,"Pertussis",0,"Jilin",-0.495200021007717,""
"2020.10",2020,10,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2020.10",2020,10,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2020.10",2020,10,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2020.10",2020,10,"Pertussis",44,"Shaanxi",-0.080354437798201,""
"2020.10",2020,10,"Pertussis",62,"Shandong",-0.327969075363343,""
"2020.10",2020,10,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2020.10",2020,10,"Pertussis",0,"Shanxi",-0.82825113293643,""
"2020.10",2020,10,"Pertussis",26,"Sichuan",-0.416562754699305,""
"2020.10",2020,10,"Pertussis",2,"Tianjin",-0.857074653221906,""
"2020.10",2020,10,"Pertussis",0,"Tibet",-0.30350085634356,""
"2020.10",2020,10,"Pertussis",0,"Xinjiang",-0.856878598498276,""
"2020.10",2020,10,"Pertussis",1,"Yunnan",-0.794858922766746,""
"2020.10",2020,10,"Pertussis",2,"Zhejiang",-0.450661902145514,""
"2020.11",2020,11,"Pertussis",0,"Anhui",-0.48508355771911,""
"2020.11",2020,11,"Pertussis",1,"Beijing",-0.661084090061481,""
"2020.11",2020,11,"Pertussis",26,"Chongqing",-0.308758611637064,""
"2020.11",2020,11,"Pertussis",0,"Fujian",-0.444328913374195,""
