"date","year","month","disease_en","value","province","value_norm","out_label"
"2014.05",2014,5,"Rubella",107,"Shanxi",0.424733780214679,""
"2014.05",2014,5,"Rubella",37,"Sichuan",-0.306136029952656,""
"2014.05",2014,5,"Rubella",49,"Tianjin",-0.114547358229939,""
"2014.05",2014,5,"Rubella",2,"Tibet",-0.251796455168515,""
"2014.05",2014,5,"Rubella",83,"Xinjiang",0.0482815880924492,""
"2014.05",2014,5,"Rubella",427,"Yunnan",0.712976931023332,""
"2014.05",2014,5,"Rubella",36,"Zhejiang",-0.271382927991821,""
"2014.06",2014,6,"Rubella",34,"Anhui",-0.279112300758713,""
"2014.06",2014,6,"Rubella",39,"Beijing",0.0292360502385531,""
"2014.06",2014,6,"Rubella",68,"Chongqing",-0.163812764099353,""
"2014.06",2014,6,"Rubella",22,"Fujian",-0.391172796997936,""
"2014.06",2014,6,"Rubella",26,"Gansu",-0.283411885993815,""
"2014.06",2014,6,"Rubella",194,"Guangdong",0.577811855984684,""
"2014.06",2014,6,"Rubella",46,"Guangxi",-0.193834326751353,""
"2014.06",2014,6,"Rubella",13,"Guizhou",-0.33295789913612,""
"2014.06",2014,6,"Rubella",7,"Hainan",-0.216961658520758,""
"2014.06",2014,6,"Rubella",65,"Hebei",-0.196475303416913,""
"2014.06",2014,6,"Rubella",9,"Heilongjiang",-0.250444183893872,""
"2014.06",2014,6,"Rubella",35,"Henan",-0.132356067856702,""
"2014.06",2014,6,"Rubella",7,"Hubei",-0.301858645788953,""
"2014.06",2014,6,"Rubella",94,"Hunan",-0.207356784652257,""
"2014.06",2014,6,"Rubella",19,"Inner Mongolia",-0.217347406812751,""
"2014.06",2014,6,"Rubella",16,"Jiangsu",-0.3568768946581,""
"2014.06",2014,6,"Rubella",44,"Jiangxi",-0.161129815579958,""
"2014.06",2014,6,"Rubella",22,"Jilin",-0.201623508090613,""
"2014.06",2014,6,"Rubella",77,"Liaoning",-0.240782927028944,""
"2014.06",2014,6,"Rubella",14,"Ningxia",-0.225565169345265,""
"2014.06",2014,6,"Rubella",16,"Qinghai",-0.118416977243316,""
"2014.06",2014,6,"Rubella",24,"Shaanxi",-0.348645866540978,""
"2014.06",2014,6,"Rubella",32,"Shandong",0.00988961120483461,""
"2014.06",2014,6,"Rubella",21,"Shanghai",0.0441727543384726,""
"2014.06",2014,6,"Rubella",31,"Shanxi",-0.184023920247753,""
"2014.06",2014,6,"Rubella",31,"Sichuan",-0.334163424572815,""
"2014.06",2014,6,"Rubella",22,"Tianjin",-0.240651245544237,""
"2014.06",2014,6,"Rubella",1,"Tibet",-0.262125207996884,""
"2014.06",2014,6,"Rubella",37,"Xinjiang",-0.187462031979063,""
"2014.06",2014,6,"Rubella",277,"Yunnan",0.276277627653371,""
"2014.06",2014,6,"Rubella",46,"Zhejiang",-0.257402124603576,""
"2014.07",2014,7,"Rubella",15,"Anhui",-0.368813796060253,""
"2014.07",2014,7,"Rubella",16,"Beijing",-0.297551950558732,""
"2014.07",2014,7,"Rubella",22,"Chongqing",-0.320909700926056,""
"2014.07",2014,7,"Rubella",14,"Fujian",-0.443790133778861,""
"2014.07",2014,7,"Rubella",8,"Gansu",-0.349740927340869,""
"2014.07",2014,7,"Rubella",145,"Guangdong",0.255985963812461,""
"2014.07",2014,7,"Rubella",27,"Guangxi",-0.274776133526644,""
"2014.07",2014,7,"Rubella",11,"Guizhou",-0.346220105765824,""
"2014.07",2014,7,"Rubella",7,"Hainan",-0.216961658520758,""
"2014.07",2014,7,"Rubella",39,"Hebei",-0.292349200271941,""
"2014.07",2014,7,"Rubella",2,"Heilongjiang",-0.299063748127136,""
"2014.07",2014,7,"Rubella",26,"Henan",-0.210595435341458,""
"2014.07",2014,7,"Rubella",6,"Hubei",-0.305238388037075,""
"2014.07",2014,7,"Rubella",41,"Hunan",-0.399902370400782,""
"2014.07",2014,7,"Rubella",11,"Inner Mongolia",-0.302245548816605,""
"2014.07",2014,7,"Rubella",8,"Jiangsu",-0.429378068210093,""
"2014.07",2014,7,"Rubella",33,"Jiangxi",-0.278889084547253,""
"2014.07",2014,7,"Rubella",6,"Jilin",-0.242708680447064,""
"2014.07",2014,7,"Rubella",22,"Liaoning",-0.345153822952373,""
"2014.07",2014,7,"Rubella",3,"Ningxia",-0.309839027519982,""
"2014.07",2014,7,"Rubella",2,"Qinghai",-0.446618345643572,""
"2014.07",2014,7,"Rubella",13,"Shaanxi",-0.407834262562378,""
"2014.07",2014,7,"Rubella",21,"Shandong",-0.146724317961382,""
"2014.07",2014,7,"Rubella",14,"Shanghai",-0.123061560678167,""
"2014.07",2014,7,"Rubella",26,"Shanxi",-0.224073768962386,""
"2014.07",2014,7,"Rubella",24,"Sichuan",-0.366862051629667,""
"2014.07",2014,7,"Rubella",7,"Tianjin",-0.310708960718847,""
"2014.07",2014,7,"Rubella",0,"Tibet",-0.272453960825253,""
"2014.07",2014,7,"Rubella",28,"Xinjiang",-0.233585783732185,""
"2014.07",2014,7,"Rubella",107,"Yunnan",-0.21864824949925,""
"2014.07",2014,7,"Rubella",27,"Zhejiang",-0.283965651041242,""
"2014.08",2014,8,"Rubella",7,"Anhui",-0.406582846713533,""
"2014.08",2014,8,"Rubella",14,"Beijing",-0.325968298454148,""
"2014.08",2014,8,"Rubella",12,"Chongqing",-0.355061208931861,""
"2014.08",2014,8,"Rubella",5,"Fujian",-0.502984637657402,""
"2014.08",2014,8,"Rubella",3,"Gansu",-0.368165661048385,""
"2014.08",2014,8,"Rubella",111,"Guangdong",0.0326782018970418,""
"2014.08",2014,8,"Rubella",13,"Guangxi",-0.334417464834752,""
"2014.08",2014,8,"Rubella",5,"Guizhou",-0.386006725654935,""
"2014.08",2014,8,"Rubella",4,"Hainan",-0.277762889770886,""
"2014.08",2014,8,"Rubella",27,"Hebei",-0.336598691128108,""
"2014.08",2014,8,"Rubella",1,"Heilongjiang",-0.306009400160459,""
"2014.08",2014,8,"Rubella",16,"Henan",-0.297528065880076,""
"2014.08",2014,8,"Rubella",2,"Hubei",-0.318757357029561,""
"2014.08",2014,8,"Rubella",43,"Hunan",-0.39263649924046,""
"2014.08",2014,8,"Rubella",6,"Inner Mongolia",-0.355306887569014,""
"2014.08",2014,8,"Rubella",4,"Jiangsu",-0.465628654986089,""
"2014.08",2014,8,"Rubella",30,"Jiangxi",-0.31100524881106,""
"2014.08",2014,8,"Rubella",2,"Jilin",-0.252979973536177,""
"2014.08",2014,8,"Rubella",23,"Liaoning",-0.34325617029922,""
"2014.08",2014,8,"Rubella",0,"Ningxia",-0.332822807022177,""
"2014.08",2014,8,"Rubella",3,"Qinghai",-0.42317539075784,""
"2014.08",2014,8,"Rubella",6,"Shaanxi",-0.445499605485088,""
"2014.08",2014,8,"Rubella",2,"Shandong",-0.417239286521212,""
"2014.08",2014,8,"Rubella",4,"Shanghai",-0.361967724987653,""
"2014.08",2014,8,"Rubella",3,"Shanxi",-0.408303073049701,""
"2014.08",2014,8,"Rubella",18,"Sichuan",-0.394889446249825,""
"2014.08",2014,8,"Rubella",1,"Tianjin",-0.338732046788691,""
"2014.08",2014,8,"Rubella",0,"Tibet",-0.272453960825253,""
"2014.08",2014,8,"Rubella",9,"Xinjiang",-0.330958148544331,""
"2014.08",2014,8,"Rubella",52,"Yunnan",-0.378771327401569,""
"2014.08",2014,8,"Rubella",23,"Zhejiang",-0.28955797239654,""
"2014.09",2014,9,"Rubella",16,"Anhui",-0.364092664728593,""
"2014.09",2014,9,"Rubella",3,"Beijing",-0.482258211878936,""
"2014.09",2014,9,"Rubella",16,"Chongqing",-0.341400605729539,""
"2014.09",2014,9,"Rubella",5,"Fujian",-0.502984637657402,""
"2014.09",2014,9,"Rubella",0,"Gansu",-0.379220501272894,""
"2014.09",2014,9,"Rubella",99,"Guangdong",-0.0461363023084005,""
"2014.09",2014,9,"Rubella",7,"Guangxi",-0.35997803539537,""
"2014.09",2014,9,"Rubella",1,"Guizhou",-0.412531138914343,""
"2014.09",2014,9,"Rubella",0,"Hainan",-0.358831198104391,""
"2014.09",2014,9,"Rubella",10,"Hebei",-0.399285469841011,""
"2014.09",2014,9,"Rubella",3,"Heilongjiang",-0.292118096093812,""
"2014.09",2014,9,"Rubella",8,"Henan",-0.36707417031097,""
"2014.09",2014,9,"Rubella",4,"Hubei",-0.311997872533318,""
"2014.09",2014,9,"Rubella",21,"Hunan",-0.472561082003998,""
"2014.09",2014,9,"Rubella",1,"Inner Mongolia",-0.408368226321422,""
"2014.09",2014,9,"Rubella",0,"Jiangsu",-0.501879241762085,""
"2014.09",2014,9,"Rubella",15,"Jiangxi",-0.471586070130099,""
"2014.09",2014,9,"Rubella",8,"Jilin",-0.237573033902508,""
"2014.09",2014,9,"Rubella",20,"Liaoning",-0.34894912825868,""
"2014.09",2014,9,"Rubella",0,"Ningxia",-0.332822807022177,""
"2014.09",2014,9,"Rubella",2,"Qinghai",-0.446618345643572,""
"2014.09",2014,9,"Rubella",8,"Shaanxi",-0.434738078935742,""
"2014.09",2014,9,"Rubella",2,"Shandong",-0.417239286521212,""
"2014.09",2014,9,"Rubella",3,"Shanghai",-0.385858341418602,""
"2014.09",2014,9,"Rubella",3,"Shanxi",-0.408303073049701,""
"2014.09",2014,9,"Rubella",16,"Sichuan",-0.404231911123212,""
"2014.09",2014,9,"Rubella",8,"Tianjin",-0.306038446373873,""
"2014.09",2014,9,"Rubella",0,"Tibet",-0.272453960825253,""
"2014.09",2014,9,"Rubella",6,"Xinjiang",-0.346332732462038,""
"2014.09",2014,9,"Rubella",29,"Yunnan",-0.44573188725163,""
"2014.09",2014,9,"Rubella",10,"Zhejiang",-0.307733016801258,""
"2014.10",2014,10,"Rubella",11,"Anhui",-0.387698321386893,""
"2014.10",2014,10,"Rubella",15,"Beijing",-0.31176012450644,""
"2014.10",2014,10,"Rubella",6,"Chongqing",-0.375552113735344,""
"2014.10",2014,10,"Rubella",8,"Fujian",-0.483253136364555,""
"2014.10",2014,10,"Rubella",3,"Gansu",-0.368165661048385,""
"2014.10",2014,10,"Rubella",70,"Guangdong",-0.236604687471553,""
"2014.10",2014,10,"Rubella",17,"Guangxi",-0.317377084461007,""
"2014.10",2014,10,"Rubella",1,"Guizhou",-0.412531138914343,""
"2014.10",2014,10,"Rubella",5,"Hainan",-0.25749581268751,""
"2014.10",2014,10,"Rubella",10,"Hebei",-0.399285469841011,""
"2014.10",2014,10,"Rubella",2,"Heilongjiang",-0.299063748127136,""
"2014.10",2014,10,"Rubella",5,"Henan",-0.393153959472555,""
"2014.10",2014,10,"Rubella",4,"Hubei",-0.311997872533318,""
"2014.10",2014,10,"Rubella",23,"Hunan",-0.465295210843677,""
"2014.10",2014,10,"Rubella",5,"Inner Mongolia",-0.365919155319495,""
"2014.10",2014,10,"Rubella",7,"Jiangsu",-0.438440714904092,""
"2014.10",2014,10,"Rubella",11,"Jiangxi",-0.514407622481842,""
"2014.10",2014,10,"Rubella",3,"Jilin",-0.250412150263899,""
"2014.10",2014,10,"Rubella",16,"Liaoning",-0.356539738871292,""
"2014.10",2014,10,"Rubella",2,"Ningxia",-0.317500287354047,""
"2014.10",2014,10,"Rubella",2,"Qinghai",-0.446618345643572,""
"2014.10",2014,10,"Rubella",5,"Shaanxi",-0.45088036875976,""
"2014.10",2014,10,"Rubella",3,"Shandong",-0.40300165659701,""
"2014.10",2014,10,"Rubella",11,"Shanghai",-0.194733409971013,""
"2014.10",2014,10,"Rubella",4,"Shanxi",-0.400293103306774,""
"2014.10",2014,10,"Rubella",22,"Sichuan",-0.376204516503053,""
"2014.10",2014,10,"Rubella",6,"Tianjin",-0.315379475063821,""
"2014.10",2014,10,"Rubella",0,"Tibet",-0.272453960825253,""
"2014.10",2014,10,"Rubella",12,"Xinjiang",-0.315583564626624,""
"2014.10",2014,10,"Rubella",32,"Yunnan",-0.436997901184231,""
"2014.10",2014,10,"Rubella",14,"Zhejiang",-0.30214069544596,""
"2014.11",2014,11,"Rubella",9,"Anhui",-0.397140584050213,""
"2014.11",2014,11,"Rubella",2,"Beijing",-0.496466385826644,""
"2014.11",2014,11,"Rubella",7,"Chongqing",-0.372136962934763,""
"2014.11",2014,11,"Rubella",8,"Fujian",-0.483253136364555,""
"2014.11",2014,11,"Rubella",2,"Gansu",-0.371850607789888,""
"2014.11",2014,11,"Rubella",77,"Guangdong",-0.190629560018378,""
"2014.11",2014,11,"Rubella",11,"Guangxi",-0.342937655021625,""
"2014.11",2014,11,"Rubella",0,"Guizhou",-0.419162242229194,""
"2014.11",2014,11,"Rubella",7,"Hainan",-0.216961658520758,""
"2014.11",2014,11,"Rubella",6,"Hebei",-0.4140353001264,""
"2014.11",2014,11,"Rubella",0,"Heilongjiang",-0.312955052193782,""
"2014.11",2014,11,"Rubella",1,"Henan",-0.427927011688002,""
"2014.11",2014,11,"Rubella",2,"Hubei",-0.318757357029561,""
"2014.11",2014,11,"Rubella",21,"Hunan",-0.472561082003998,""
"2014.11",2014,11,"Rubella",11,"Inner Mongolia",-0.302245548816605,""
"2014.11",2014,11,"Rubella",8,"Jiangsu",-0.429378068210093,""
"2014.11",2014,11,"Rubella",6,"Jiangxi",-0.567934562921522,""
"2014.11",2014,11,"Rubella",0,"Jilin",-0.258115620080733,""
"2014.11",2014,11,"Rubella",15,"Liaoning",-0.358437391524446,""
"2014.11",2014,11,"Rubella",1,"Ningxia",-0.325161547188112,""
"2014.11",2014,11,"Rubella",2,"Qinghai",-0.446618345643572,""
"2014.11",2014,11,"Rubella",13,"Shaanxi",-0.407834262562378,""
"2014.11",2014,11,"Rubella",1,"Shandong",-0.431476916445414,""
"2014.11",2014,11,"Rubella",22,"Shanghai",0.0680633707694212,""
"2014.11",2014,11,"Rubella",5,"Shanxi",-0.392283133563848,""
"2014.11",2014,11,"Rubella",19,"Sichuan",-0.390218213813132,""
"2014.11",2014,11,"Rubella",8,"Tianjin",-0.306038446373873,""
"2014.11",2014,11,"Rubella",0,"Tibet",-0.272453960825253,""
"2014.11",2014,11,"Rubella",19,"Xinjiang",-0.279709535485306,""
"2014.11",2014,11,"Rubella",38,"Yunnan",-0.419529929049432,""
"2014.11",2014,11,"Rubella",16,"Zhejiang",-0.299344534768311,""
"2014.12",2014,12,"Rubella",17,"Anhui",-0.359371533396933,""
"2014.12",2014,12,"Rubella",9,"Beijing",-0.397009168192688,""
"2014.12",2014,12,"Rubella",13,"Chongqing",-0.35164605813128,""
"2014.12",2014,12,"Rubella",7,"Fujian",-0.48983030346217,""
"2014.12",2014,12,"Rubella",2,"Gansu",-0.371850607789888,""
"2014.12",2014,12,"Rubella",65,"Guangdong",-0.26944406422382,""
"2014.12",2014,12,"Rubella",4,"Guangxi",-0.37275832067568,""
"2014.12",2014,12,"Rubella",2,"Guizhou",-0.405900035599491,""
"2014.12",2014,12,"Rubella",2,"Hainan",-0.318297043937639,""
"2014.12",2014,12,"Rubella",8,"Hebei",-0.406660384983706,""
"2014.12",2014,12,"Rubella",1,"Heilongjiang",-0.306009400160459,""
"2014.12",2014,12,"Rubella",7,"Henan",-0.375767433364832,""
"2014.12",2014,12,"Rubella",3,"Hubei",-0.315377614781439,""
"2014.12",2014,12,"Rubella",20,"Hunan",-0.476194017584159,""
"2014.12",2014,12,"Rubella",5,"Inner Mongolia",-0.365919155319495,""
"2014.12",2014,12,"Rubella",12,"Jiangsu",-0.393127481434097,""
"2014.12",2014,12,"Rubella",4,"Jiangxi",-0.589345339097393,""
"2014.12",2014,12,"Rubella",2,"Jilin",-0.252979973536177,""
"2014.12",2014,12,"Rubella",13,"Liaoning",-0.362232696830752,""
"2014.12",2014,12,"Rubella",4,"Ningxia",-0.302177767685917,""
"2014.12",2014,12,"Rubella",4,"Qinghai",-0.399732435872107,""
"2014.12",2014,12,"Rubella",15,"Shaanxi",-0.397072736013033,""
"2014.12",2014,12,"Rubella",2,"Shandong",-0.417239286521212,""
"2014.12",2014,12,"Rubella",24,"Shanghai",0.115844603631318,""
"2014.12",2014,12,"Rubella",4,"Shanxi",-0.400293103306774,""
"2014.12",2014,12,"Rubella",53,"Sichuan",-0.231396310965565,""
"2014.12",2014,12,"Rubella",9,"Tianjin",-0.301367932028899,""
"2014.12",2014,12,"Rubella",1,"Tibet",-0.262125207996884,""
"2014.12",2014,12,"Rubella",8,"Xinjiang",-0.336083009850233,""
"2014.12",2014,12,"Rubella",73,"Yunnan",-0.317633424929775,""
"2014.12",2014,12,"Rubella",15,"Zhejiang",-0.300742615107136,""
"2015.01",2015,1,"Rubella",66,"Anhui",-0.128036098145592,""
"2015.01",2015,1,"Rubella",11,"Beijing",-0.368592820297272,""
"2015.01",2015,1,"Rubella",13,"Chongqing",-0.35164605813128,""
"2015.01",2015,1,"Rubella",6,"Fujian",-0.496407470559786,""
"2015.01",2015,1,"Rubella",2,"Gansu",-0.371850607789888,""
"2015.01",2015,1,"Rubella",39,"Guangdong",-0.440208823335612,""
"2015.01",2015,1,"Rubella",11,"Guangxi",-0.342937655021625,""
"2015.01",2015,1,"Rubella",4,"Guizhou",-0.392637828969787,""
"2015.01",2015,1,"Rubella",2,"Hainan",-0.318297043937639,""
"2015.01",2015,1,"Rubella",10,"Hebei",-0.399285469841011,""
"2015.01",2015,1,"Rubella",3,"Heilongjiang",-0.292118096093812,""
"2015.01",2015,1,"Rubella",11,"Henan",-0.340994381149385,""
"2015.01",2015,1,"Rubella",1,"Hubei",-0.322137099277682,""
"2015.01",2015,1,"Rubella",25,"Hunan",-0.458029339683355,""
"2015.01",2015,1,"Rubella",2,"Inner Mongolia",-0.397755958570941,""
"2015.01",2015,1,"Rubella",89,"Jiangsu",0.304696314003832,""
"2015.01",2015,1,"Rubella",4,"Jiangxi",-0.589345339097393,""
"2015.01",2015,1,"Rubella",1,"Jilin",-0.255547796808455,""
"2015.01",2015,1,"Rubella",9,"Liaoning",-0.369823307443365,""
"2015.01",2015,1,"Rubella",5,"Ningxia",-0.294516507851852,""
"2015.01",2015,1,"Rubella",3,"Qinghai",-0.42317539075784,""
"2015.01",2015,1,"Rubella",145,"Shaanxi",0.302426489694429,""
"2015.01",2015,1,"Rubella",11,"Shandong",-0.289100617203398,""
"2015.01",2015,1,"Rubella",61,"Shanghai",0.999797411576415,""
"2015.01",2015,1,"Rubella",5,"Shanxi",-0.392283133563848,""
"2015.01",2015,1,"Rubella",79,"Sichuan",-0.109944267611543,""
"2015.01",2015,1,"Rubella",11,"Tianjin",-0.292026903338951,""
"2015.01",2015,1,"Rubella",1,"Tibet",-0.262125207996884,""
"2015.01",2015,1,"Rubella",8,"Xinjiang",-0.336083009850233,""
"2015.01",2015,1,"Rubella",86,"Yunnan",-0.279786151971045,""
"2015.01",2015,1,"Rubella",11,"Zhejiang",-0.306334936462434,""
"2015.02",2015,2,"Rubella",68,"Anhui",-0.118593835482272,""
"2015.02",2015,2,"Rubella",20,"Beijing",-0.2407192547679,""
"2015.02",2015,2,"Rubella",10,"Chongqing",-0.361891510533022,""
"2015.02",2015,2,"Rubella",6,"Fujian",-0.496407470559786,""
"2015.02",2015,2,"Rubella",4,"Gansu",-0.364480714306882,""
"2015.02",2015,2,"Rubella",36,"Guangdong",-0.459912449386972,""
"2015.02",2015,2,"Rubella",8,"Guangxi",-0.355717940301934,""
"2015.02",2015,2,"Rubella",5,"Guizhou",-0.386006725654935,""
"2015.02",2015,2,"Rubella",1,"Hainan",-0.338564121021015,""
"2015.02",2015,2,"Rubella",9,"Hebei",-0.402972927412359,""
"2015.02",2015,2,"Rubella",3,"Heilongjiang",-0.292118096093812,""
"2015.02",2015,2,"Rubella",21,"Henan",-0.254061750610767,""
"2015.02",2015,2,"Rubella",7,"Hubei",-0.301858645788953,""
"2015.02",2015,2,"Rubella",21,"Hunan",-0.472561082003998,""
"2015.02",2015,2,"Rubella",5,"Inner Mongolia",-0.365919155319495,""
"2015.02",2015,2,"Rubella",41,"Jiangsu",-0.130310727308123,""
"2015.02",2015,2,"Rubella",5,"Jiangxi",-0.578639951009457,""
"2015.02",2015,2,"Rubella",1,"Jilin",-0.255547796808455,""
"2015.02",2015,2,"Rubella",28,"Liaoning",-0.333767907033454,""
"2015.02",2015,2,"Rubella",4,"Ningxia",-0.302177767685917,""
"2015.02",2015,2,"Rubella",5,"Qinghai",-0.376289480986375,""
"2015.02",2015,2,"Rubella",124,"Shaanxi",0.189430460926301,""
"2015.02",2015,2,"Rubella",10,"Shandong",-0.3033382471276,""
"2015.02",2015,2,"Rubella",53,"Shanghai",0.808672480128827,""
"2015.02",2015,2,"Rubella",2,"Shanxi",-0.416313042792628,""
"2015.02",2015,2,"Rubella",53,"Sichuan",-0.231396310965565,""
"2015.02",2015,2,"Rubella",7,"Tianjin",-0.310708960718847,""
"2015.02",2015,2,"Rubella",0,"Tibet",-0.272453960825253,""
"2015.02",2015,2,"Rubella",20,"Xinjiang",-0.274584674179404,""
"2015.02",2015,2,"Rubella",65,"Yunnan",-0.340924054442839,""
"2015.02",2015,2,"Rubella",12,"Zhejiang",-0.304936856123609,""
"2015.03",2015,3,"Rubella",175,"Anhui",0.386567217005349,""
"2015.03",2015,3,"Rubella",45,"Beijing",0.114485093924801,""
"2015.03",2015,3,"Rubella",35,"Chongqing",-0.276512740518509,""
"2015.03",2015,3,"Rubella",11,"Fujian",-0.463521635071708,""
"2015.03",2015,3,"Rubella",20,"Gansu",-0.305521566442833,""
"2015.03",2015,3,"Rubella",48,"Guangdong",-0.38109794518153,""
"2015.03",2015,3,"Rubella",18,"Guangxi",-0.313116989367571,""
"2015.03",2015,3,"Rubella",7,"Guizhou",-0.372744519025231,""
"2015.03",2015,3,"Rubella",2,"Hainan",-0.318297043937639,""
"2015.03",2015,3,"Rubella",26,"Hebei",-0.340286148699455,""
"2015.03",2015,3,"Rubella",5,"Heilongjiang",-0.278226792027165,""
"2015.03",2015,3,"Rubella",17,"Henan",-0.288834802826214,""
"2015.03",2015,3,"Rubella",12,"Hubei",-0.284959934548346,""
"2015.03",2015,3,"Rubella",26,"Hunan",-0.454396404103194,""
"2015.03",2015,3,"Rubella",9,"Inner Mongolia",-0.323470084317568,""
"2015.03",2015,3,"Rubella",74,"Jiangsu",0.168756613593846,""
"2015.03",2015,3,"Rubella",16,"Jiangxi",-0.460880682042163,""
"2015.03",2015,3,"Rubella",2,"Jilin",-0.252979973536177,""
"2015.03",2015,3,"Rubella",26,"Liaoning",-0.33756321233976,""
"2015.03",2015,3,"Rubella",54,"Ningxia",0.0808852240173419,""
"2015.03",2015,3,"Rubella",20,"Qinghai",-0.0246451577003856,""
"2015.03",2015,3,"Rubella",143,"Shaanxi",0.291664963145084,""
"2015.03",2015,3,"Rubella",32,"Shandong",0.00988961120483461,""
"2015.03",2015,3,"Rubella",62,"Shanghai",1.02368802800736,""
"2015.03",2015,3,"Rubella",10,"Shanxi",-0.352233284849214,""
"2015.03",2015,3,"Rubella",34,"Sichuan",-0.320149727262735,""
"2015.03",2015,3,"Rubella",35,"Tianjin",-0.179934559059575,""
"2015.03",2015,3,"Rubella",2,"Tibet",-0.251796455168515,""
"2015.03",2015,3,"Rubella",14,"Xinjiang",-0.305333842014819,""
"2015.03",2015,3,"Rubella",213,"Yunnan",0.0899525915488551,""
"2015.03",2015,3,"Rubella",53,"Zhejiang",-0.247615562231805,""
"2015.04",2015,4,"Rubella",175,"Anhui",0.386567217005349,""
"2015.04",2015,4,"Rubella",66,"Beijing",0.41285674682667,""
"2015.04",2015,4,"Rubella",43,"Chongqing",-0.249191534113865,""
"2015.04",2015,4,"Rubella",4,"Fujian",-0.509561804755017,""
"2015.04",2015,4,"Rubella",79,"Gansu",-0.0881097086941532,""
"2015.04",2015,4,"Rubella",44,"Guangdong",-0.407369446583344,""
"2015.04",2015,4,"Rubella",39,"Guangxi",-0.223654992405408,""
"2015.04",2015,4,"Rubella",69,"Guizhou",0.0383838864955849,""
"2015.04",2015,4,"Rubella",7,"Hainan",-0.216961658520758,""
"2015.04",2015,4,"Rubella",34,"Hebei",-0.310786488128677,""
"2015.04",2015,4,"Rubella",19,"Heilongjiang",-0.180987663560638,""
"2015.04",2015,4,"Rubella",28,"Henan",-0.193208909233734,""
"2015.04",2015,4,"Rubella",10,"Hubei",-0.291719419044589,""
"2015.04",2015,4,"Rubella",100,"Hunan",-0.185559171171292,""
"2015.04",2015,4,"Rubella",9,"Inner Mongolia",-0.323470084317568,""
"2015.04",2015,4,"Rubella",132,"Jiangsu",0.694390121845792,""
"2015.04",2015,4,"Rubella",30,"Jiangxi",-0.31100524881106,""
"2015.04",2015,4,"Rubella",11,"Jilin",-0.229869564085673,""
"2015.04",2015,4,"Rubella",53,"Liaoning",-0.286326590704622,""
"2015.04",2015,4,"Rubella",128,"Ningxia",0.647818451738165,""
"2015.04",2015,4,"Rubella",14,"Qinghai",-0.165302887014781,""
"2015.04",2015,4,"Rubella",224,"Shaanxi",0.727506788393579,""
"2015.04",2015,4,"Rubella",44,"Shandong",0.180741170295253,""
"2015.04",2015,4,"Rubella",58,"Shanghai",0.92812556228357,""
"2015.04",2015,4,"Rubella",9,"Shanxi",-0.360243254592141,""
"2015.04",2015,4,"Rubella",42,"Sichuan",-0.28277986776919,""
"2015.04",2015,4,"Rubella",46,"Tianjin",-0.128558901264861,""
"2015.04",2015,4,"Rubella",2,"Tibet",-0.251796455168515,""
"2015.04",2015,4,"Rubella",18,"Xinjiang",-0.284834396791209,""
"2015.04",2015,4,"Rubella",345,"Yunnan",0.47424797851442,""
"2015.04",2015,4,"Rubella",55,"Zhejiang",-0.244819401554156,""
"2015.05",2015,5,"Rubella",173,"Anhui",0.377124954342029,""
"2015.05",2015,5,"Rubella",52,"Beijing",0.213942311558757,""
"2015.05",2015,5,"Rubella",124,"Chongqing",0.027435680733155,""
"2015.05",2015,5,"Rubella",3,"Fujian",-0.516138971852633,""
"2015.05",2015,5,"Rubella",47,"Gansu",-0.206028004422251,""
"2015.05",2015,5,"Rubella",39,"Guangdong",-0.440208823335612,""
"2015.05",2015,5,"Rubella",40,"Guangxi",-0.219394897311971,""
"2015.05",2015,5,"Rubella",26,"Guizhou",-0.246753556043046,""
"2015.05",2015,5,"Rubella",7,"Hainan",-0.216961658520758,""
"2015.05",2015,5,"Rubella",67,"Hebei",-0.189100388274218,""
"2015.05",2015,5,"Rubella",26,"Heilongjiang",-0.132368099327374,""
"2015.05",2015,5,"Rubella",31,"Henan",-0.167129120072149,""
"2015.05",2015,5,"Rubella",18,"Hubei",-0.264681481059617,""
"2015.05",2015,5,"Rubella",88,"Hunan",-0.229154398133222,""
"2015.05",2015,5,"Rubella",43,"Inner Mongolia",0.0373470191988107,""
"2015.05",2015,5,"Rubella",106,"Jiangsu",0.458761307801816,""
"2015.05",2015,5,"Rubella",24,"Jiangxi",-0.375237577338676,""
"2015.05",2015,5,"Rubella",3,"Jilin",-0.250412150263899,""
"2015.05",2015,5,"Rubella",83,"Liaoning",-0.229397011110025,""
"2015.05",2015,5,"Rubella",42,"Ningxia",-0.0110498939914402,""
"2015.05",2015,5,"Rubella",11,"Qinghai",-0.235631751671979,""
"2015.05",2015,5,"Rubella",157,"Shaanxi",0.366995648990503,""
"2015.05",2015,5,"Rubella",32,"Shandong",0.00988961120483461,""
"2015.05",2015,5,"Rubella",50,"Shanghai",0.737000630835981,""
"2015.05",2015,5,"Rubella",11,"Shanxi",-0.344223315106287,""
"2015.05",2015,5,"Rubella",39,"Sichuan",-0.296793565079269,""
"2015.05",2015,5,"Rubella",45,"Tianjin",-0.133229415609835,""
"2015.05",2015,5,"Rubella",6,"Tibet",-0.210481443855038,""
"2015.05",2015,5,"Rubella",26,"Xinjiang",-0.243835506343989,""
"2015.05",2015,5,"Rubella",199,"Yunnan",0.0491939899009921,""
"2015.05",2015,5,"Rubella",45,"Zhejiang",-0.258800204942401,""
