"date","year","month","disease_en","value","province","value_norm","out_label"
"2018.08",2018,8,"Mumps",106,"Ningxia",-0.718609838238461,""
"2018.08",2018,8,"Mumps",95,"Qinghai",-0.296800022409144,""
"2018.08",2018,8,"Mumps",556,"Shaanxi",-0.493347114442056,""
"2018.08",2018,8,"Mumps",667,"Shandong",-0.229887082790235,""
"2018.08",2018,8,"Mumps",208,"Shanghai",-0.0401427540383239,""
"2018.08",2018,8,"Mumps",317,"Shanxi",-0.568599898088703,""
"2018.08",2018,8,"Mumps",869,"Sichuan",-0.384646607149476,""
"2018.08",2018,8,"Mumps",85,"Tianjin",-0.6819736918721,""
"2018.08",2018,8,"Mumps",101,"Tibet",0.307909261366289,""
"2018.08",2018,8,"Mumps",16309,"Total",-0.545504317952763,""
"2018.08",2018,8,"Mumps",237,"Xinjiang",-0.698903310101991,""
"2018.08",2018,8,"Mumps",648,"Yunnan",-0.438162294680647,""
"2018.08",2018,8,"Mumps",508,"Zhejiang",-0.586026836597485,""
"2018.09",2018,9,"Mumps",782,"Anhui",-0.334114776638823,""
"2018.09",2018,9,"Mumps",193,"Beijing",-0.18435882635701,""
"2018.09",2018,9,"Mumps",442,"Chongqing",-0.520648492062942,""
"2018.09",2018,9,"Mumps",241,"Fujian",-0.48752267009456,""
"2018.09",2018,9,"Mumps",233,"Gansu",-0.692629438242607,""
"2018.09",2018,9,"Mumps",1569,"Guangdong",-0.348800436262297,""
"2018.09",2018,9,"Mumps",940,"Guangxi",-0.526113915305001,""
"2018.09",2018,9,"Mumps",470,"Guizhou",-0.608026774408758,""
"2018.09",2018,9,"Mumps",341,"Hainan",0.101444301539496,""
"2018.09",2018,9,"Mumps",804,"Hebei",-0.379802377642929,""
"2018.09",2018,9,"Mumps",126,"Heilongjiang",-0.718010469058599,""
"2018.09",2018,9,"Mumps",1154,"Henan",-0.170105017750525,""
"2018.09",2018,9,"Mumps",968,"Hubei",-0.380609967188006,""
"2018.09",2018,9,"Mumps",1289,"Hunan",-0.218178497803382,""
"2018.09",2018,9,"Mumps",150,"Inner Mongolia",-0.511009469966682,""
"2018.09",2018,9,"Mumps",654,"Jiangsu",-0.291459628845924,""
"2018.09",2018,9,"Mumps",392,"Jiangxi",-0.667595985042838,""
"2018.09",2018,9,"Mumps",131,"Jilin",-0.734646444126752,""
"2018.09",2018,9,"Mumps",286,"Liaoning",-0.525230914545378,""
"2018.09",2018,9,"Mumps",123,"Ningxia",-0.637444876951902,""
"2018.09",2018,9,"Mumps",65,"Qinghai",-0.595965239913945,""
"2018.09",2018,9,"Mumps",556,"Shaanxi",-0.493347114442056,""
"2018.09",2018,9,"Mumps",483,"Shandong",-0.509040225646523,""
"2018.09",2018,9,"Mumps",227,"Shanghai",0.0850202944503989,""
"2018.09",2018,9,"Mumps",246,"Shanxi",-0.757683648388354,""
"2018.09",2018,9,"Mumps",959,"Sichuan",-0.272732455652735,""
"2018.09",2018,9,"Mumps",111,"Tianjin",-0.450443994522704,""
"2018.09",2018,9,"Mumps",91,"Tibet",0.203487859685547,""
"2018.09",2018,9,"Mumps",15493,"Total",-0.609009919608172,""
"2018.09",2018,9,"Mumps",264,"Xinjiang",-0.638340583444954,""
"2018.09",2018,9,"Mumps",657,"Yunnan",-0.421338012943149,""
"2018.09",2018,9,"Mumps",546,"Zhejiang",-0.542783075207843,""
"2018.10",2018,10,"Mumps",966,"Anhui",-0.118755860601378,""
"2018.10",2018,10,"Mumps",128,"Beijing",-0.819560491073313,""
"2018.10",2018,10,"Mumps",406,"Chongqing",-0.57517481022539,""
"2018.10",2018,10,"Mumps",255,"Fujian",-0.458160799551954,""
"2018.10",2018,10,"Mumps",421,"Gansu",-0.32123904764358,""
"2018.10",2018,10,"Mumps",1629,"Guangdong",-0.305673869976436,""
"2018.10",2018,10,"Mumps",1416,"Guangxi",0.0746967837428605,""
"2018.10",2018,10,"Mumps",711,"Guizhou",-0.0484337606836254,""
"2018.10",2018,10,"Mumps",371,"Hainan",0.22882807701705,""
"2018.10",2018,10,"Mumps",864,"Hebei",-0.288999050574275,""
"2018.10",2018,10,"Mumps",121,"Heilongjiang",-0.742583685059025,""
"2018.10",2018,10,"Mumps",1313,"Henan",0.0327107053881699,""
"2018.10",2018,10,"Mumps",967,"Hubei",-0.381711179304207,""
"2018.10",2018,10,"Mumps",1933,"Hunan",0.43054544570671,""
"2018.10",2018,10,"Mumps",173,"Inner Mongolia",-0.433571366396109,""
"2018.10",2018,10,"Mumps",642,"Jiangsu",-0.310628990647808,""
"2018.10",2018,10,"Mumps",393,"Jiangxi",-0.665481666800422,""
"2018.10",2018,10,"Mumps",118,"Jilin",-0.788593758776752,""
"2018.10",2018,10,"Mumps",205,"Liaoning",-0.667040231359023,""
"2018.10",2018,10,"Mumps",80,"Ningxia",-0.842744484912021,""
"2018.10",2018,10,"Mumps",223,"Qinghai",0.979638238944676,""
"2018.10",2018,10,"Mumps",633,"Shaanxi",-0.38144550300133,""
"2018.10",2018,10,"Mumps",457,"Shandong",-0.548485778441433,""
"2018.10",2018,10,"Mumps",192,"Shanghai",-0.145543215923564,""
"2018.10",2018,10,"Mumps",387,"Shanxi",-0.382179299201723,""
"2018.10",2018,10,"Mumps",1022,"Sichuan",-0.194392549605016,""
"2018.10",2018,10,"Mumps",84,"Tianjin",-0.690878680231692,""
"2018.10",2018,10,"Mumps",173,"Tibet",1.05974335346763,""
"2018.10",2018,10,"Mumps",18007,"Total",-0.413356632155111,""
"2018.10",2018,10,"Mumps",364,"Xinjiang",-0.414034188418894,""
"2018.10",2018,10,"Mumps",896,"Yunnan",0.0254401354193085,""
"2018.10",2018,10,"Mumps",464,"Zhejiang",-0.636098560311807,""
"2018.11",2018,11,"Mumps",1344,"Anhui",0.323666260388592,""
"2018.11",2018,11,"Mumps",128,"Beijing",-0.819560491073313,""
"2018.11",2018,11,"Mumps",463,"Chongqing",-0.488841473134847,""
"2018.11",2018,11,"Mumps",384,"Fujian",-0.187612135266514,""
"2018.11",2018,11,"Mumps",600,"Gansu",0.0323720157459196,""
"2018.11",2018,11,"Mumps",2061,"Guangdong",0.00483740728175749,""
"2018.11",2018,11,"Mumps",1893,"Guangxi",0.676769690141663,""
"2018.11",2018,11,"Mumps",1007,"Guizhou",0.63886720223189,""
"2018.11",2018,11,"Mumps",499,"Hainan",0.77233218572128,""
"2018.11",2018,11,"Mumps",1365,"Hebei",0.469208730448988,""
"2018.11",2018,11,"Mumps",149,"Heilongjiang",-0.60497367545664,""
"2018.11",2018,11,"Mumps",1548,"Henan",0.33246979304599,""
"2018.11",2018,11,"Mumps",1084,"Hubei",-0.252869361708682,""
"2018.11",2018,11,"Mumps",2485,"Hunan",0.986594540143932,""
"2018.11",2018,11,"Mumps",251,"Inner Mongolia",-0.170955189069818,""
"2018.11",2018,11,"Mumps",698,"Jiangsu",-0.221171968905685,""
"2018.11",2018,11,"Mumps",623,"Jiangxi",-0.179188471044752,""
"2018.11",2018,11,"Mumps",137,"Jilin",-0.70974768351906,""
"2018.11",2018,11,"Mumps",263,"Liaoning",-0.565497757591228,""
"2018.11",2018,11,"Mumps",100,"Ningxia",-0.747256295163129,""
"2018.11",2018,11,"Mumps",344,"Qinghai",2.18627128288071,""
"2018.11",2018,11,"Mumps",741,"Shaanxi",-0.224492593448104,""
"2018.11",2018,11,"Mumps",541,"Shandong",-0.421046300180954,""
"2018.11",2018,11,"Mumps",181,"Shanghai",-0.218006033469667,""
"2018.11",2018,11,"Mumps",685,"Shanxi",0.411439821774276,""
"2018.11",2018,11,"Mumps",1141,"Sichuan",-0.0464171715148809,""
"2018.11",2018,11,"Mumps",83,"Tianjin",-0.699783668591284,""
"2018.11",2018,11,"Mumps",222,"Tibet",1.57140822170326,""
"2018.11",2018,11,"Mumps",23238,"Total",-0.00625148232736234,""
"2018.11",2018,11,"Mumps",475,"Xinjiang",-0.165054089939966,""
"2018.11",2018,11,"Mumps",1262,"Yunnan",0.709627592744243,""
"2018.11",2018,11,"Mumps",481,"Zhejiang",-0.616752667058546,""
"2018.12",2018,12,"Mumps",1839,"Anhui",0.90302856168498,""
"2018.12",2018,12,"Mumps",115,"Beijing",-0.946600824016573,""
"2018.12",2018,12,"Mumps",451,"Chongqing",-0.50701691252233,""
"2018.12",2018,12,"Mumps",397,"Fujian",-0.160347541191237,""
"2018.12",2018,12,"Mumps",1260,"Gansu",1.33618934444463,""
"2018.12",2018,12,"Mumps",1929,"Guangdong",-0.0900410385471351,""
"2018.12",2018,12,"Mumps",1196,"Guangxi",-0.202988833464134,""
"2018.12",2018,12,"Mumps",1130,"Guizhou",0.924468615875837,""
"2018.12",2018,12,"Mumps",615,"Hainan",1.26488278423449,""
"2018.12",2018,12,"Mumps",1815,"Hebei",1.1502336834639,""
"2018.12",2018,12,"Mumps",261,"Heilongjiang",-0.0545336370470992,""
"2018.12",2018,12,"Mumps",2061,"Henan",0.986837503550082,""
"2018.12",2018,12,"Mumps",1276,"Hubei",-0.0414366353980784,""
"2018.12",2018,12,"Mumps",3268,"Hunan",1.77533809257934,""
"2018.12",2018,12,"Mumps",158,"Inner Mongolia",-0.484074477420396,""
"2018.12",2018,12,"Mumps",797,"Jiangsu",-0.0630247340401467,""
"2018.12",2018,12,"Mumps",705,"Jiangxi",-0.00581437516664388,""
"2018.12",2018,12,"Mumps",127,"Jilin",-0.751245617865214,""
"2018.12",2018,12,"Mumps",211,"Liaoning",-0.656535837520975,""
"2018.12",2018,12,"Mumps",84,"Ningxia",-0.823646846962243,""
"2018.12",2018,12,"Mumps",357,"Qinghai",2.31590954379946,""
"2018.12",2018,12,"Mumps",842,"Shaanxi",-0.077712557662216,""
"2018.12",2018,12,"Mumps",631,"Shandong",-0.284504002044726,""
"2018.12",2018,12,"Mumps",150,"Shanghai",-0.42221942837232,""
"2018.12",2018,12,"Mumps",888,"Shanxi",0.952059558546518,""
"2018.12",2018,12,"Mumps",1455,"Sichuan",0.344038868151526,""
"2018.12",2018,12,"Mumps",89,"Tianjin",-0.646353738433731,""
"2018.12",2018,12,"Mumps",247,"Tibet",1.83246172590511,""
"2018.12",2018,12,"Mumps",26975,"Total",0.284582382116587,""
"2018.12",2018,12,"Mumps",532,"Xinjiang",-0.0371994447751115,""
"2018.12",2018,12,"Mumps",1683,"Yunnan",1.49663010513167,""
"2018.12",2018,12,"Mumps",406,"Zhejiang",-0.702102196117049,""
"2019.01",2019,1,"Mumps",1861,"Anhui",0.928777997298153,""
"2019.01",2019,1,"Mumps",119,"Beijing",-0.907511490803262,""
"2019.01",2019,1,"Mumps",281,"Chongqing",-0.764502303845002,""
"2019.01",2019,1,"Mumps",242,"Fujian",-0.485425393627231,""
"2019.01",2019,1,"Mumps",1122,"Gansu",1.06357299389854,""
"2019.01",2019,1,"Mumps",1541,"Guangdong",-0.368926167195698,""
"2019.01",2019,1,"Mumps",1182,"Guangxi",-0.220659736377307,""
"2019.01",2019,1,"Mumps",694,"Guizhou",-0.0879071267970165,""
"2019.01",2019,1,"Mumps",701,"Hainan",1.63004960727014,""
"2019.01",2019,1,"Mumps",1549,"Hebei",0.747672266792862,""
"2019.01",2019,1,"Mumps",253,"Heilongjiang",-0.0938507826477807,""
"2019.01",2019,1,"Mumps",1685,"Henan",0.50722296329757,""
"2019.01",2019,1,"Mumps",1159,"Hubei",-0.170278452993603,""
"2019.01",2019,1,"Mumps",2366,"Hunan",0.866721637538806,""
"2019.01",2019,1,"Mumps",122,"Inner Mongolia",-0.605281943878684,""
"2019.01",2019,1,"Mumps",679,"Jiangsu",-0.251523458425334,""
"2019.01",2019,1,"Mumps",864,"Jiangxi",0.330362225377493,""
"2019.01",2019,1,"Mumps",95,"Jilin",-0.884039007772906,""
"2019.01",2019,1,"Mumps",212,"Liaoning",-0.654785105214634,""
"2019.01",2019,1,"Mumps",74,"Ningxia",-0.871390941836689,""
"2019.01",2019,1,"Mumps",234,"Qinghai",1.08933215202977,""
"2019.01",2019,1,"Mumps",701,"Shaanxi",-0.282623300690039,""
"2019.01",2019,1,"Mumps",583,"Shandong",-0.357326561050714,""
"2019.01",2019,1,"Mumps",112,"Shanghai",-0.672545525349765,""
"2019.01",2019,1,"Mumps",686,"Shanxi",0.414102973186948,""
"2019.01",2019,1,"Mumps",1273,"Sichuan",0.117723584013672,""
"2019.01",2019,1,"Mumps",53,"Tianjin",-0.966933319379049,""
"2019.01",2019,1,"Mumps",44,"Tibet",-0.287292728213937,""
"2019.01",2019,1,"Mumps",22642,"Total",-0.0526354756933226,""
"2019.01",2019,1,"Mumps",407,"Xinjiang",-0.317582438557688,""
"2019.01",2019,1,"Mumps",1404,"Yunnan",0.975077371269217,""
"2019.01",2019,1,"Mumps",344,"Zhejiang",-0.772657806805412,""
"2019.02",2019,2,"Mumps",846,"Anhui",-0.259207327582321,""
"2019.02",2019,2,"Mumps",96,"Beijing",-1.1322751567798,""
"2019.02",2019,2,"Mumps",181,"Chongqing",-0.915964298740691,""
"2019.02",2019,2,"Mumps",155,"Fujian",-0.667888446284854,""
"2019.02",2019,2,"Mumps",379,"Gansu",-0.404209241288043,""
"2019.02",2019,2,"Mumps",931,"Guangdong",-0.807379591101944,""
"2019.02",2019,2,"Mumps",722,"Guangxi",-0.801275117810114,""
"2019.02",2019,2,"Mumps",324,"Guizhou",-0.947033330441411,""
"2019.02",2019,2,"Mumps",374,"Hainan",0.241566454564806,""
"2019.02",2019,2,"Mumps",780,"Hebei",-0.416123708470391,""
"2019.02",2019,2,"Mumps",97,"Heilongjiang",-0.86053512186107,""
"2019.02",2019,2,"Mumps",883,"Henan",-0.515784646496352,""
"2019.02",2019,2,"Mumps",585,"Hubei",-0.802374207693013,""
"2019.02",2019,2,"Mumps",982,"Hunan",-0.527430439818287,""
"2019.02",2019,2,"Mumps",87,"Inner Mongolia",-0.723122536268686,""
"2019.02",2019,2,"Mumps",473,"Jiangsu",-0.580597502690999,""
"2019.02",2019,2,"Mumps",452,"Jiangxi",-0.540736890497881,""
"2019.02",2019,2,"Mumps",59,"Jilin",-1.03343157141906,""
"2019.02",2019,2,"Mumps",120,"Liaoning",-0.815852477398033,""
"2019.02",2019,2,"Mumps",70,"Ningxia",-0.890488579786468,""
"2019.02",2019,2,"Mumps",100,"Qinghai",-0.24693915282501,""
"2019.02",2019,2,"Mumps",355,"Shaanxi",-0.785453918332783,""
"2019.02",2019,2,"Mumps",389,"Shandong",-0.651651070366583,""
"2019.02",2019,2,"Mumps",90,"Shanghai",-0.817471160441971,""
"2019.02",2019,2,"Mumps",331,"Shanxi",-0.531315778311307,""
"2019.02",2019,2,"Mumps",606,"Sichuan",-0.711684627634397,""
"2019.02",2019,2,"Mumps",60,"Tianjin",-0.904598400861904,""
"2019.02",2019,2,"Mumps",23,"Tibet",-0.506577671743494,""
"2019.02",2019,2,"Mumps",11669,"Total",-0.906614601875676,""
"2019.02",2019,2,"Mumps",247,"Xinjiang",-0.676472670599385,""
"2019.02",2019,2,"Mumps",625,"Yunnan",-0.481157681343143,""
"2019.02",2019,2,"Mumps",247,"Zhejiang",-0.883043197721076,""
"2019.03",2019,3,"Mumps",1650,"Anhui",0.681817501189996,""
"2019.03",2019,3,"Mumps",200,"Beijing",-0.115952493233716,""
"2019.03",2019,3,"Mumps",480,"Chongqing",-0.46309293400258,""
"2019.03",2019,3,"Mumps",248,"Fujian",-0.472841734823257,""
"2019.03",2019,3,"Mumps",522,"Gansu",-0.121715486736656,""
"2019.03",2019,3,"Mumps",1582,"Guangdong",-0.33945634690036,""
"2019.03",2019,3,"Mumps",1095,"Guangxi",-0.330471775909164,""
"2019.03",2019,3,"Mumps",556,"Guizhou",-0.40833798112925,""
"2019.03",2019,3,"Mumps",393,"Hainan",0.32224284570059,""
"2019.03",2019,3,"Mumps",1016,"Hebei",-0.058963955333684,""
"2019.03",2019,3,"Mumps",173,"Heilongjiang",-0.487022238654596,""
"2019.03",2019,3,"Mumps",1226,"Henan",-0.0782639355745124,""
"2019.03",2019,3,"Mumps",1131,"Hubei",-0.201112392247233,""
"2019.03",2019,3,"Mumps",2049,"Hunan",0.547396342363807,""
"2019.03",2019,3,"Mumps",167,"Inner Mongolia",-0.453772610805824,""
"2019.03",2019,3,"Mumps",1166,"Jiangsu",0.526433141367769,""
"2019.03",2019,3,"Mumps",738,"Jiangxi",0.0639581268330826,""
"2019.03",2019,3,"Mumps",144,"Jilin",-0.680699129476752,""
"2019.03",2019,3,"Mumps",293,"Liaoning",-0.512975788400989,""
"2019.03",2019,3,"Mumps",136,"Ningxia",-0.575377553615122,""
"2019.03",2019,3,"Mumps",133,"Qinghai",0.0821425864302714,""
"2019.03",2019,3,"Mumps",612,"Shaanxi",-0.411964124303346,""
"2019.03",2019,3,"Mumps",642,"Shandong",-0.267815498939187,""
"2019.03",2019,3,"Mumps",194,"Shanghai",-0.132368158187909,""
"2019.03",2019,3,"Mumps",397,"Shanxi",-0.355547785075012,""
"2019.03",2019,3,"Mumps",973,"Sichuan",-0.255323587642131,""
"2019.03",2019,3,"Mumps",81,"Tianjin",-0.717593645310469,""
"2019.03",2019,3,"Mumps",24,"Tibet",-0.49613553157542,""
"2019.03",2019,3,"Mumps",19752,"Total",-0.277551148222895,""
"2019.03",2019,3,"Mumps",411,"Xinjiang",-0.308610182756645,""
"2019.03",2019,3,"Mumps",817,"Yunnan",-0.122239670943177,""
"2019.03",2019,3,"Mumps",503,"Zhejiang",-0.591716805201385,""
"2019.04",2019,4,"Mumps",2237,"Anhui",1.36885926050511,""
"2019.04",2019,4,"Mumps",175,"Beijing",-0.360260825816909,""
"2019.04",2019,4,"Mumps",828,"Chongqing",0.0639948082344188,""
"2019.04",2019,4,"Mumps",283,"Fujian",-0.399437058466742,""
"2019.04",2019,4,"Mumps",771,"Gansu",0.37017923272695,""
"2019.04",2019,4,"Mumps",2074,"Guangdong",0.0141814966436939,""
"2019.04",2019,4,"Mumps",1856,"Guangxi",0.63006801815685,""
"2019.04",2019,4,"Mumps",757,"Guizhou",0.0583765240937858,""
"2019.04",2019,4,"Mumps",608,"Hainan",1.23515990328973,""
"2019.04",2019,4,"Mumps",1563,"Hebei",0.768859709775548,""
"2019.04",2019,4,"Mumps",227,"Heilongjiang",-0.221631505849996,""
"2019.04",2019,4,"Mumps",1641,"Henan",0.45109785752334,""
"2019.04",2019,4,"Mumps",1540,"Hubei",0.249283363279002,""
"2019.04",2019,4,"Mumps",3349,"Hunan",1.85693225317611,""
"2019.04",2019,4,"Mumps",230,"Inner Mongolia",-0.24165954450382,""
"2019.04",2019,4,"Mumps",1640,"Jiangsu",1.28362293254216,""
"2019.04",2019,4,"Mumps",1142,"Jiangxi",0.918142696769129,""
"2019.04",2019,4,"Mumps",179,"Jilin",-0.535456359265213,""
"2019.04",2019,4,"Mumps",314,"Liaoning",-0.476210409967822,""
"2019.04",2019,4,"Mumps",115,"Ningxia",-0.675640152851459,""
"2019.04",2019,4,"Mumps",253,"Qinghai",1.27880345644948,""
"2019.04",2019,4,"Mumps",740,"Shaanxi",-0.225945861129152,""
"2019.04",2019,4,"Mumps",739,"Shandong",-0.120653244281253,""
"2019.04",2019,4,"Mumps",187,"Shanghai",-0.178480860262702,""
"2019.04",2019,4,"Mumps",562,"Shanxi",0.0838721980157263,""
"2019.04",2019,4,"Mumps",1578,"Sichuan",0.496988208530406,""
"2019.04",2019,4,"Mumps",117,"Tianjin",-0.397014064365151,""
"2019.04",2019,4,"Mumps",53,"Tibet",-0.19331346670127,""
"2019.04",2019,4,"Mumps",28296,"Total",0.387389857345502,""
"2019.04",2019,4,"Mumps",475,"Xinjiang",-0.165054089939966,""
"2019.04",2019,4,"Mumps",1443,"Yunnan",1.04798259213171,""
"2019.04",2019,4,"Mumps",620,"Zhejiang",-0.45857153987012,""
"2019.05",2019,5,"Mumps",3076,"Anhui",2.3508491004802,""
"2019.05",2019,5,"Mumps",243,"Beijing",0.304257838809377,""
"2019.05",2019,5,"Mumps",756,"Chongqing",-0.0450578280904775,""
"2019.05",2019,5,"Mumps",321,"Fujian",-0.319740552708241,""
"2019.05",2019,5,"Mumps",1126,"Gansu",1.07147491710277,""
"2019.05",2019,5,"Mumps",2615,"Guangdong",0.403039369321201,""
"2019.05",2019,5,"Mumps",3142,"Guangxi",2.25326667146683,""
"2019.05",2019,5,"Mumps",954,"Guizhou",0.515803178466612,""
"2019.05",2019,5,"Mumps",715,"Hainan",1.68949536915967,""
"2019.05",2019,5,"Mumps",2196,"Hebei",1.72683481034985,""
"2019.05",2019,5,"Mumps",264,"Heilongjiang",-0.0397897074468436,""
"2019.05",2019,5,"Mumps",1956,"Henan",0.852902592043397,""
"2019.05",2019,5,"Mumps",1868,"Hubei",0.610480937392951,""
"2019.05",2019,5,"Mumps",4434,"Hunan",2.94989107104637,""
"2019.05",2019,5,"Mumps",231,"Inner Mongolia",-0.238292670435534,""
"2019.05",2019,5,"Mumps",2354,"Jiangsu",2.42419995975423,""
"2019.05",2019,5,"Mumps",1445,"Jiangxi",1.55878112422116,""
"2019.05",2019,5,"Mumps",183,"Jilin",-0.518857185526752,""
"2019.05",2019,5,"Mumps",380,"Liaoning",-0.360662077749296,""
"2019.05",2019,5,"Mumps",110,"Ningxia",-0.699512200288683,""
"2019.05",2019,5,"Mumps",587,"Qinghai",4.6095095446696,""
"2019.05",2019,5,"Mumps",780,"Shaanxi",-0.167815153887216,""
"2019.05",2019,5,"Mumps",981,"Shandong",0.246493824040603,""
"2019.05",2019,5,"Mumps",218,"Shanghai",0.0257325346399512,""
"2019.05",2019,5,"Mumps",738,"Shanxi",0.552586846645847,""
"2019.05",2019,5,"Mumps",2000,"Sichuan",1.0217412299929,""
"2019.05",2019,5,"Mumps",143,"Tianjin",-0.165484367015755,""
"2019.05",2019,5,"Mumps",63,"Tibet",-0.0888920650205286,""
"2019.05",2019,5,"Mumps",37321,"Total",1.08976492467401,""
"2019.05",2019,5,"Mumps",554,"Xinjiang",0.0121479621306219,""
"2019.05",2019,5,"Mumps",2113,"Yunnan",2.30045689925659,""
"2019.05",2019,5,"Mumps",775,"Zhejiang",-0.282182513149213,""
"2019.06",2019,6,"Mumps",2550,"Anhui",1.73520350354707,""
"2019.06",2019,6,"Mumps",190,"Beijing",-0.213675826266993,""
"2019.06",2019,6,"Mumps",687,"Chongqing",-0.149566604568503,""
"2019.06",2019,6,"Mumps",293,"Fujian",-0.378464293793453,""
"2019.06",2019,6,"Mumps",1614,"Gansu",2.0355095480194,""
"2019.06",2019,6,"Mumps",3012,"Guangdong",0.688393482912643,""
"2019.06",2019,6,"Mumps",3526,"Guangxi",2.73795429422813,""
"2019.06",2019,6,"Mumps",829,"Guizhou",0.22555783939756,""
"2019.06",2019,6,"Mumps",768,"Hainan",1.91454003917001,""
"2019.06",2019,6,"Mumps",2128,"Hebei",1.62392437300538,""
"2019.06",2019,6,"Mumps",204,"Heilongjiang",-0.334668299451955,""
"2019.06",2019,6,"Mumps",1755,"Henan",0.596512904302027,""
"2019.06",2019,6,"Mumps",2013,"Hubei",0.770156694242105,""
"2019.06",2019,6,"Mumps",4578,"Hunan",3.09494735655173,""
"2019.06",2019,6,"Mumps",272,"Inner Mongolia",-0.100250833635817,""
"2019.06",2019,6,"Mumps",2128,"Jiangsu",2.06317697915209,""
"2019.06",2019,6,"Mumps",1479,"Jiangxi",1.63066794446331,""
"2019.06",2019,6,"Mumps",137,"Jilin",-0.70974768351906,""
"2019.06",2019,6,"Mumps",358,"Liaoning",-0.399178188488805,""
"2019.06",2019,6,"Mumps",103,"Ningxia",-0.732933066700795,""
"2019.06",2019,6,"Mumps",673,"Qinghai",5.4671165015167,""
"2019.06",2019,6,"Mumps",861,"Shaanxi",-0.0501004717222966,""
"2019.06",2019,6,"Mumps",927,"Shandong",0.164568445158866,""
"2019.06",2019,6,"Mumps",178,"Shanghai",-0.237768620073149,""
"2019.06",2019,6,"Mumps",808,"Shanxi",0.739007445532826,""
"2019.06",2019,6,"Mumps",2228,"Sichuan",1.30525708045131,""
"2019.06",2019,6,"Mumps",126,"Tianjin",-0.316869169128821,""
"2019.06",2019,6,"Mumps",49,"Tibet",-0.235082027373567,""
"2019.06",2019,6,"Mumps",37995,"Total",1.1422193064335,""
"2019.06",2019,6,"Mumps",562,"Xinjiang",0.0300924737327067,""
"2019.06",2019,6,"Mumps",2363,"Yunnan",2.76779805863154,""
"2019.06",2019,6,"Mumps",596,"Zhejiang",-0.485883389168841,""
"2019.07",2019,7,"Mumps",1492,"Anhui",0.496889736331754,""
"2019.07",2019,7,"Mumps",205,"Beijing",-0.0670908267170769,""
"2019.07",2019,7,"Mumps",437,"Chongqing",-0.528221591807727,""
"2019.07",2019,7,"Mumps",237,"Fujian",-0.495911775963876,""
"2019.07",2019,7,"Mumps",1218,"Gansu",1.25321915080017,""
"2019.07",2019,7,"Mumps",2835,"Guangdong",0.561170112369355,""
"2019.07",2019,7,"Mumps",2385,"Guangxi",1.29777570680458,""
"2019.07",2019,7,"Mumps",540,"Guizhou",-0.445489384530089,""
"2019.07",2019,7,"Mumps",714,"Hainan",1.68524924331042,""
"2019.07",2019,7,"Mumps",1690,"Hebei",0.961060085404199,""
"2019.07",2019,7,"Mumps",161,"Heilongjiang",-0.545997957055618,""
"2019.07",2019,7,"Mumps",1440,"Henan",0.19470816978197,""
"2019.07",2019,7,"Mumps",1845,"Hubei",0.585153058720326,""
"2019.07",2019,7,"Mumps",2843,"Hunan",1.34722058327532,""
"2019.07",2019,7,"Mumps",179,"Inner Mongolia",-0.413370121986394,""
"2019.07",2019,7,"Mumps",1192,"Jiangsu",0.567966758605183,""
"2019.07",2019,7,"Mumps",1069,"Jiangxi",0.763797465072764,""
"2019.07",2019,7,"Mumps",99,"Jilin",-0.867439834034445,""
"2019.07",2019,7,"Mumps",301,"Liaoning",-0.498969929950259,""
"2019.07",2019,7,"Mumps",97,"Ningxia",-0.761579523625463,""
"2019.07",2019,7,"Mumps",328,"Qinghai",2.02671650021148,""
"2019.07",2019,7,"Mumps",736,"Shaanxi",-0.231758931853346,""
"2019.07",2019,7,"Mumps",754,"Shandong",-0.097896194591882,""
"2019.07",2019,7,"Mumps",197,"Shanghai",-0.112605571584427,""
"2019.07",2019,7,"Mumps",615,"Shanxi",0.225019222887297,""
"2019.07",2019,7,"Mumps",1647,"Sichuan",0.58278905801124,""
"2019.07",2019,7,"Mumps",107,"Tianjin",-0.486063947961072,""
"2019.07",2019,7,"Mumps",27,"Tibet",-0.464809111071198,""
"2019.07",2019,7,"Mumps",28162,"Total",0.376961241387384,""
"2019.07",2019,7,"Mumps",331,"Xinjiang",-0.488055298777494,""
"2019.07",2019,7,"Mumps",1782,"Yunnan",1.68169720424415,""
"2019.07",2019,7,"Mumps",659,"Zhejiang",-0.414189784759698,""
"2019.08",2019,8,"Mumps",1070,"Anhui",0.00296874411543911,""
"2019.08",2019,8,"Mumps",169,"Beijing",-0.418894825636875,""
"2019.08",2019,8,"Mumps",330,"Chongqing",-0.690285926346114,""
"2019.08",2019,8,"Mumps",189,"Fujian",-0.596581046395668,""
"2019.08",2019,8,"Mumps",589,"Gansu",0.0106417269342744,""
"2019.08",2019,8,"Mumps",1735,"Guangdong",-0.229483602871417,""
"2019.08",2019,8,"Mumps",1291,"Guangxi",-0.0830791351247502,""
"2019.08",2019,8,"Mumps",355,"Guizhou",-0.875052486352286,""
"2019.08",2019,8,"Mumps",336,"Hainan",0.0802136722932374,""
"2019.08",2019,8,"Mumps",1112,"Hebei",0.0863213679761629,""
"2019.08",2019,8,"Mumps",106,"Heilongjiang",-0.816303333060303,""
"2019.08",2019,8,"Mumps",1212,"Henan",-0.0961219237754039,""
"2019.08",2019,8,"Mumps",1223,"Hubei",-0.0998008775567347,""
"2019.08",2019,8,"Mumps",1544,"Hunan",0.03869200777903,""
