"date","year","month","disease_en","value","province","value_norm","out_label"
"2008.12",2008,12,"Hepatitis A",83,"Guangxi",0.176701255945594,""
"2008.12",2008,12,"Hepatitis A",197,"Guizhou",0.526516223958483,""
"2008.12",2008,12,"Hepatitis A",20,"Hainan",0.841558598856712,""
"2008.12",2008,12,"Hepatitis A",112,"Hebei",2.97602757903796,""
"2008.12",2008,12,"Hepatitis A",33,"Heilongjiang",1.03388962095044,""
"2008.12",2008,12,"Hepatitis A",337,"Henan",2.04172352482239,""
"2008.12",2008,12,"Hepatitis A",98,"Hubei",0.151920458999673,""
"2008.12",2008,12,"Hepatitis A",68,"Hunan",0.157094335964624,""
"2008.12",2008,12,"Hepatitis A",64,"Inner Mongolia",3.02830448119618,""
"2008.12",2008,12,"Hepatitis A",93,"Jiangsu",0.595147433352701,""
"2008.12",2008,12,"Hepatitis A",160,"Jiangxi",2.56960372315969,""
"2008.12",2008,12,"Hepatitis A",21,"Jilin",0.0465394321433233,""
"2008.12",2008,12,"Hepatitis A",66,"Liaoning",-0.605053495122043,""
"2008.12",2008,12,"Hepatitis A",117,"Ningxia",2.89477727952869,""
"2008.12",2008,12,"Hepatitis A",68,"Qinghai",1.34275881912051,""
"2008.12",2008,12,"Hepatitis A",81,"Shaanxi",1.39030549873746,""
"2008.12",2008,12,"Hepatitis A",34,"Shandong",-0.290997342798522,""
"2008.12",2008,12,"Hepatitis A",20,"Shanghai",0.212010083435797,""
"2008.12",2008,12,"Hepatitis A",58,"Shanxi",-0.992792774924092,""
"2008.12",2008,12,"Hepatitis A",231,"Sichuan",0.141150606790067,""
"2008.12",2008,12,"Hepatitis A",2,"Tianjin",-0.557717256853844,""
"2008.12",2008,12,"Hepatitis A",34,"Tibet",1.36193229908917,""
"2008.12",2008,12,"Hepatitis A",2983,"Total",0.707971897417306,""
"2008.12",2008,12,"Hepatitis A",114,"Xinjiang",-0.400917371256266,""
"2008.12",2008,12,"Hepatitis A",164,"Yunnan",0.0925397154977162,""
"2008.12",2008,12,"Hepatitis A",58,"Zhejiang",0.184696220552373,""
"2009.01",2009,1,"Hepatitis A",77,"Anhui",0.533979024860123,""
"2009.01",2009,1,"Hepatitis A",8,"Beijing",-0.456936827908597,""
"2009.01",2009,1,"Hepatitis A",91,"Chongqing",0.321719795173626,""
"2009.01",2009,1,"Hepatitis A",75,"Fujian",0.992277239157605,""
"2009.01",2009,1,"Hepatitis A",203,"Gansu",0.658827603474314,""
"2009.01",2009,1,"Hepatitis A",116,"Guangdong",-0.531976118227548,""
"2009.01",2009,1,"Hepatitis A",101,"Guangxi",0.644351705234214,""
"2009.01",2009,1,"Hepatitis A",216,"Guizhou",0.639390091151666,""
"2009.01",2009,1,"Hepatitis A",17,"Hainan",0.523424976671784,""
"2009.01",2009,1,"Hepatitis A",64,"Hebei",0.739751160389065,""
"2009.01",2009,1,"Hepatitis A",33,"Heilongjiang",1.03388962095044,""
"2009.01",2009,1,"Hepatitis A",298,"Henan",1.71073770248503,""
"2009.01",2009,1,"Hepatitis A",133,"Hubei",0.98390211009116,""
"2009.01",2009,1,"Hepatitis A",87,"Hunan",0.797572481493022,""
"2009.01",2009,1,"Hepatitis A",41,"Inner Mongolia",1.30087101879047,""
"2009.01",2009,1,"Hepatitis A",114,"Jiangsu",1.14998607639865,""
"2009.01",2009,1,"Hepatitis A",108,"Jiangxi",1.37725585665292,""
"2009.01",2009,1,"Hepatitis A",29,"Jilin",0.800840877790952,""
"2009.01",2009,1,"Hepatitis A",155,"Liaoning",0.217724440849989,""
"2009.01",2009,1,"Hepatitis A",51,"Ningxia",0.797484557691566,""
"2009.01",2009,1,"Hepatitis A",54,"Qinghai",0.630793472929883,""
"2009.01",2009,1,"Hepatitis A",62,"Shaanxi",0.723390868820347,""
"2009.01",2009,1,"Hepatitis A",67,"Shandong",1.98051307669533,""
"2009.01",2009,1,"Hepatitis A",30,"Shanghai",1.46065842759754,""
"2009.01",2009,1,"Hepatitis A",39,"Shanxi",-1.72918861698491,""
"2009.01",2009,1,"Hepatitis A",323,"Sichuan",0.910920387074028,""
"2009.01",2009,1,"Hepatitis A",3,"Tianjin",-0.248094865148507,""
"2009.01",2009,1,"Hepatitis A",68,"Tibet",3.82735513675774,""
"2009.01",2009,1,"Hepatitis A",3100,"Total",0.822378681764484,""
"2009.01",2009,1,"Hepatitis A",137,"Xinjiang",-0.280837941558242,""
"2009.01",2009,1,"Hepatitis A",188,"Yunnan",0.283326441722083,""
"2009.01",2009,1,"Hepatitis A",112,"Zhejiang",2.09453373520032,""
"2009.02",2009,2,"Hepatitis A",79,"Anhui",0.600251793297837,""
"2009.02",2009,2,"Hepatitis A",10,"Beijing",-0.155532408653878,""
"2009.02",2009,2,"Hepatitis A",115,"Chongqing",0.983649028921661,""
"2009.02",2009,2,"Hepatitis A",117,"Fujian",2.87783422029468,""
"2009.02",2009,2,"Hepatitis A",265,"Gansu",1.19298719853841,""
"2009.02",2009,2,"Hepatitis A",174,"Guangdong",1.86352976635877,""
"2009.02",2009,2,"Hepatitis A",113,"Guangxi",0.956118671426628,""
"2009.02",2009,2,"Hepatitis A",290,"Guizhou",1.07900410021985,""
"2009.02",2009,2,"Hepatitis A",22,"Hainan",1.05364768031333,""
"2009.02",2009,2,"Hepatitis A",70,"Hebei",1.01928571272018,""
"2009.02",2009,2,"Hepatitis A",39,"Heilongjiang",1.6684605620715,""
"2009.02",2009,2,"Hepatitis A",358,"Henan",2.21994665992713,""
"2009.02",2009,2,"Hepatitis A",193,"Hubei",2.41015636910514,""
"2009.02",2009,2,"Hepatitis A",119,"Hunan",1.87627251606717,""
"2009.02",2009,2,"Hepatitis A",55,"Inner Mongolia",2.35235225677655,""
"2009.02",2009,2,"Hepatitis A",116,"Jiangsu",1.20282785192683,""
"2009.02",2009,2,"Hepatitis A",174,"Jiangxi",2.89062045644997,""
"2009.02",2009,2,"Hepatitis A",29,"Jilin",0.800840877790952,""
"2009.02",2009,2,"Hepatitis A",198,"Liaoning",0.615246364971307,""
"2009.02",2009,2,"Hepatitis A",67,"Ningxia",1.30591915692481,""
"2009.02",2009,2,"Hepatitis A",64,"Qinghai",1.13934014878033,""
"2009.02",2009,2,"Hepatitis A",87,"Shaanxi",1.60091011871128,""
"2009.02",2009,2,"Hepatitis A",66,"Shandong",1.91167942761976,""
"2009.02",2009,2,"Hepatitis A",24,"Shanghai",0.711469421100496,""
"2009.02",2009,2,"Hepatitis A",62,"Shanxi",-0.837762071332342,""
"2009.02",2009,2,"Hepatitis A",344,"Sichuan",1.08662870648667,""
"2009.02",2009,2,"Hepatitis A",3,"Tianjin",-0.248094865148507,""
"2009.02",2009,2,"Hepatitis A",25,"Tibet",0.709320371471012,""
"2009.02",2009,2,"Hepatitis A",3651,"Total",1.36116618753623,""
"2009.02",2009,2,"Hepatitis A",125,"Xinjiang",-0.343488078791994,""
"2009.02",2009,2,"Hepatitis A",164,"Yunnan",0.0925397154977162,""
"2009.02",2009,2,"Hepatitis A",84,"Zhejiang",1.10424761649398,""
"2009.03",2009,3,"Hepatitis A",121,"Anhui",1.99197993048983,""
"2009.03",2009,3,"Hepatitis A",18,"Beijing",1.050085268365,""
"2009.03",2009,3,"Hepatitis A",166,"Chongqing",2.39024865063623,""
"2009.03",2009,3,"Hepatitis A",116,"Fujian",2.83294000645808,""
"2009.03",2009,3,"Hepatitis A",249,"Gansu",1.05513956110252,""
"2009.03",2009,3,"Hepatitis A",199,"Guangdong",2.89607540626667,""
"2009.03",2009,3,"Hepatitis A",143,"Guangxi",1.73553608690766,""
"2009.03",2009,3,"Hepatitis A",344,"Guizhou",1.39980351224258,""
"2009.03",2009,3,"Hepatitis A",23,"Hainan",1.15969222104164,""
"2009.03",2009,3,"Hepatitis A",81,"Hebei",1.53176572532722,""
"2009.03",2009,3,"Hepatitis A",42,"Heilongjiang",1.98574603263203,""
"2009.03",2009,3,"Hepatitis A",389,"Henan",2.48303795460555,""
"2009.03",2009,3,"Hepatitis A",328,"Hubei",5.61922845188659,""
"2009.03",2009,3,"Hepatitis A",135,"Hunan",2.41562253335424,""
"2009.03",2009,3,"Hepatitis A",64,"Inner Mongolia",3.02830448119618,""
"2009.03",2009,3,"Hepatitis A",165,"Jiangsu",2.49745135236737,""
"2009.03",2009,3,"Hepatitis A",156,"Jiangxi",2.47788465650532,""
"2009.03",2009,3,"Hepatitis A",40,"Jilin",1.83800536555644,""
"2009.03",2009,3,"Hepatitis A",159,"Liaoning",0.254703224489181,""
"2009.03",2009,3,"Hepatitis A",86,"Ningxia",1.90968524351429,""
"2009.03",2009,3,"Hepatitis A",82,"Qinghai",2.05472416531114,""
"2009.03",2009,3,"Hepatitis A",105,"Shaanxi",2.23272397863276,""
"2009.03",2009,3,"Hepatitis A",70,"Shandong",2.18701402392204,""
"2009.03",2009,3,"Hepatitis A",25,"Shanghai",0.836334255516671,""
"2009.03",2009,3,"Hepatitis A",70,"Shanxi",-0.527700664148842,""
"2009.03",2009,3,"Hepatitis A",397,"Sichuan",1.53008303643287,""
"2009.03",2009,3,"Hepatitis A",2,"Tianjin",-0.557717256853844,""
"2009.03",2009,3,"Hepatitis A",45,"Tibet",2.15956909951135,""
"2009.03",2009,3,"Hepatitis A",4350,"Total",2.04467338632835,""
"2009.03",2009,3,"Hepatitis A",150,"Xinjiang",-0.212966959555011,""
"2009.03",2009,3,"Hepatitis A",298,"Yunnan",1.15776560358376,""
"2009.03",2009,3,"Hepatitis A",82,"Zhejiang",1.03351289372924,""
"2009.04",2009,4,"Hepatitis A",102,"Anhui",1.36238863033155,""
"2009.04",2009,4,"Hepatitis A",12,"Beijing",0.145872010600842,""
"2009.04",2009,4,"Hepatitis A",239,"Chongqing",4.40361673661984,""
"2009.04",2009,4,"Hepatitis A",122,"Fujian",3.10230528947766,""
"2009.04",2009,4,"Hepatitis A",248,"Gansu",1.04652408376277,""
"2009.04",2009,4,"Hepatitis A",183,"Guangdong",2.23524619672561,""
"2009.04",2009,4,"Hepatitis A",152,"Guangxi",1.96936131155197,""
"2009.04",2009,4,"Hepatitis A",354,"Guizhou",1.45921081076531,""
"2009.04",2009,4,"Hepatitis A",20,"Hainan",0.841558598856712,""
"2009.04",2009,4,"Hepatitis A",67,"Hebei",0.879518436554621,""
"2009.04",2009,4,"Hepatitis A",25,"Heilongjiang",0.187795032789031,""
"2009.04",2009,4,"Hepatitis A",369,"Henan",2.31330163545818,""
"2009.04",2009,4,"Hepatitis A",146,"Hubei",1.29292386621085,""
"2009.04",2009,4,"Hepatitis A",114,"Hunan",1.70772563566496,""
"2009.04",2009,4,"Hepatitis A",55,"Inner Mongolia",2.35235225677655,""
"2009.04",2009,4,"Hepatitis A",168,"Jiangsu",2.57671401565964,""
"2009.04",2009,4,"Hepatitis A",130,"Jiangxi",1.88171072325193,""
"2009.04",2009,4,"Hepatitis A",55,"Jilin",3.25232057614574,""
"2009.04",2009,4,"Hepatitis A",156,"Liaoning",0.226969136759787,""
"2009.04",2009,4,"Hepatitis A",73,"Ningxia",1.49658213163727,""
"2009.04",2009,4,"Hepatitis A",60,"Qinghai",0.935921478440151,""
"2009.04",2009,4,"Hepatitis A",83,"Shaanxi",1.46050703872873,""
"2009.04",2009,4,"Hepatitis A",52,"Shandong",0.948008340561759,""
"2009.04",2009,4,"Hepatitis A",21,"Shanghai",0.336874917851972,""
"2009.04",2009,4,"Hepatitis A",84,"Shanxi",0.0149067984222838,""
"2009.04",2009,4,"Hepatitis A",482,"Sichuan",2.24128337691261,""
"2009.04",2009,4,"Hepatitis A",4,"Tianjin",0.0615275265568298,""
"2009.04",2009,4,"Hepatitis A",31,"Tibet",1.14439498988311,""
"2009.04",2009,4,"Hepatitis A",4173,"Total",1.8715964561621,""
"2009.04",2009,4,"Hepatitis A",142,"Xinjiang",-0.254733717710845,""
"2009.04",2009,4,"Hepatitis A",357,"Yunnan",1.62678297221866,""
"2009.04",2009,4,"Hepatitis A",67,"Zhejiang",0.503002472993697,""
"2009.05",2009,5,"Hepatitis A",102,"Anhui",1.36238863033155,""
"2009.05",2009,5,"Hepatitis A",19,"Beijing",1.20078747799236,""
"2009.05",2009,5,"Hepatitis A",205,"Chongqing",3.46588365547679,""
"2009.05",2009,5,"Hepatitis A",89,"Fujian",1.62079623286996,""
"2009.05",2009,5,"Hepatitis A",246,"Gansu",1.02929312908328,""
"2009.05",2009,5,"Hepatitis A",195,"Guangdong",2.7308681038814,""
"2009.05",2009,5,"Hepatitis A",156,"Guangxi",2.07328363361611,""
"2009.05",2009,5,"Hepatitis A",354,"Guizhou",1.45921081076531,""
"2009.05",2009,5,"Hepatitis A",22,"Hainan",1.05364768031333,""
"2009.05",2009,5,"Hepatitis A",74,"Hebei",1.20564208094092,""
"2009.05",2009,5,"Hepatitis A",36,"Heilongjiang",1.35117509151097,""
"2009.05",2009,5,"Hepatitis A",364,"Henan",2.27086755567134,""
"2009.05",2009,5,"Hepatitis A",161,"Hubei",1.64948743096435,""
"2009.05",2009,5,"Hepatitis A",120,"Hunan",1.90998189214761,""
"2009.05",2009,5,"Hepatitis A",43,"Inner Mongolia",1.45108262421706,""
"2009.05",2009,5,"Hepatitis A",121,"Jiangsu",1.33493229074729,""
"2009.05",2009,5,"Hepatitis A",131,"Jiangxi",1.90464048991553,""
"2009.05",2009,5,"Hepatitis A",44,"Jilin",2.21515608838026,""
"2009.05",2009,5,"Hepatitis A",135,"Liaoning",0.0328305226540265,""
"2009.05",2009,5,"Hepatitis A",68,"Ningxia",1.33769631937689,""
"2009.05",2009,5,"Hepatitis A",51,"Qinghai",0.478229470174748,""
"2009.05",2009,5,"Hepatitis A",100,"Shaanxi",2.05722012865457,""
"2009.05",2009,5,"Hepatitis A",39,"Shandong",0.0531709025793336,""
"2009.05",2009,5,"Hepatitis A",21,"Shanghai",0.336874917851972,""
"2009.05",2009,5,"Hepatitis A",69,"Shanxi",-0.566458340046779,""
"2009.05",2009,5,"Hepatitis A",510,"Sichuan",2.47556113612947,""
"2009.05",2009,5,"Hepatitis A",4,"Tianjin",0.0615275265568298,""
"2009.05",2009,5,"Hepatitis A",32,"Tibet",1.21690742628513,""
"2009.05",2009,5,"Hepatitis A",4319,"Total",2.01436047765516,""
"2009.05",2009,5,"Hepatitis A",138,"Xinjiang",-0.275617096788762,""
"2009.05",2009,5,"Hepatitis A",585,"Yunnan",3.43925687135015,""
"2009.05",2009,5,"Hepatitis A",85,"Zhejiang",1.13961497787634,""
"2009.06",2009,6,"Hepatitis A",109,"Anhui",1.59434331986355,""
"2009.06",2009,6,"Hepatitis A",23,"Beijing",1.8035963165018,""
"2009.06",2009,6,"Hepatitis A",164,"Chongqing",2.33508788115723,""
"2009.06",2009,6,"Hepatitis A",86,"Fujian",1.48611359136017,""
"2009.06",2009,6,"Hepatitis A",345,"Gansu",1.88222538571789,""
"2009.06",2009,6,"Hepatitis A",139,"Guangdong",0.417965870487717,""
"2009.06",2009,6,"Hepatitis A",135,"Guangxi",1.52769144277939,""
"2009.06",2009,6,"Hepatitis A",390,"Guizhou",1.67307708544713,""
"2009.06",2009,6,"Hepatitis A",24,"Hainan",1.26573676176995,""
"2009.06",2009,6,"Hepatitis A",62,"Hebei",0.646572976278694,""
"2009.06",2009,6,"Hepatitis A",50,"Heilongjiang",2.83184062079344,""
"2009.06",2009,6,"Hepatitis A",321,"Henan",1.9059344695045,""
"2009.06",2009,6,"Hepatitis A",142,"Hubei",1.19784024894326,""
"2009.06",2009,6,"Hepatitis A",137,"Hunan",2.48304128551512,""
"2009.06",2009,6,"Hepatitis A",53,"Inner Mongolia",2.20214065134997,""
"2009.06",2009,6,"Hepatitis A",113,"Jiangsu",1.12356518863455,""
"2009.06",2009,6,"Hepatitis A",122,"Jiangxi",1.6982725899432,""
"2009.06",2009,6,"Hepatitis A",46,"Jilin",2.40373144979216,""
"2009.06",2009,6,"Hepatitis A",142,"Liaoning",0.0975433940226133,""
"2009.06",2009,6,"Hepatitis A",58,"Ningxia",1.01992469485611,""
"2009.06",2009,6,"Hepatitis A",53,"Qinghai",0.579938805344838,""
"2009.06",2009,6,"Hepatitis A",113,"Shaanxi",2.51353013859785,""
"2009.06",2009,6,"Hepatitis A",39,"Shandong",0.0531709025793336,""
"2009.06",2009,6,"Hepatitis A",22,"Shanghai",0.461739752268146,""
"2009.06",2009,6,"Hepatitis A",77,"Shanxi",-0.256396932863279,""
"2009.06",2009,6,"Hepatitis A",499,"Sichuan",2.38352344500856,""
"2009.06",2009,6,"Hepatitis A",5,"Tianjin",0.371149918262167,""
"2009.06",2009,6,"Hepatitis A",63,"Tibet",3.46479295474766,""
"2009.06",2009,6,"Hepatitis A",4294,"Total",1.98991458356389,""
"2009.06",2009,6,"Hepatitis A",125,"Xinjiang",-0.343488078791994,""
"2009.06",2009,6,"Hepatitis A",538,"Yunnan",3.06563286582743,""
"2009.06",2009,6,"Hepatitis A",99,"Zhejiang",1.63475803722952,""
"2009.07",2009,7,"Hepatitis A",105,"Anhui",1.46179778298812,""
"2009.07",2009,7,"Hepatitis A",12,"Beijing",0.145872010600842,""
"2009.07",2009,7,"Hepatitis A",122,"Chongqing",1.17671172209817,""
"2009.07",2009,7,"Hepatitis A",99,"Fujian",2.06973837123593,""
"2009.07",2009,7,"Hepatitis A",347,"Gansu",1.89945634039738,""
"2009.07",2009,7,"Hepatitis A",140,"Guangdong",0.459267696084033,""
"2009.07",2009,7,"Hepatitis A",106,"Guangxi",0.774254607814386,""
"2009.07",2009,7,"Hepatitis A",412,"Guizhou",1.80377314219713,""
"2009.07",2009,7,"Hepatitis A",18,"Hainan",0.629469517400093,""
"2009.07",2009,7,"Hepatitis A",66,"Hebei",0.832929344499436,""
"2009.07",2009,7,"Hepatitis A",42,"Heilongjiang",1.98574603263203,""
"2009.07",2009,7,"Hepatitis A",422,"Henan",2.76310288119871,""
"2009.07",2009,7,"Hepatitis A",168,"Hubei",1.81588376118265,""
"2009.07",2009,7,"Hepatitis A",107,"Hunan",1.47176000310186,""
"2009.07",2009,7,"Hepatitis A",35,"Inner Mongolia",0.850236202510723,""
"2009.07",2009,7,"Hepatitis A",134,"Jiangsu",1.6784038316805,""
"2009.07",2009,7,"Hepatitis A",89,"Jiangxi",0.941590290044672,""
"2009.07",2009,7,"Hepatitis A",43,"Jilin",2.1208684076743,""
"2009.07",2009,7,"Hepatitis A",146,"Liaoning",0.134522177661806,""
"2009.07",2009,7,"Hepatitis A",62,"Ningxia",1.14703334466442,""
"2009.07",2009,7,"Hepatitis A",40,"Qinghai",-0.0811718732607446,""
"2009.07",2009,7,"Hepatitis A",93,"Shaanxi",1.81151473868511,""
"2009.07",2009,7,"Hepatitis A",38,"Shandong",-0.0156627464962376,""
"2009.07",2009,7,"Hepatitis A",20,"Shanghai",0.212010083435797,""
"2009.07",2009,7,"Hepatitis A",60,"Shanxi",-0.915277423128217,""
"2009.07",2009,7,"Hepatitis A",485,"Sichuan",2.26638456540013,""
"2009.07",2009,7,"Hepatitis A",2,"Tianjin",-0.557717256853844,""
"2009.07",2009,7,"Hepatitis A",30,"Tibet",1.0718825534811,""
"2009.07",2009,7,"Hepatitis A",4164,"Total",1.86279593428924,""
"2009.07",2009,7,"Hepatitis A",142,"Xinjiang",-0.254733717710845,""
"2009.07",2009,7,"Hepatitis A",460,"Yunnan",2.44557600559824,""
"2009.07",2009,7,"Hepatitis A",119,"Zhejiang",2.3421052648769,""
"2009.08",2009,8,"Hepatitis A",89,"Anhui",0.931615635486407,""
"2009.08",2009,8,"Hepatitis A",21,"Beijing",1.50219189724708,""
"2009.08",2009,8,"Hepatitis A",119,"Chongqing",1.09397056787967,""
"2009.08",2009,8,"Hepatitis A",85,"Fujian",1.44121937752357,""
"2009.08",2009,8,"Hepatitis A",320,"Gansu",1.6668384522243,""
"2009.08",2009,8,"Hepatitis A",125,"Guangdong",-0.160259687860705,""
"2009.08",2009,8,"Hepatitis A",117,"Guangxi",1.06004099349077,""
"2009.08",2009,8,"Hepatitis A",391,"Guizhou",1.6790178152994,""
"2009.08",2009,8,"Hepatitis A",21,"Hainan",0.947603139585022,""
"2009.08",2009,8,"Hepatitis A",79,"Hebei",1.43858754121685,""
"2009.08",2009,8,"Hepatitis A",34,"Heilongjiang",1.13965144447062,""
"2009.08",2009,8,"Hepatitis A",464,"Henan",3.11954915140818,""
"2009.08",2009,8,"Hepatitis A",151,"Hubei",1.41177838779535,""
"2009.08",2009,8,"Hepatitis A",90,"Hunan",0.898700609734348,""
"2009.08",2009,8,"Hepatitis A",29,"Inner Mongolia",0.399601386230974,""
"2009.08",2009,8,"Hepatitis A",135,"Jiangsu",1.70482471944459,""
"2009.08",2009,8,"Hepatitis A",99,"Jiangxi",1.17088795668059,""
"2009.08",2009,8,"Hepatitis A",32,"Jilin",1.08370391990881,""
"2009.08",2009,8,"Hepatitis A",127,"Liaoning",-0.0411270446243583,""
"2009.08",2009,8,"Hepatitis A",78,"Ningxia",1.65546794389766,""
"2009.08",2009,8,"Hepatitis A",61,"Qinghai",0.986776146025196,""
"2009.08",2009,8,"Hepatitis A",97,"Shaanxi",1.95191781866766,""
"2009.08",2009,8,"Hepatitis A",34,"Shandong",-0.290997342798522,""
"2009.08",2009,8,"Hepatitis A",13,"Shanghai",-0.662043757477426,""
"2009.08",2009,8,"Hepatitis A",64,"Shanxi",-0.760246719536467,""
"2009.08",2009,8,"Hepatitis A",486,"Sichuan",2.27475162822931,""
"2009.08",2009,8,"Hepatitis A",3,"Tianjin",-0.248094865148507,""
"2009.08",2009,8,"Hepatitis A",29,"Tibet",0.99937011707908,""
"2009.08",2009,8,"Hepatitis A",4104,"Total",1.80412578847018,""
"2009.08",2009,8,"Hepatitis A",199,"Xinjiang",0.0428544341494761,""
"2009.08",2009,8,"Hepatitis A",377,"Yunnan",1.78577191073897,""
"2009.08",2009,8,"Hepatitis A",135,"Zhejiang",2.90798304699481,""
"2009.09",2009,9,"Hepatitis A",83,"Anhui",0.732797330173265,""
"2009.09",2009,9,"Hepatitis A",10,"Beijing",-0.155532408653878,""
"2009.09",2009,9,"Hepatitis A",100,"Chongqing",0.569943257829139,""
"2009.09",2009,9,"Hepatitis A",74,"Fujian",0.947383025321008,""
"2009.09",2009,9,"Hepatitis A",282,"Gansu",1.33945031331405,""
"2009.09",2009,9,"Hepatitis A",146,"Guangdong",0.707078649661928,""
"2009.09",2009,9,"Hepatitis A",135,"Guangxi",1.52769144277939,""
"2009.09",2009,9,"Hepatitis A",315,"Guizhou",1.22752234652667,""
"2009.09",2009,9,"Hepatitis A",26,"Hainan",1.47782584322657,""
"2009.09",2009,9,"Hepatitis A",50,"Hebei",0.0875038716164701,""
"2009.09",2009,9,"Hepatitis A",18,"Heilongjiang",-0.552537731852204,""
"2009.09",2009,9,"Hepatitis A",336,"Henan",2.03323670886502,""
"2009.09",2009,9,"Hepatitis A",152,"Hubei",1.43554929211225,""
"2009.09",2009,9,"Hepatitis A",96,"Hunan",1.100956866217,""
"2009.09",2009,9,"Hepatitis A",29,"Inner Mongolia",0.399601386230974,""
"2009.09",2009,9,"Hepatitis A",88,"Jiangsu",0.463042994532238,""
"2009.09",2009,9,"Hepatitis A",115,"Jiangxi",1.53776422329806,""
"2009.09",2009,9,"Hepatitis A",32,"Jilin",1.08370391990881,""
"2009.09",2009,9,"Hepatitis A",71,"Liaoning",-0.558830015573052,""
"2009.09",2009,9,"Hepatitis A",142,"Ningxia",3.68920634083064,""
"2009.09",2009,9,"Hepatitis A",55,"Qinghai",0.681648140514927,""
"2009.09",2009,9,"Hepatitis A",74,"Shaanxi",1.144600108768,""
"2009.09",2009,9,"Hepatitis A",33,"Shandong",-0.359830991874094,""
"2009.09",2009,9,"Hepatitis A",22,"Shanghai",0.461739752268146,""
"2009.09",2009,9,"Hepatitis A",64,"Shanxi",-0.760246719536467,""
"2009.09",2009,9,"Hepatitis A",391,"Sichuan",1.47988065945782,""
"2009.09",2009,9,"Hepatitis A",6,"Tianjin",0.680772309967503,""
"2009.09",2009,9,"Hepatitis A",44,"Tibet",2.08705666310934,""
"2009.09",2009,9,"Hepatitis A",3587,"Total",1.29858469866256,""
"2009.09",2009,9,"Hepatitis A",165,"Xinjiang",-0.134654288012821,""
"2009.09",2009,9,"Hepatitis A",329,"Yunnan",1.40419845829024,""
"2009.09",2009,9,"Hepatitis A",104,"Zhejiang",1.81159484414136,""
"2009.10",2009,10,"Hepatitis A",58,"Anhui",-0.0956122752981602,""
"2009.10",2009,10,"Hepatitis A",5,"Beijing",-0.909043456790676,""
"2009.10",2009,10,"Hepatitis A",83,"Chongqing",0.101076717257614,""
"2009.10",2009,10,"Hepatitis A",59,"Fujian",0.273969817772053,""
"2009.10",2009,10,"Hepatitis A",271,"Gansu",1.24468006257687,""
"2009.10",2009,10,"Hepatitis A",120,"Guangdong",-0.366768815842284,""
"2009.10",2009,10,"Hepatitis A",101,"Guangxi",0.644351705234214,""
"2009.10",2009,10,"Hepatitis A",274,"Guizhou",0.983952422583486,""
"2009.10",2009,10,"Hepatitis A",22,"Hainan",1.05364768031333,""
"2009.10",2009,10,"Hepatitis A",50,"Hebei",0.0875038716164701,""
"2009.10",2009,10,"Hepatitis A",34,"Heilongjiang",1.13965144447062,""
"2009.10",2009,10,"Hepatitis A",270,"Henan",1.47310685567871,""
"2009.10",2009,10,"Hepatitis A",113,"Hubei",0.508484023753167,""
"2009.10",2009,10,"Hepatitis A",90,"Hunan",0.898700609734348,""
"2009.10",2009,10,"Hepatitis A",23,"Inner Mongolia",-0.051033430048775,""
"2009.10",2009,10,"Hepatitis A",86,"Jiangsu",0.410201219004053,""
"2009.10",2009,10,"Hepatitis A",86,"Jiangxi",0.872800990053897,""
"2009.10",2009,10,"Hepatitis A",29,"Jilin",0.800840877790952,""
"2009.10",2009,10,"Hepatitis A",39,"Liaoning",-0.854660284686592,""
