"date","year","month","disease_en","value","province","value_norm","out_label"
"2015.11",2015,11,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2015.11",2015,11,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2015.12",2015,12,"Echinococcosis",1,"Anhui",1.65570904916013,""
"2015.12",2015,12,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2015.12",2015,12,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2015.12",2015,12,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2015.12",2015,12,"Echinococcosis",32,"Gansu",0.322254695992366,""
"2015.12",2015,12,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2015.12",2015,12,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2015.12",2015,12,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2015.12",2015,12,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2015.12",2015,12,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2015.12",2015,12,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2015.12",2015,12,"Echinococcosis",0,"Henan",-0.848800667639878,""
"2015.12",2015,12,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2015.12",2015,12,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2015.12",2015,12,"Echinococcosis",5,"Inner Mongolia",-0.491964617553264,""
"2015.12",2015,12,"Echinococcosis",1,"Jiangsu",1.18176673921183,""
"2015.12",2015,12,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2015.12",2015,12,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2015.12",2015,12,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2015.12",2015,12,"Echinococcosis",26,"Ningxia",0.145018807386169,""
"2015.12",2015,12,"Echinococcosis",58,"Qinghai",0.0418575424417869,""
"2015.12",2015,12,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2015.12",2015,12,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2015.12",2015,12,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2015.12",2015,12,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2015.12",2015,12,"Echinococcosis",44,"Sichuan",-0.265860811478295,""
"2015.12",2015,12,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2015.12",2015,12,"Echinococcosis",13,"Tibet",0.532279918784342,""
"2015.12",2015,12,"Echinococcosis",302,"Total",0.0141058379776073,""
"2015.12",2015,12,"Echinococcosis",121,"Xinjiang",0.137985769165658,""
"2015.12",2015,12,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2015.12",2015,12,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2016.01",2016,1,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2016.01",2016,1,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2016.01",2016,1,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2016.01",2016,1,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2016.01",2016,1,"Echinococcosis",38,"Gansu",0.771539251400809,""
"2016.01",2016,1,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2016.01",2016,1,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2016.01",2016,1,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2016.01",2016,1,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2016.01",2016,1,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2016.01",2016,1,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2016.01",2016,1,"Echinococcosis",2,"Henan",0.913383327134216,""
"2016.01",2016,1,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2016.01",2016,1,"Echinococcosis",1,"Hunan",2.67662193692952,""
"2016.01",2016,1,"Echinococcosis",8,"Inner Mongolia",0.370355386247963,""
"2016.01",2016,1,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2016.01",2016,1,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2016.01",2016,1,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2016.01",2016,1,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2016.01",2016,1,"Echinococcosis",25,"Ningxia",0.0449173297213797,""
"2016.01",2016,1,"Echinococcosis",66,"Qinghai",0.259516763139079,""
"2016.01",2016,1,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2016.01",2016,1,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2016.01",2016,1,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2016.01",2016,1,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2016.01",2016,1,"Echinococcosis",92,"Sichuan",1.04931537670419,""
"2016.01",2016,1,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2016.01",2016,1,"Echinococcosis",16,"Tibet",0.861786535174649,""
"2016.01",2016,1,"Echinococcosis",393,"Total",0.995706210184034,""
"2016.01",2016,1,"Echinococcosis",143,"Xinjiang",0.552042133209055,""
"2016.01",2016,1,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2016.01",2016,1,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2016.02",2016,2,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2016.02",2016,2,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2016.02",2016,2,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2016.02",2016,2,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2016.02",2016,2,"Echinococcosis",24,"Gansu",-0.276791377885559,""
"2016.02",2016,2,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2016.02",2016,2,"Echinococcosis",1,"Guangxi",4.28735469216279,""
"2016.02",2016,2,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2016.02",2016,2,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2016.02",2016,2,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2016.02",2016,2,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2016.02",2016,2,"Echinococcosis",2,"Henan",0.913383327134216,""
"2016.02",2016,2,"Echinococcosis",1,"Hubei",2.67662193692952,""
"2016.02",2016,2,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2016.02",2016,2,"Echinococcosis",7,"Inner Mongolia",0.0829153849808871,""
"2016.02",2016,2,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2016.02",2016,2,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2016.02",2016,2,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2016.02",2016,2,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2016.02",2016,2,"Echinococcosis",20,"Ningxia",-0.455590058602565,""
"2016.02",2016,2,"Echinococcosis",39,"Qinghai",-0.475083106714281,""
"2016.02",2016,2,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2016.02",2016,2,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2016.02",2016,2,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2016.02",2016,2,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2016.02",2016,2,"Echinococcosis",32,"Sichuan",-0.594654858523916,""
"2016.02",2016,2,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2016.02",2016,2,"Echinococcosis",22,"Tibet",1.52079976795526,""
"2016.02",2016,2,"Echinococcosis",272,"Total",-0.309498680332204,""
"2016.02",2016,2,"Echinococcosis",122,"Xinjiang",0.156806512985813,""
"2016.02",2016,2,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2016.02",2016,2,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2016.03",2016,3,"Echinococcosis",1,"Anhui",1.65570904916013,""
"2016.03",2016,3,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2016.03",2016,3,"Echinococcosis",1,"Chongqing",1.97434028851995,""
"2016.03",2016,3,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2016.03",2016,3,"Echinococcosis",39,"Gansu",0.84642001063555,""
"2016.03",2016,3,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2016.03",2016,3,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2016.03",2016,3,"Echinococcosis",1,"Guizhou",2.76242980125839,""
"2016.03",2016,3,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2016.03",2016,3,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2016.03",2016,3,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2016.03",2016,3,"Echinococcosis",4,"Henan",2.67556732190831,""
"2016.03",2016,3,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2016.03",2016,3,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2016.03",2016,3,"Echinococcosis",7,"Inner Mongolia",0.0829153849808871,""
"2016.03",2016,3,"Echinococcosis",1,"Jiangsu",1.18176673921183,""
"2016.03",2016,3,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2016.03",2016,3,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2016.03",2016,3,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2016.03",2016,3,"Echinococcosis",29,"Ningxia",0.445323240380535,""
"2016.03",2016,3,"Echinococcosis",82,"Qinghai",0.694835204533662,""
"2016.03",2016,3,"Echinococcosis",2,"Shaanxi",0.812504144757619,""
"2016.03",2016,3,"Echinococcosis",1,"Shandong",1.18764239639731,""
"2016.03",2016,3,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2016.03",2016,3,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2016.03",2016,3,"Echinococcosis",80,"Sichuan",0.720521329658568,""
"2016.03",2016,3,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2016.03",2016,3,"Echinococcosis",16,"Tibet",0.861786535174649,""
"2016.03",2016,3,"Echinococcosis",424,"Total",1.33009754577084,""
"2016.03",2016,3,"Echinococcosis",160,"Xinjiang",0.87199477815168,""
"2016.03",2016,3,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2016.03",2016,3,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2016.04",2016,4,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2016.04",2016,4,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2016.04",2016,4,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2016.04",2016,4,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2016.04",2016,4,"Echinococcosis",34,"Gansu",0.472016214461847,""
"2016.04",2016,4,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2016.04",2016,4,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2016.04",2016,4,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2016.04",2016,4,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2016.04",2016,4,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2016.04",2016,4,"Echinococcosis",1,"Heilongjiang",1.79637037591243,""
"2016.04",2016,4,"Echinococcosis",0,"Henan",-0.848800667639878,""
"2016.04",2016,4,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2016.04",2016,4,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2016.04",2016,4,"Echinococcosis",7,"Inner Mongolia",0.0829153849808871,""
"2016.04",2016,4,"Echinococcosis",1,"Jiangsu",1.18176673921183,""
"2016.04",2016,4,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2016.04",2016,4,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2016.04",2016,4,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2016.04",2016,4,"Echinococcosis",19,"Ningxia",-0.555691536267354,""
"2016.04",2016,4,"Echinococcosis",54,"Qinghai",-0.066972067906859,""
"2016.04",2016,4,"Echinococcosis",3,"Shaanxi",1.67475344123509,""
"2016.04",2016,4,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2016.04",2016,4,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2016.04",2016,4,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2016.04",2016,4,"Echinococcosis",100,"Sichuan",1.26851140806794,""
"2016.04",2016,4,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2016.04",2016,4,"Echinococcosis",9,"Tibet",0.0929377635972661,""
"2016.04",2016,4,"Echinococcosis",352,"Total",0.553446701827292,""
"2016.04",2016,4,"Echinococcosis",122,"Xinjiang",0.156806512985813,""
"2016.04",2016,4,"Echinococcosis",2,"Yunnan",1.40563730401863,""
"2016.04",2016,4,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2016.05",2016,5,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2016.05",2016,5,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2016.05",2016,5,"Echinococcosis",1,"Chongqing",1.97434028851995,""
"2016.05",2016,5,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2016.05",2016,5,"Echinococcosis",35,"Gansu",0.546896973696587,""
"2016.05",2016,5,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2016.05",2016,5,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2016.05",2016,5,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2016.05",2016,5,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2016.05",2016,5,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2016.05",2016,5,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2016.05",2016,5,"Echinococcosis",2,"Henan",0.913383327134216,""
"2016.05",2016,5,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2016.05",2016,5,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2016.05",2016,5,"Echinococcosis",7,"Inner Mongolia",0.0829153849808871,""
"2016.05",2016,5,"Echinococcosis",1,"Jiangsu",1.18176673921183,""
"2016.05",2016,5,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2016.05",2016,5,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2016.05",2016,5,"Echinococcosis",1,"Liaoning",3.30597749228381,""
"2016.05",2016,5,"Echinococcosis",19,"Ningxia",-0.555691536267354,""
"2016.05",2016,5,"Echinococcosis",46,"Qinghai",-0.284631288604151,""
"2016.05",2016,5,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2016.05",2016,5,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2016.05",2016,5,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2016.05",2016,5,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2016.05",2016,5,"Echinococcosis",64,"Sichuan",0.282129266931073,""
"2016.05",2016,5,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2016.05",2016,5,"Echinococcosis",13,"Tibet",0.532279918784342,""
"2016.05",2016,5,"Echinococcosis",311,"Total",0.111187193470551,""
"2016.05",2016,5,"Echinococcosis",121,"Xinjiang",0.137985769165658,""
"2016.05",2016,5,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2016.05",2016,5,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2016.06",2016,6,"Echinococcosis",1,"Anhui",1.65570904916013,""
"2016.06",2016,6,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2016.06",2016,6,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2016.06",2016,6,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2016.06",2016,6,"Echinococcosis",16,"Gansu",-0.875837451763484,""
"2016.06",2016,6,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2016.06",2016,6,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2016.06",2016,6,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2016.06",2016,6,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2016.06",2016,6,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2016.06",2016,6,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2016.06",2016,6,"Echinococcosis",1,"Henan",0.0322913297471692,""
"2016.06",2016,6,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2016.06",2016,6,"Echinococcosis",1,"Hunan",2.67662193692952,""
"2016.06",2016,6,"Echinococcosis",3,"Inner Mongolia",-1.06684462008741,""
"2016.06",2016,6,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2016.06",2016,6,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2016.06",2016,6,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2016.06",2016,6,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2016.06",2016,6,"Echinococcosis",14,"Ningxia",-1.0561989245913,""
"2016.06",2016,6,"Echinococcosis",53,"Qinghai",-0.0941794704940205,""
"2016.06",2016,6,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2016.06",2016,6,"Echinococcosis",1,"Shandong",1.18764239639731,""
"2016.06",2016,6,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2016.06",2016,6,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2016.06",2016,6,"Echinococcosis",109,"Sichuan",1.51510694335215,""
"2016.06",2016,6,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2016.06",2016,6,"Echinococcosis",11,"Tibet",0.312608841190804,""
"2016.06",2016,6,"Echinococcosis",300,"Total",-0.00746779657638011,""
"2016.06",2016,6,"Echinococcosis",89,"Xinjiang",-0.464278033079283,""
"2016.06",2016,6,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2016.06",2016,6,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2016.07",2016,7,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2016.07",2016,7,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2016.07",2016,7,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2016.07",2016,7,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2016.07",2016,7,"Echinococcosis",26,"Gansu",-0.127029859416078,""
"2016.07",2016,7,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2016.07",2016,7,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2016.07",2016,7,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2016.07",2016,7,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2016.07",2016,7,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2016.07",2016,7,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2016.07",2016,7,"Echinococcosis",5,"Henan",3.55665931929536,""
"2016.07",2016,7,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2016.07",2016,7,"Echinococcosis",1,"Hunan",2.67662193692952,""
"2016.07",2016,7,"Echinococcosis",4,"Inner Mongolia",-0.779404618820339,""
"2016.07",2016,7,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2016.07",2016,7,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2016.07",2016,7,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2016.07",2016,7,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2016.07",2016,7,"Echinococcosis",14,"Ningxia",-1.0561989245913,""
"2016.07",2016,7,"Echinococcosis",55,"Qinghai",-0.0397646653196975,""
"2016.07",2016,7,"Echinococcosis",0,"Shaanxi",-0.911994448197327,""
"2016.07",2016,7,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2016.07",2016,7,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2016.07",2016,7,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2016.07",2016,7,"Echinococcosis",107,"Sichuan",1.46030793551122,""
"2016.07",2016,7,"Echinococcosis",1,"Tianjin",8.74679428455993,""
"2016.07",2016,7,"Echinococcosis",8,"Tibet",-0.0168977751995029,""
"2016.07",2016,7,"Echinococcosis",335,"Total",0.370070808118399,""
"2016.07",2016,7,"Echinococcosis",114,"Xinjiang",0.00624056242457764,""
"2016.07",2016,7,"Echinococcosis",0,"Yunnan",-0.754751064719363,""
"2016.07",2016,7,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2016.08",2016,8,"Echinococcosis",1,"Anhui",1.65570904916013,""
"2016.08",2016,8,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2016.08",2016,8,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2016.08",2016,8,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2016.08",2016,8,"Echinococcosis",24,"Gansu",-0.276791377885559,""
"2016.08",2016,8,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2016.08",2016,8,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2016.08",2016,8,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2016.08",2016,8,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2016.08",2016,8,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2016.08",2016,8,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2016.08",2016,8,"Echinococcosis",3,"Henan",1.79447532452126,""
"2016.08",2016,8,"Echinococcosis",0,"Hubei",-0.371210341617963,""
"2016.08",2016,8,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2016.08",2016,8,"Echinococcosis",3,"Inner Mongolia",-1.06684462008741,""
"2016.08",2016,8,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2016.08",2016,8,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2016.08",2016,8,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2016.08",2016,8,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2016.08",2016,8,"Echinococcosis",21,"Ningxia",-0.355488580937776,""
"2016.08",2016,8,"Echinococcosis",80,"Qinghai",0.640420399359339,""
"2016.08",2016,8,"Echinococcosis",0,"Shaanxi",-0.911994448197327,""
"2016.08",2016,8,"Echinococcosis",2,"Shandong",2.91230570246992,""
"2016.08",2016,8,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2016.08",2016,8,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2016.08",2016,8,"Echinococcosis",127,"Sichuan",2.00829801392058,""
"2016.08",2016,8,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2016.08",2016,8,"Echinococcosis",4,"Tibet",-0.456239930386579,""
"2016.08",2016,8,"Echinococcosis",392,"Total",0.98491939290704,""
"2016.08",2016,8,"Echinococcosis",126,"Xinjiang",0.232089488266431,""
"2016.08",2016,8,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2016.08",2016,8,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2016.09",2016,9,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2016.09",2016,9,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2016.09",2016,9,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2016.09",2016,9,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2016.09",2016,9,"Echinococcosis",22,"Gansu",-0.42655289635504,""
"2016.09",2016,9,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2016.09",2016,9,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2016.09",2016,9,"Echinococcosis",0,"Guizhou",-0.315706263000959,""
"2016.09",2016,9,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2016.09",2016,9,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2016.09",2016,9,"Echinococcosis",1,"Heilongjiang",1.79637037591243,""
"2016.09",2016,9,"Echinococcosis",1,"Henan",0.0322913297471692,""
"2016.09",2016,9,"Echinococcosis",1,"Hubei",2.67662193692952,""
"2016.09",2016,9,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2016.09",2016,9,"Echinococcosis",1,"Inner Mongolia",-1.64172462262157,""
"2016.09",2016,9,"Echinococcosis",2,"Jiangsu",2.94347456340724,""
"2016.09",2016,9,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2016.09",2016,9,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2016.09",2016,9,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2016.09",2016,9,"Echinococcosis",13,"Ningxia",-1.15630040225609,""
"2016.09",2016,9,"Echinococcosis",64,"Qinghai",0.205101957964756,""
"2016.09",2016,9,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2016.09",2016,9,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2016.09",2016,9,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2016.09",2016,9,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2016.09",2016,9,"Echinococcosis",147,"Sichuan",2.55628809232995,""
"2016.09",2016,9,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2016.09",2016,9,"Echinococcosis",7,"Tibet",-0.126733313996272,""
"2016.09",2016,9,"Echinococcosis",370,"Total",0.747609412813179,""
"2016.09",2016,9,"Echinococcosis",109,"Xinjiang",-0.0878631566761944,""
"2016.09",2016,9,"Echinococcosis",1,"Yunnan",0.325443119649634,""
"2016.09",2016,9,"Echinococcosis",0,"Zhejiang",-0.343920090670263,""
"2016.10",2016,10,"Echinococcosis",0,"Anhui",-0.435712907673718,""
"2016.10",2016,10,"Echinococcosis",0,"Beijing",-0.388490700458513,""
"2016.10",2016,10,"Echinococcosis",0,"Chongqing",-0.350705182829201,""
"2016.10",2016,10,"Echinococcosis",0,"Fujian",-0.287748406249531,""
"2016.10",2016,10,"Echinococcosis",25,"Gansu",-0.201910618650818,""
"2016.10",2016,10,"Echinococcosis",0,"Guangdong",-0.245334513224714,""
"2016.10",2016,10,"Echinococcosis",0,"Guangxi",-0.231748902279069,""
"2016.10",2016,10,"Echinococcosis",1,"Guizhou",2.76242980125839,""
"2016.10",2016,10,"Echinococcosis",0,"Hainan",-0.113594730968311,""
"2016.10",2016,10,"Echinococcosis",0,"Hebei",-0.411655617804052,""
"2016.10",2016,10,"Echinococcosis",0,"Heilongjiang",-0.445499853226283,""
"2016.10",2016,10,"Echinococcosis",3,"Henan",1.79447532452126,""
"2016.10",2016,10,"Echinococcosis",1,"Hubei",2.67662193692952,""
"2016.10",2016,10,"Echinococcosis",0,"Hunan",-0.371210341617963,""
"2016.10",2016,10,"Echinococcosis",4,"Inner Mongolia",-0.779404618820339,""
"2016.10",2016,10,"Echinococcosis",0,"Jiangsu",-0.579941084983582,""
"2016.10",2016,10,"Echinococcosis",0,"Jiangxi",-0.139578479125877,""
"2016.10",2016,10,"Echinococcosis",0,"Jilin",-0.199357943768463,""
"2016.10",2016,10,"Echinococcosis",0,"Liaoning",-0.300543408389438,""
"2016.10",2016,10,"Echinococcosis",14,"Ningxia",-1.0561989245913,""
"2016.10",2016,10,"Echinococcosis",95,"Qinghai",1.04853143816676,""
"2016.10",2016,10,"Echinococcosis",1,"Shaanxi",-0.0497451517198542,""
"2016.10",2016,10,"Echinococcosis",0,"Shandong",-0.537020909675304,""
"2016.10",2016,10,"Echinococcosis",0,"Shanghai",-0.233792392485048,""
"2016.10",2016,10,"Echinococcosis",0,"Shanxi",-0.47327416927861,""
"2016.10",2016,10,"Echinococcosis",119,"Sichuan",1.78910198255684,""
"2016.10",2016,10,"Echinococcosis",0,"Tianjin",-0.113594730968311,""
"2016.10",2016,10,"Echinococcosis",11,"Tibet",0.312608841190804,""
"2016.10",2016,10,"Echinococcosis",407,"Total",1.14672165206195,""
"2016.10",2016,10,"Echinococcosis",132,"Xinjiang",0.345013951187357,""
