"date","year","month","disease_en","value","province","value_norm","out_label"
"2014.05",2014,5,"Brucellosis",5,"Sichuan",-0.254973396876494,""
"2014.05",2014,5,"Brucellosis",26,"Tianjin",1.96066481798268,""
"2014.05",2014,5,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2014.05",2014,5,"Brucellosis",7910,"Total",2.8348031212194,""
"2014.05",2014,5,"Brucellosis",1289,"Xinjiang",2.65424728793054,""
"2014.05",2014,5,"Brucellosis",25,"Yunnan",1.040508662197,""
"2014.05",2014,5,"Brucellosis",17,"Zhejiang",1.53402628976521,""
"2014.06",2014,6,"Brucellosis",6,"Anhui",-0.385146894275251,""
"2014.06",2014,6,"Brucellosis",15,"Beijing",0.870936185884794,""
"2014.06",2014,6,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2014.06",2014,6,"Brucellosis",5,"Fujian",0.0212336897014807,""
"2014.06",2014,6,"Brucellosis",222,"Gansu",0.732034845813894,""
"2014.06",2014,6,"Brucellosis",22,"Guangdong",-0.0851388686565986,""
"2014.06",2014,6,"Brucellosis",2,"Guangxi",-0.39356151414061,""
"2014.06",2014,6,"Brucellosis",5,"Guizhou",0.445002125736458,""
"2014.06",2014,6,"Brucellosis",1,"Hainan",0.393930253410394,""
"2014.06",2014,6,"Brucellosis",819,"Hebei",3.08950440624706,""
"2014.06",2014,6,"Brucellosis",699,"Heilongjiang",1.27119325176094,""
"2014.06",2014,6,"Brucellosis",662,"Henan",2.06162840015789,""
"2014.06",2014,6,"Brucellosis",23,"Hubei",1.44295337036026,""
"2014.06",2014,6,"Brucellosis",7,"Hunan",0.0074018122467691,""
"2014.06",2014,6,"Brucellosis",1228,"Inner Mongolia",0.477542878592012,""
"2014.06",2014,6,"Brucellosis",14,"Jiangsu",0.335638035410952,""
"2014.06",2014,6,"Brucellosis",4,"Jiangxi",0.346455920860228,""
"2014.06",2014,6,"Brucellosis",183,"Jilin",0.291347716129174,""
"2014.06",2014,6,"Brucellosis",386,"Liaoning",2.28237122644928,""
"2014.06",2014,6,"Brucellosis",264,"Ningxia",1.57312945461346,""
"2014.06",2014,6,"Brucellosis",1,"Qinghai",-0.462088239183221,""
"2014.06",2014,6,"Brucellosis",223,"Shaanxi",3.33723304724161,""
"2014.06",2014,6,"Brucellosis",339,"Shandong",1.2768554945217,""
"2014.06",2014,6,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2014.06",2014,6,"Brucellosis",1056,"Shanxi",2.77793827474804,""
"2014.06",2014,6,"Brucellosis",3,"Sichuan",-0.428572305388149,""
"2014.06",2014,6,"Brucellosis",34,"Tianjin",2.97220251655333,""
"2014.06",2014,6,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2014.06",2014,6,"Brucellosis",7504,"Total",2.57319799696187,""
"2014.06",2014,6,"Brucellosis",1254,"Xinjiang",2.55231977648578,""
"2014.06",2014,6,"Brucellosis",17,"Yunnan",0.388950804484076,""
"2014.06",2014,6,"Brucellosis",10,"Zhejiang",0.355445115921207,""
"2014.07",2014,7,"Brucellosis",6,"Anhui",-0.385146894275251,""
"2014.07",2014,7,"Brucellosis",16,"Beijing",0.998390261867934,""
"2014.07",2014,7,"Brucellosis",1,"Chongqing",-0.449947764009014,""
"2014.07",2014,7,"Brucellosis",7,"Fujian",0.435290638880356,""
"2014.07",2014,7,"Brucellosis",185,"Gansu",0.471509905840278,""
"2014.07",2014,7,"Brucellosis",24,"Guangdong",0.00204333284775837,""
"2014.07",2014,7,"Brucellosis",5,"Guangxi",-0.115753386511944,""
"2014.07",2014,7,"Brucellosis",3,"Guizhou",-0.0692225528923379,""
"2014.07",2014,7,"Brucellosis",2,"Hainan",1.24744580246625,""
"2014.07",2014,7,"Brucellosis",674,"Hebei",2.20353235197015,""
"2014.07",2014,7,"Brucellosis",545,"Heilongjiang",0.569853304114771,""
"2014.07",2014,7,"Brucellosis",607,"Henan",1.78300129388277,""
"2014.07",2014,7,"Brucellosis",29,"Hubei",2.02864476440067,""
"2014.07",2014,7,"Brucellosis",4,"Hunan",-0.339003000902026,""
"2014.07",2014,7,"Brucellosis",1031,"Inner Mongolia",0.10428259717155,""
"2014.07",2014,7,"Brucellosis",7,"Jiangsu",-0.297037307635779,""
"2014.07",2014,7,"Brucellosis",5,"Jiangxi",0.633940621148501,""
"2014.07",2014,7,"Brucellosis",157,"Jilin",0.0280441651889045,""
"2014.07",2014,7,"Brucellosis",343,"Liaoning",1.86800113369671,""
"2014.07",2014,7,"Brucellosis",269,"Ningxia",1.62556262163331,""
"2014.07",2014,7,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2014.07",2014,7,"Brucellosis",192,"Shaanxi",2.63993950580889,""
"2014.07",2014,7,"Brucellosis",338,"Shandong",1.26958207406308,""
"2014.07",2014,7,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2014.07",2014,7,"Brucellosis",824,"Shanxi",1.77702095477153,""
"2014.07",2014,7,"Brucellosis",2,"Sichuan",-0.515371759643977,""
"2014.07",2014,7,"Brucellosis",15,"Tianjin",0.569800482448048,""
"2014.07",2014,7,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2014.07",2014,7,"Brucellosis",6479,"Total",1.91274171035111,""
"2014.07",2014,7,"Brucellosis",1167,"Xinjiang",2.29895710518023,""
"2014.07",2014,7,"Brucellosis",12,"Yunnan",-0.0182728565865002,""
"2014.07",2014,7,"Brucellosis",9,"Zhejiang",0.187076376800635,""
"2014.08",2014,8,"Brucellosis",1,"Anhui",-0.754518541132634,""
"2014.08",2014,8,"Brucellosis",12,"Beijing",0.488573957935372,""
"2014.08",2014,8,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2014.08",2014,8,"Brucellosis",3,"Fujian",-0.392823259477395,""
"2014.08",2014,8,"Brucellosis",146,"Gansu",0.1969025366789,""
"2014.08",2014,8,"Brucellosis",22,"Guangdong",-0.0851388686565986,""
"2014.08",2014,8,"Brucellosis",4,"Guangxi",-0.2083560957215,""
"2014.08",2014,8,"Brucellosis",4,"Guizhou",0.18788978642206,""
"2014.08",2014,8,"Brucellosis",1,"Hainan",0.393930253410394,""
"2014.08",2014,8,"Brucellosis",475,"Hebei",0.987612084376319,""
"2014.08",2014,8,"Brucellosis",385,"Heilongjiang",-0.158811576556575,""
"2014.08",2014,8,"Brucellosis",422,"Henan",0.845801027321013,""
"2014.08",2014,8,"Brucellosis",21,"Hubei",1.24772290568012,""
"2014.08",2014,8,"Brucellosis",5,"Hunan",-0.223534729852428,""
"2014.08",2014,8,"Brucellosis",758,"Inner Mongolia",-0.4129765745431,""
"2014.08",2014,8,"Brucellosis",5,"Jiangsu",-0.477801691363416,""
"2014.08",2014,8,"Brucellosis",4,"Jiangxi",0.346455920860228,""
"2014.08",2014,8,"Brucellosis",134,"Jilin",-0.204878206796719,""
"2014.08",2014,8,"Brucellosis",257,"Liaoning",1.03926094819158,""
"2014.08",2014,8,"Brucellosis",211,"Ningxia",1.01733788420306,""
"2014.08",2014,8,"Brucellosis",2,"Qinghai",-0.335621984248865,""
"2014.08",2014,8,"Brucellosis",136,"Shaanxi",1.38031246322074,""
"2014.08",2014,8,"Brucellosis",244,"Shandong",0.585880550953572,""
"2014.08",2014,8,"Brucellosis",1,"Shanghai",1.14573765611169,""
"2014.08",2014,8,"Brucellosis",671,"Shanxi",1.11693323944219,""
"2014.08",2014,8,"Brucellosis",5,"Sichuan",-0.254973396876494,""
"2014.08",2014,8,"Brucellosis",18,"Tianjin",0.94912711941204,""
"2014.08",2014,8,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2014.08",2014,8,"Brucellosis",4837,"Total",0.854722956580514,""
"2014.08",2014,8,"Brucellosis",877,"Xinjiang",1.45441486749505,""
"2014.08",2014,8,"Brucellosis",10,"Yunnan",-0.181162321014731,""
"2014.08",2014,8,"Brucellosis",3,"Zhejiang",-0.823136057922796,""
"2014.09",2014,9,"Brucellosis",7,"Anhui",-0.311272564903774,""
"2014.09",2014,9,"Brucellosis",11,"Beijing",0.361119881952232,""
"2014.09",2014,9,"Brucellosis",3,"Chongqing",0.241388285412561,""
"2014.09",2014,9,"Brucellosis",5,"Fujian",0.0212336897014807,""
"2014.09",2014,9,"Brucellosis",96,"Gansu",-0.155158193015174,""
"2014.09",2014,9,"Brucellosis",6,"Guangdong",-0.782596480691454,""
"2014.09",2014,9,"Brucellosis",1,"Guangxi",-0.486164223350166,""
"2014.09",2014,9,"Brucellosis",7,"Guizhou",0.959226804365255,""
"2014.09",2014,9,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2014.09",2014,9,"Brucellosis",287,"Hebei",-0.161096510134436,""
"2014.09",2014,9,"Brucellosis",222,"Heilongjiang",-0.901138923740509,""
"2014.09",2014,9,"Brucellosis",284,"Henan",0.146700287939808,""
"2014.09",2014,9,"Brucellosis",11,"Hubei",0.271570582279424,""
"2014.09",2014,9,"Brucellosis",2,"Hunan",-0.569939543001223,""
"2014.09",2014,9,"Brucellosis",469,"Inner Mongolia",-0.960551302109159,""
"2014.09",2014,9,"Brucellosis",7,"Jiangsu",-0.297037307635779,""
"2014.09",2014,9,"Brucellosis",1,"Jiangxi",-0.515998180004594,""
"2014.09",2014,9,"Brucellosis",110,"Jilin",-0.44792763843389,""
"2014.09",2014,9,"Brucellosis",167,"Liaoning",0.171974707546681,""
"2014.09",2014,9,"Brucellosis",191,"Ningxia",0.807605216123668,""
"2014.09",2014,9,"Brucellosis",4,"Qinghai",-0.0826894743801553,""
"2014.09",2014,9,"Brucellosis",89,"Shaanxi",0.32312548104854,""
"2014.09",2014,9,"Brucellosis",173,"Shandong",0.0694676983921311,""
"2014.09",2014,9,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2014.09",2014,9,"Brucellosis",472,"Shanxi",0.258387779634742,""
"2014.09",2014,9,"Brucellosis",2,"Sichuan",-0.515371759643977,""
"2014.09",2014,9,"Brucellosis",13,"Tianjin",0.316916057805387,""
"2014.09",2014,9,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2014.09",2014,9,"Brucellosis",3100,"Total",-0.264508818875962,""
"2014.09",2014,9,"Brucellosis",443,"Xinjiang",0.190513725580001,""
"2014.09",2014,9,"Brucellosis",13,"Yunnan",0.063171875627615,""
"2014.09",2014,9,"Brucellosis",4,"Zhejiang",-0.654767318802224,""
"2014.10",2014,10,"Brucellosis",3,"Anhui",-0.606769882389681,""
"2014.10",2014,10,"Brucellosis",7,"Beijing",-0.148696421980331,""
"2014.10",2014,10,"Brucellosis",2,"Chongqing",-0.104279739298226,""
"2014.10",2014,10,"Brucellosis",4,"Fujian",-0.185794784887957,""
"2014.10",2014,10,"Brucellosis",70,"Gansu",-0.338229772456093,""
"2014.10",2014,10,"Brucellosis",8,"Guangdong",-0.695414279187098,""
"2014.10",2014,10,"Brucellosis",0,"Guangxi",-0.578766932559721,""
"2014.10",2014,10,"Brucellosis",3,"Guizhou",-0.0692225528923379,""
"2014.10",2014,10,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2014.10",2014,10,"Brucellosis",319,"Hebei",0.0344283570163308,""
"2014.10",2014,10,"Brucellosis",229,"Heilongjiang",-0.869259835211137,""
"2014.10",2014,10,"Brucellosis",236,"Henan",-0.0964651866275684,""
"2014.10",2014,10,"Brucellosis",14,"Hubei",0.564416279299632,""
"2014.10",2014,10,"Brucellosis",2,"Hunan",-0.569939543001223,""
"2014.10",2014,10,"Brucellosis",414,"Inner Mongolia",-1.06476102534837,""
"2014.10",2014,10,"Brucellosis",2,"Jiangsu",-0.748948266954872,""
"2014.10",2014,10,"Brucellosis",2,"Jiangxi",-0.22851347971632,""
"2014.10",2014,10,"Brucellosis",120,"Jilin",-0.346657041918402,""
"2014.10",2014,10,"Brucellosis",133,"Liaoning",-0.155666761141393,""
"2014.10",2014,10,"Brucellosis",126,"Ningxia",0.125974044865636,""
"2014.10",2014,10,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2014.10",2014,10,"Brucellosis",61,"Shaanxi",-0.306688040245535,""
"2014.10",2014,10,"Brucellosis",152,"Shandong",-0.0832741312387175,""
"2014.10",2014,10,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2014.10",2014,10,"Brucellosis",455,"Shanxi",0.185044700153705,""
"2014.10",2014,10,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2014.10",2014,10,"Brucellosis",12,"Tianjin",0.190473845484056,""
"2014.10",2014,10,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2014.10",2014,10,"Brucellosis",2702,"Total",-0.520959162359945,""
"2014.10",2014,10,"Brucellosis",317,"Xinjiang",-0.176425315621143,""
"2014.10",2014,10,"Brucellosis",6,"Yunnan",-0.506941249871192,""
"2014.10",2014,10,"Brucellosis",5,"Zhejiang",-0.486398579681652,""
"2014.11",2014,11,"Brucellosis",4,"Anhui",-0.532895553018204,""
"2014.11",2014,11,"Brucellosis",9,"Beijing",0.106211729985951,""
"2014.11",2014,11,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2014.11",2014,11,"Brucellosis",2,"Fujian",-0.599851734066832,""
"2014.11",2014,11,"Brucellosis",78,"Gansu",-0.281900055705041,""
"2014.11",2014,11,"Brucellosis",12,"Guangdong",-0.521049876178384,""
"2014.11",2014,11,"Brucellosis",3,"Guangxi",-0.300958804931055,""
"2014.11",2014,11,"Brucellosis",2,"Guizhou",-0.326334892206736,""
"2014.11",2014,11,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2014.11",2014,11,"Brucellosis",244,"Hebei",-0.423833050368279,""
"2014.11",2014,11,"Brucellosis",225,"Heilongjiang",-0.887476457227921,""
"2014.11",2014,11,"Brucellosis",213,"Henan",-0.212981976524436,""
"2014.11",2014,11,"Brucellosis",13,"Hubei",0.466801046959563,""
"2014.11",2014,11,"Brucellosis",2,"Hunan",-0.569939543001223,""
"2014.11",2014,11,"Brucellosis",507,"Inner Mongolia",-0.888551856962064,""
"2014.11",2014,11,"Brucellosis",3,"Jiangsu",-0.658566075091054,""
"2014.11",2014,11,"Brucellosis",2,"Jiangxi",-0.22851347971632,""
"2014.11",2014,11,"Brucellosis",138,"Jilin",-0.164369968190523,""
"2014.11",2014,11,"Brucellosis",128,"Liaoning",-0.20384933006611,""
"2014.11",2014,11,"Brucellosis",108,"Ningxia",-0.0627853564058187,""
"2014.11",2014,11,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2014.11",2014,11,"Brucellosis",59,"Shaanxi",-0.351674720337969,""
"2014.11",2014,11,"Brucellosis",135,"Shandong",-0.206922279035119,""
"2014.11",2014,11,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2014.11",2014,11,"Brucellosis",383,"Shanxi",-0.125584812942456,""
"2014.11",2014,11,"Brucellosis",2,"Sichuan",-0.515371759643977,""
"2014.11",2014,11,"Brucellosis",9,"Tianjin",-0.188852791479936,""
"2014.11",2014,11,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2014.11",2014,11,"Brucellosis",2586,"Total",-0.595703483576382,""
"2014.11",2014,11,"Brucellosis",290,"Xinjiang",-0.255055110164246,""
"2014.11",2014,11,"Brucellosis",11,"Yunnan",-0.0997175888006155,""
"2014.11",2014,11,"Brucellosis",4,"Zhejiang",-0.654767318802224,""
"2014.12",2014,12,"Brucellosis",1,"Anhui",-0.754518541132634,""
"2014.12",2014,12,"Brucellosis",5,"Beijing",-0.403604573946612,""
"2014.12",2014,12,"Brucellosis",0,"Chongqing",-0.795615788719801,""
"2014.12",2014,12,"Brucellosis",5,"Fujian",0.0212336897014807,""
"2014.12",2014,12,"Brucellosis",59,"Gansu",-0.41568313298879,""
"2014.12",2014,12,"Brucellosis",6,"Guangdong",-0.782596480691454,""
"2014.12",2014,12,"Brucellosis",0,"Guangxi",-0.578766932559721,""
"2014.12",2014,12,"Brucellosis",5,"Guizhou",0.445002125736458,""
"2014.12",2014,12,"Brucellosis",2,"Hainan",1.24744580246625,""
"2014.12",2014,12,"Brucellosis",236,"Hebei",-0.47271426715597,""
"2014.12",2014,12,"Brucellosis",211,"Heilongjiang",-0.951234634286664,""
"2014.12",2014,12,"Brucellosis",165,"Henan",-0.456147451091812,""
"2014.12",2014,12,"Brucellosis",17,"Hubei",0.85726197631984,""
"2014.12",2014,12,"Brucellosis",2,"Hunan",-0.569939543001223,""
"2014.12",2014,12,"Brucellosis",521,"Inner Mongolia",-0.862025745592082,""
"2014.12",2014,12,"Brucellosis",2,"Jiangsu",-0.748948266954872,""
"2014.12",2014,12,"Brucellosis",2,"Jiangxi",-0.22851347971632,""
"2014.12",2014,12,"Brucellosis",104,"Jilin",-0.508689996343183,""
"2014.12",2014,12,"Brucellosis",97,"Liaoning",-0.502581257399354,""
"2014.12",2014,12,"Brucellosis",123,"Ningxia",0.0945141446537271,""
"2014.12",2014,12,"Brucellosis",1,"Qinghai",-0.462088239183221,""
"2014.12",2014,12,"Brucellosis",54,"Shaanxi",-0.464141420569054,""
"2014.12",2014,12,"Brucellosis",111,"Shandong",-0.381484370041803,""
"2014.12",2014,12,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2014.12",2014,12,"Brucellosis",321,"Shanxi",-0.393071338108594,""
"2014.12",2014,12,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2014.12",2014,12,"Brucellosis",8,"Tianjin",-0.315295003801267,""
"2014.12",2014,12,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2014.12",2014,12,"Brucellosis",2296,"Total",-0.782564286617475,""
"2014.12",2014,12,"Brucellosis",229,"Xinjiang",-0.432700201539403,""
"2014.12",2014,12,"Brucellosis",4,"Yunnan",-0.669830714299422,""
"2014.12",2014,12,"Brucellosis",5,"Zhejiang",-0.486398579681652,""
"2015.01",2015,1,"Brucellosis",7,"Anhui",-0.311272564903774,""
"2015.01",2015,1,"Brucellosis",20,"Beijing",1.5082065658005,""
"2015.01",2015,1,"Brucellosis",5,"Chongqing",0.932724334834136,""
"2015.01",2015,1,"Brucellosis",9,"Fujian",0.849347588059231,""
"2015.01",2015,1,"Brucellosis",135,"Gansu",0.119449176146204,""
"2015.01",2015,1,"Brucellosis",12,"Guangdong",-0.521049876178384,""
"2015.01",2015,1,"Brucellosis",1,"Guangxi",-0.486164223350166,""
"2015.01",2015,1,"Brucellosis",2,"Guizhou",-0.326334892206736,""
"2015.01",2015,1,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2015.01",2015,1,"Brucellosis",446,"Hebei",0.810417673520936,""
"2015.01",2015,1,"Brucellosis",500,"Heilongjiang",0.364916306425955,""
"2015.01",2015,1,"Brucellosis",386,"Henan",0.663426921395482,""
"2015.01",2015,1,"Brucellosis",20,"Hubei",1.15010767334005,""
"2015.01",2015,1,"Brucellosis",3,"Hunan",-0.454471271951625,""
"2015.01",2015,1,"Brucellosis",775,"Inner Mongolia",-0.380766296450979,""
"2015.01",2015,1,"Brucellosis",7,"Jiangsu",-0.297037307635779,""
"2015.01",2015,1,"Brucellosis",2,"Jiangxi",-0.22851347971632,""
"2015.01",2015,1,"Brucellosis",167,"Jilin",0.129314761704393,""
"2015.01",2015,1,"Brucellosis",176,"Liaoning",0.258703331611172,""
"2015.01",2015,1,"Brucellosis",180,"Ningxia",0.692252248680001,""
"2015.01",2015,1,"Brucellosis",0,"Qinghai",-0.588554494117576,""
"2015.01",2015,1,"Brucellosis",94,"Shaanxi",0.435592181279625,""
"2015.01",2015,1,"Brucellosis",314,"Shandong",1.0950199830564,""
"2015.01",2015,1,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2015.01",2015,1,"Brucellosis",509,"Shanxi",0.418016834975825,""
"2015.01",2015,1,"Brucellosis",0,"Sichuan",-0.688970668155632,""
"2015.01",2015,1,"Brucellosis",19,"Tianjin",1.07556933173337,""
"2015.01",2015,1,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2015.01",2015,1,"Brucellosis",4137,"Total",0.403679638895118,""
"2015.01",2015,1,"Brucellosis",332,"Xinjiang",-0.132742096430531,""
"2015.01",2015,1,"Brucellosis",7,"Yunnan",-0.425496517657077,""
"2015.01",2015,1,"Brucellosis",9,"Zhejiang",0.187076376800635,""
"2015.02",2015,2,"Brucellosis",6,"Anhui",-0.385146894275251,""
"2015.02",2015,2,"Brucellosis",19,"Beijing",1.38075248981736,""
"2015.02",2015,2,"Brucellosis",4,"Chongqing",0.587056310123348,""
"2015.02",2015,2,"Brucellosis",8,"Fujian",0.642319113469794,""
"2015.02",2015,2,"Brucellosis",106,"Gansu",-0.0847460470763594,""
"2015.02",2015,2,"Brucellosis",36,"Guangdong",0.5251365418739,""
"2015.02",2015,2,"Brucellosis",3,"Guangxi",-0.300958804931055,""
"2015.02",2015,2,"Brucellosis",1,"Guizhou",-0.583447231521134,""
"2015.02",2015,2,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2015.02",2015,2,"Brucellosis",445,"Hebei",0.804307521422475,""
"2015.02",2015,2,"Brucellosis",485,"Heilongjiang",0.296603973863016,""
"2015.02",2015,2,"Brucellosis",443,"Henan",0.95218592244424,""
"2015.02",2015,2,"Brucellosis",23,"Hubei",1.44295337036026,""
"2015.02",2015,2,"Brucellosis",4,"Hunan",-0.339003000902026,""
"2015.02",2015,2,"Brucellosis",620,"Inner Mongolia",-0.674448243761495,""
"2015.02",2015,2,"Brucellosis",4,"Jiangsu",-0.568183883227235,""
"2015.02",2015,2,"Brucellosis",4,"Jiangxi",0.346455920860228,""
"2015.02",2015,2,"Brucellosis",153,"Jilin",-0.0124640734172908,""
"2015.02",2015,2,"Brucellosis",222,"Liaoning",0.701982965718566,""
"2015.02",2015,2,"Brucellosis",143,"Ningxia",0.304246812733122,""
"2015.02",2015,2,"Brucellosis",1,"Qinghai",-0.462088239183221,""
"2015.02",2015,2,"Brucellosis",86,"Shaanxi",0.255645460909889,""
"2015.02",2015,2,"Brucellosis",297,"Shandong",0.971371835259999,""
"2015.02",2015,2,"Brucellosis",1,"Shanghai",1.14573765611169,""
"2015.02",2015,2,"Brucellosis",498,"Shanxi",0.3705595482528,""
"2015.02",2015,2,"Brucellosis",2,"Sichuan",-0.515371759643977,""
"2015.02",2015,2,"Brucellosis",16,"Tianjin",0.696242694769379,""
"2015.02",2015,2,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2015.02",2015,2,"Brucellosis",4003,"Total",0.317337060938199,""
"2015.02",2015,2,"Brucellosis",357,"Xinjiang",-0.0599367311128437,""
"2015.02",2015,2,"Brucellosis",9,"Yunnan",-0.262607053228846,""
"2015.02",2015,2,"Brucellosis",7,"Zhejiang",-0.149661101440508,""
"2015.03",2015,3,"Brucellosis",3,"Anhui",-0.606769882389681,""
"2015.03",2015,3,"Brucellosis",31,"Beijing",2.91020140161504,""
"2015.03",2015,3,"Brucellosis",3,"Chongqing",0.241388285412561,""
"2015.03",2015,3,"Brucellosis",9,"Fujian",0.849347588059231,""
"2015.03",2015,3,"Brucellosis",200,"Gansu",0.577128124748501,""
"2015.03",2015,3,"Brucellosis",83,"Guangdong",2.57391827722629,""
"2015.03",2015,3,"Brucellosis",4,"Guangxi",-0.2083560957215,""
"2015.03",2015,3,"Brucellosis",2,"Guizhou",-0.326334892206736,""
"2015.03",2015,3,"Brucellosis",0,"Hainan",-0.45958529564546,""
"2015.03",2015,3,"Brucellosis",593,"Hebei",1.70861003199477,""
"2015.03",2015,3,"Brucellosis",619,"Heilongjiang",0.906860811425268,""
"2015.03",2015,3,"Brucellosis",611,"Henan",1.80326508343006,""
"2015.03",2015,3,"Brucellosis",17,"Hubei",0.85726197631984,""
"2015.03",2015,3,"Brucellosis",8,"Hunan",0.122870083296368,""
"2015.03",2015,3,"Brucellosis",805,"Inner Mongolia",-0.323924629229589,""
"2015.03",2015,3,"Brucellosis",6,"Jiangsu",-0.387419499499598,""
"2015.03",2015,3,"Brucellosis",2,"Jiangxi",-0.22851347971632,""
"2015.03",2015,3,"Brucellosis",183,"Jilin",0.291347716129174,""
"2015.03",2015,3,"Brucellosis",274,"Liaoning",1.20308168253562,""
"2015.03",2015,3,"Brucellosis",246,"Ningxia",1.384370053342,""
"2015.03",2015,3,"Brucellosis",4,"Qinghai",-0.0826894743801553,""
"2015.03",2015,3,"Brucellosis",114,"Shaanxi",0.885458982203964,""
"2015.03",2015,3,"Brucellosis",388,"Shandong",1.63325309699368,""
"2015.03",2015,3,"Brucellosis",1,"Shanghai",1.14573765611169,""
"2015.03",2015,3,"Brucellosis",742,"Shanxi",1.42324845374534,""
"2015.03",2015,3,"Brucellosis",3,"Sichuan",-0.428572305388149,""
"2015.03",2015,3,"Brucellosis",18,"Tianjin",0.94912711941204,""
"2015.03",2015,3,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2015.03",2015,3,"Brucellosis",5585,"Total",1.33669495890719,""
"2015.03",2015,3,"Brucellosis",584,"Xinjiang",0.601135985971757,""
"2015.03",2015,3,"Brucellosis",24,"Yunnan",0.959063929982883,""
"2015.03",2015,3,"Brucellosis",8,"Zhejiang",0.0187076376800635,""
"2015.04",2015,4,"Brucellosis",10,"Anhui",-0.089649576789344,""
"2015.04",2015,4,"Brucellosis",40,"Beijing",4.05728808546331,""
"2015.04",2015,4,"Brucellosis",2,"Chongqing",-0.104279739298226,""
"2015.04",2015,4,"Brucellosis",13,"Fujian",1.67746148641698,""
"2015.04",2015,4,"Brucellosis",237,"Gansu",0.837653064722116,""
"2015.04",2015,4,"Brucellosis",122,"Guangdong",4.27397120656125,""
"2015.04",2015,4,"Brucellosis",4,"Guangxi",-0.2083560957215,""
"2015.04",2015,4,"Brucellosis",9,"Guizhou",1.47345148299405,""
"2015.04",2015,4,"Brucellosis",1,"Hainan",0.393930253410394,""
"2015.04",2015,4,"Brucellosis",669,"Hebei",2.17298159147784,""
"2015.04",2015,4,"Brucellosis",719,"Heilongjiang",1.36227636184486,""
"2015.04",2015,4,"Brucellosis",750,"Henan",2.50743177019808,""
"2015.04",2015,4,"Brucellosis",32,"Hubei",2.32149046142088,""
"2015.04",2015,4,"Brucellosis",9,"Hunan",0.238338354345966,""
"2015.04",2015,4,"Brucellosis",863,"Inner Mongolia",-0.214030739268234,""
"2015.04",2015,4,"Brucellosis",9,"Jiangsu",-0.116272923908142,""
"2015.04",2015,4,"Brucellosis",7,"Jiangxi",1.20891002172505,""
"2015.04",2015,4,"Brucellosis",236,"Jilin",0.828081877661262,""
"2015.04",2015,4,"Brucellosis",313,"Liaoning",1.57890572014841,""
"2015.04",2015,4,"Brucellosis",273,"Ningxia",1.66750915524919,""
"2015.04",2015,4,"Brucellosis",4,"Qinghai",-0.0826894743801553,""
"2015.04",2015,4,"Brucellosis",139,"Shaanxi",1.44779248335939,""
"2015.04",2015,4,"Brucellosis",445,"Shandong",2.04783806313455,""
"2015.04",2015,4,"Brucellosis",0,"Shanghai",-0.572868828055843,""
"2015.04",2015,4,"Brucellosis",927,"Shanxi",2.22139373045076,""
"2015.04",2015,4,"Brucellosis",3,"Sichuan",-0.428572305388149,""
"2015.04",2015,4,"Brucellosis",35,"Tianjin",3.09864472887466,""
"2015.04",2015,4,"Brucellosis",0,"Tibet",-0.523067116561757,""
"2015.04",2015,4,"Brucellosis",6718,"Total",2.06674078596084,""
"2015.04",2015,4,"Brucellosis",807,"Xinjiang",1.25055984460553,""
"2015.04",2015,4,"Brucellosis",15,"Yunnan",0.226061340055846,""
"2015.04",2015,4,"Brucellosis",25,"Zhejiang",2.88097620272979,""
"2015.05",2015,5,"Brucellosis",10,"Anhui",-0.089649576789344,""
"2015.05",2015,5,"Brucellosis",37,"Beijing",3.67492585751389,""
"2015.05",2015,5,"Brucellosis",3,"Chongqing",0.241388285412561,""
"2015.05",2015,5,"Brucellosis",14,"Fujian",1.88448996100642,""
