"date","year","month","disease_en","value","province","value_norm","out_label"
"2020.02",2020,2,"HFMD",194,"Hunan",-1.04470382036504,""
"2020.02",2020,2,"HFMD",10,"Inner Mongolia",-0.859573529444469,""
"2020.02",2020,2,"HFMD",88,"Jiangsu",-1.19435664741778,""
"2020.02",2020,2,"HFMD",101,"Jiangxi",-1.15288761383086,""
"2020.02",2020,2,"HFMD",1,"Jilin",-0.693381904659683,""
"2020.02",2020,2,"HFMD",7,"Liaoning",-0.665915616962234,""
"2020.02",2020,2,"HFMD",4,"Ningxia",-0.825642623989651,""
"2020.02",2020,2,"HFMD",8,"Qinghai",-0.650959001712539,""
"2020.02",2020,2,"HFMD",31,"Shaanxi",-0.906229048040851,""
"2020.02",2020,2,"HFMD",32,"Shandong",-0.872270983559388,""
"2020.02",2020,2,"HFMD",15,"Shanghai",-1.05876826012986,""
"2020.02",2020,2,"HFMD",25,"Shanxi",-0.872006201842283,""
"2020.02",2020,2,"HFMD",328,"Sichuan",-1.06362371225978,""
"2020.02",2020,2,"HFMD",5,"Tianjin",-0.741551317631091,""
"2020.02",2020,2,"HFMD",1,"Tibet",-0.801391303076166,""
"2020.02",2020,2,"HFMD",2795,"Total",-1.25415960006509,""
"2020.02",2020,2,"HFMD",15,"Xinjiang",-0.723435921828667,""
"2020.02",2020,2,"HFMD",596,"Yunnan",-1.14778628577927,""
"2020.02",2020,2,"HFMD",130,"Zhejiang",-1.01404745037539,""
"2020.03",2020,3,"HFMD",139,"Anhui",-1.16670977492578,""
"2020.03",2020,3,"HFMD",24,"Beijing",-0.874519733761295,""
"2020.03",2020,3,"HFMD",105,"Chongqing",-0.825441626679426,""
"2020.03",2020,3,"HFMD",75,"Fujian",-1.13661111259299,""
"2020.03",2020,3,"HFMD",25,"Gansu",-0.84373348866901,""
"2020.03",2020,3,"HFMD",387,"Guangdong",-0.910310526286223,""
"2020.03",2020,3,"HFMD",166,"Guangxi",-0.971004753121934,""
"2020.03",2020,3,"HFMD",142,"Guizhou",-1.02716317746884,""
"2020.03",2020,3,"HFMD",46,"Hainan",-1.07735678317941,""
"2020.03",2020,3,"HFMD",37,"Hebei",-0.805400508597751,""
"2020.03",2020,3,"HFMD",1,"Heilongjiang",-0.580181992101182,""
"2020.03",2020,3,"HFMD",92,"Henan",-0.84443505071344,""
"2020.03",2020,3,"HFMD",66,"Hubei",-1.11705457946389,""
"2020.03",2020,3,"HFMD",142,"Hunan",-1.04997919249905,""
"2020.03",2020,3,"HFMD",10,"Inner Mongolia",-0.859573529444469,""
"2020.03",2020,3,"HFMD",109,"Jiangsu",-1.19151963995388,""
"2020.03",2020,3,"HFMD",65,"Jiangxi",-1.16601440042488,""
"2020.03",2020,3,"HFMD",2,"Jilin",-0.692746301524627,""
"2020.03",2020,3,"HFMD",5,"Liaoning",-0.66654869760801,""
"2020.03",2020,3,"HFMD",7,"Ningxia",-0.820830899193537,""
"2020.03",2020,3,"HFMD",9,"Qinghai",-0.646803094028186,""
"2020.03",2020,3,"HFMD",46,"Shaanxi",-0.902697038786143,""
"2020.03",2020,3,"HFMD",50,"Shandong",-0.870069597620487,""
"2020.03",2020,3,"HFMD",18,"Shanghai",-1.05760906667419,""
"2020.03",2020,3,"HFMD",52,"Shanxi",-0.860127091905773,""
"2020.03",2020,3,"HFMD",151,"Sichuan",-1.09940858068077,""
"2020.03",2020,3,"HFMD",13,"Tianjin",-0.736550474421302,""
"2020.03",2020,3,"HFMD",6,"Tibet",-0.765209014560341,""
"2020.03",2020,3,"HFMD",2595,"Total",-1.25587722239544,""
"2020.03",2020,3,"HFMD",15,"Xinjiang",-0.723435921828667,""
"2020.03",2020,3,"HFMD",412,"Yunnan",-1.19236865333486,""
"2020.03",2020,3,"HFMD",178,"Zhejiang",-1.00926451003805,""
"2020.04",2020,4,"HFMD",139,"Anhui",-1.16670977492578,""
"2020.04",2020,4,"HFMD",21,"Beijing",-0.87563732476159,""
"2020.04",2020,4,"HFMD",92,"Chongqing",-0.828750064087871,""
"2020.04",2020,4,"HFMD",79,"Fujian",-1.13577921961289,""
"2020.04",2020,4,"HFMD",26,"Gansu",-0.842721593935988,""
"2020.04",2020,4,"HFMD",397,"Guangdong",-0.909938459849684,""
"2020.04",2020,4,"HFMD",168,"Guangxi",-0.970871952468361,""
"2020.04",2020,4,"HFMD",164,"Guizhou",-1.01850522463124,""
"2020.04",2020,4,"HFMD",54,"Hainan",-1.07431105846776,""
"2020.04",2020,4,"HFMD",37,"Hebei",-0.805400508597751,""
"2020.04",2020,4,"HFMD",0,"Heilongjiang",-0.580799758864779,""
"2020.04",2020,4,"HFMD",69,"Henan",-0.847844935268489,""
"2020.04",2020,4,"HFMD",65,"Hubei",-1.11724461688498,""
"2020.04",2020,4,"HFMD",183,"Hunan",-1.04581976447031,""
"2020.04",2020,4,"HFMD",9,"Inner Mongolia",-0.860241442031789,""
"2020.04",2020,4,"HFMD",109,"Jiangsu",-1.19151963995388,""
"2020.04",2020,4,"HFMD",82,"Jiangxi",-1.15981564008882,""
"2020.04",2020,4,"HFMD",5,"Jilin",-0.69083949211946,""
"2020.04",2020,4,"HFMD",7,"Liaoning",-0.665915616962234,""
"2020.04",2020,4,"HFMD",7,"Ningxia",-0.820830899193537,""
"2020.04",2020,4,"HFMD",9,"Qinghai",-0.646803094028186,""
"2020.04",2020,4,"HFMD",43,"Shaanxi",-0.903403440637085,""
"2020.04",2020,4,"HFMD",64,"Shandong",-0.868357408556897,""
"2020.04",2020,4,"HFMD",20,"Shanghai",-1.05683627103708,""
"2020.04",2020,4,"HFMD",66,"Shanxi",-0.853967553420175,""
"2020.04",2020,4,"HFMD",136,"Sichuan",-1.10244119664865,""
"2020.04",2020,4,"HFMD",10,"Tianjin",-0.738425790624973,""
"2020.04",2020,4,"HFMD",8,"Tibet",-0.75073609915401,""
"2020.04",2020,4,"HFMD",2590,"Total",-1.25592016295369,""
"2020.04",2020,4,"HFMD",21,"Xinjiang",-0.714931581054819,""
"2020.04",2020,4,"HFMD",302,"Yunnan",-1.21902115567787,""
"2020.04",2020,4,"HFMD",198,"Zhejiang",-1.00727161823083,""
"2020.05",2020,5,"HFMD",184,"Anhui",-1.15898609453416,""
"2020.05",2020,5,"HFMD",27,"Beijing",-0.873402142760999,""
"2020.05",2020,5,"HFMD",126,"Chongqing",-0.82009722778886,""
"2020.05",2020,5,"HFMD",104,"Fujian",-1.13057988848726,""
"2020.05",2020,5,"HFMD",38,"Gansu",-0.830578857139729,""
"2020.05",2020,5,"HFMD",730,"Guangdong",-0.897548647512944,""
"2020.05",2020,5,"HFMD",354,"Guangxi",-0.958521491686038,""
"2020.05",2020,5,"HFMD",214,"Guizhou",-0.998828059091245,""
"2020.05",2020,5,"HFMD",48,"Hainan",-1.0765953520015,""
"2020.05",2020,5,"HFMD",64,"Hebei",-0.800957140756462,""
"2020.05",2020,5,"HFMD",5,"Heilongjiang",-0.577710925046795,""
"2020.05",2020,5,"HFMD",136,"Henan",-0.837911793303781,""
"2020.05",2020,5,"HFMD",148,"Hubei",-1.10147151093404,""
"2020.05",2020,5,"HFMD",264,"Hunan",-1.03760235787695,""
"2020.05",2020,5,"HFMD",23,"Inner Mongolia",-0.850890665809306,""
"2020.05",2020,5,"HFMD",204,"Jiangsu",-1.17868555856955,""
"2020.05",2020,5,"HFMD",118,"Jiangxi",-1.1466888534948,""
"2020.05",2020,5,"HFMD",5,"Jilin",-0.69083949211946,""
"2020.05",2020,5,"HFMD",12,"Liaoning",-0.664332915347792,""
"2020.05",2020,5,"HFMD",12,"Ningxia",-0.81281135786668,""
"2020.05",2020,5,"HFMD",7,"Qinghai",-0.655114909396891,""
"2020.05",2020,5,"HFMD",88,"Shaanxi",-0.892807412872961,""
"2020.05",2020,5,"HFMD",89,"Shandong",-0.865299928086201,""
"2020.05",2020,5,"HFMD",44,"Shanghai",-1.04756272339171,""
"2020.05",2020,5,"HFMD",47,"Shanxi",-0.862326927079201,""
"2020.05",2020,5,"HFMD",188,"Sichuan",-1.09192812796,""
"2020.05",2020,5,"HFMD",21,"Tianjin",-0.731549631211513,""
"2020.05",2020,5,"HFMD",17,"Tibet",-0.685607979825523,""
"2020.05",2020,5,"HFMD",3919,"Total",-1.24450656256858,""
"2020.05",2020,5,"HFMD",28,"Xinjiang",-0.705009850151996,""
"2020.05",2020,5,"HFMD",258,"Yunnan",-1.22968215661508,""
"2020.05",2020,5,"HFMD",316,"Zhejiang",-0.995513556568199,""
"2020.06",2020,6,"HFMD",167,"Anhui",-1.16190392934877,""
"2020.06",2020,6,"HFMD",40,"Beijing",-0.868559248426384,""
"2020.06",2020,6,"HFMD",146,"Chongqing",-0.815007324083559,""
"2020.06",2020,6,"HFMD",134,"Fujian",-1.12434069113651,""
"2020.06",2020,6,"HFMD",71,"Gansu",-0.797186330950018,""
"2020.06",2020,6,"HFMD",783,"Guangdong",-0.895576695399289,""
"2020.06",2020,6,"HFMD",410,"Guangxi",-0.954803073385984,""
"2020.06",2020,6,"HFMD",526,"Guizhou",-0.876042546121687,""
"2020.06",2020,6,"HFMD",67,"Hainan",-1.06936175581133,""
"2020.06",2020,6,"HFMD",81,"Hebei",-0.798159464708244,""
"2020.06",2020,6,"HFMD",0,"Heilongjiang",-0.580799758864779,""
"2020.06",2020,6,"HFMD",162,"Henan",-0.834057141198073,""
"2020.06",2020,6,"HFMD",136,"Hubei",-1.10375195998719,""
"2020.06",2020,6,"HFMD",1180,"Hunan",-0.944674648747029,""
"2020.06",2020,6,"HFMD",33,"Inner Mongolia",-0.844211539936104,""
"2020.06",2020,6,"HFMD",225,"Jiangsu",-1.17584855110565,""
"2020.06",2020,6,"HFMD",366,"Jiangxi",-1.05625987918044,""
"2020.06",2020,6,"HFMD",5,"Jilin",-0.69083949211946,""
"2020.06",2020,6,"HFMD",25,"Liaoning",-0.660217891150245,""
"2020.06",2020,6,"HFMD",22,"Ningxia",-0.796772275212966,""
"2020.06",2020,6,"HFMD",27,"Qinghai",-0.571996755709839,""
"2020.06",2020,6,"HFMD",109,"Shaanxi",-0.88786259991637,""
"2020.06",2020,6,"HFMD",118,"Shandong",-0.861753250740194,""
"2020.06",2020,6,"HFMD",46,"Shanghai",-1.0467899277546,""
"2020.06",2020,6,"HFMD",40,"Shanxi",-0.865406696322,""
"2020.06",2020,6,"HFMD",414,"Sichuan",-1.04623671404393,""
"2020.06",2020,6,"HFMD",20,"Tianjin",-0.732174736612736,""
"2020.06",2020,6,"HFMD",80,"Tibet",-0.229711144526116,""
"2020.06",2020,6,"HFMD",6479,"Total",-1.22252099674021,""
"2020.06",2020,6,"HFMD",26,"Xinjiang",-0.707844630409945,""
"2020.06",2020,6,"HFMD",632,"Yunnan",-1.13906364864882,""
"2020.06",2020,6,"HFMD",388,"Zhejiang",-0.988339146062189,""
"2020.07",2020,7,"HFMD",288,"Anhui",-1.14113581096243,""
"2020.07",2020,7,"HFMD",35,"Beijing",-0.870421900093544,""
"2020.07",2020,7,"HFMD",324,"Chongqing",-0.769707181106383,""
"2020.07",2020,7,"HFMD",184,"Fujian",-1.11394202888526,""
"2020.07",2020,7,"HFMD",109,"Gansu",-0.758734331095198,""
"2020.07",2020,7,"HFMD",1045,"Guangdong",-0.885828554761975,""
"2020.07",2020,7,"HFMD",905,"Guangxi",-0.921934911626576,""
"2020.07",2020,7,"HFMD",1757,"Guizhou",-0.391590730527052,""
"2020.07",2020,7,"HFMD",74,"Hainan",-1.06669674668863,""
"2020.07",2020,7,"HFMD",59,"Hebei",-0.801779986652997,""
"2020.07",2020,7,"HFMD",17,"Heilongjiang",-0.570297723883635,""
"2020.07",2020,7,"HFMD",1249,"Henan",-0.672903032009453,""
"2020.07",2020,7,"HFMD",182,"Hubei",-1.09501023861678,""
"2020.07",2020,7,"HFMD",13750,"Hunan",0.330545115186441,""
"2020.07",2020,7,"HFMD",39,"Inner Mongolia",-0.840204064412183,""
"2020.07",2020,7,"HFMD",290,"Jiangsu",-1.1670673375269,""
"2020.07",2020,7,"HFMD",1849,"Jiangxi",-0.515509198099053,""
"2020.07",2020,7,"HFMD",9,"Jilin",-0.688297079579237,""
"2020.07",2020,7,"HFMD",28,"Liaoning",-0.659268270181581,""
"2020.07",2020,7,"HFMD",19,"Ningxia",-0.80158400000908,""
"2020.07",2020,7,"HFMD",33,"Qinghai",-0.547061309603723,""
"2020.07",2020,7,"HFMD",195,"Shaanxi",-0.867612413522711,""
"2020.07",2020,7,"HFMD",230,"Shandong",-0.848055738231478,""
"2020.07",2020,7,"HFMD",103,"Shanghai",-1.02476525209686,""
"2020.07",2020,7,"HFMD",39,"Shanxi",-0.865846663356685,""
"2020.07",2020,7,"HFMD",1767,"Sichuan",-0.772694753741112,""
"2020.07",2020,7,"HFMD",22,"Tianjin",-0.730924525810289,""
"2020.07",2020,7,"HFMD",122,"Tibet",0.0742200790068226,""
"2020.07",2020,7,"HFMD",28287,"Total",-1.03523145783981,""
"2020.07",2020,7,"HFMD",31,"Xinjiang",-0.700757679765072,""
"2020.07",2020,7,"HFMD",2550,"Yunnan",-0.674340925976969,""
"2020.07",2020,7,"HFMD",983,"Zhejiang",-0.929050614797244,""
"2020.08",2020,8,"HFMD",2317,"Anhui",-0.792883643971527,""
"2020.08",2020,8,"HFMD",102,"Beijing",-0.845462367753607,""
"2020.08",2020,8,"HFMD",436,"Chongqing",-0.7412037203567,""
"2020.08",2020,8,"HFMD",515,"Fujian",-1.04510288478197,""
"2020.08",2020,8,"HFMD",152,"Gansu",-0.715222857575271,""
"2020.08",2020,8,"HFMD",2608,"Guangdong",-0.827674570730972,""
"2020.08",2020,8,"HFMD",1488,"Guangxi",-0.88322352110994,""
"2020.08",2020,8,"HFMD",3225,"Guizhou",0.186130849727152,""
"2020.08",2020,8,"HFMD",103,"Hainan",-1.0556559946089,""
"2020.08",2020,8,"HFMD",119,"Hebei",-0.791905835894578,""
"2020.08",2020,8,"HFMD",20,"Heilongjiang",-0.568444423592845,""
"2020.08",2020,8,"HFMD",9263,"Henan",0.515219351649794,""
"2020.08",2020,8,"HFMD",508,"Hubei",-1.03305803933957,""
"2020.08",2020,8,"HFMD",19448,"Hunan",0.908604161717302,""
"2020.08",2020,8,"HFMD",51,"Inner Mongolia",-0.832189113364341,""
"2020.08",2020,8,"HFMD",1241,"Jiangsu",-1.0385914280901,""
"2020.08",2020,8,"HFMD",4243,"Jiangxi",0.357422110403206,""
"2020.08",2020,8,"HFMD",5,"Jilin",-0.69083949211946,""
"2020.08",2020,8,"HFMD",31,"Liaoning",-0.658318649212916,""
"2020.08",2020,8,"HFMD",21,"Ningxia",-0.798376183478337,""
"2020.08",2020,8,"HFMD",39,"Qinghai",-0.522125863497608,""
"2020.08",2020,8,"HFMD",1065,"Shaanxi",-0.66275587674965,""
"2020.08",2020,8,"HFMD",1999,"Shandong",-0.631708420125052,""
"2020.08",2020,8,"HFMD",398,"Shanghai",-0.910777895622592,""
"2020.08",2020,8,"HFMD",97,"Shanxi",-0.840328575344922,""
"2020.08",2020,8,"HFMD",2783,"Sichuan",-0.567285565516674,""
"2020.08",2020,8,"HFMD",67,"Tianjin",-0.702794782755224,""
"2020.08",2020,8,"HFMD",133,"Tibet",0.15382111374164,""
"2020.08",2020,8,"HFMD",59934,"Total",-0.763443488398267,""
"2020.08",2020,8,"HFMD",8,"Xinjiang",-0.733357652731489,""
"2020.08",2020,8,"HFMD",4048,"Yunnan",-0.311382303160264,""
"2020.08",2020,8,"HFMD",3401,"Zhejiang",-0.688109995303738,""
"2020.09",2020,9,"HFMD",9746,"Anhui",0.482210170013393,""
"2020.09",2020,9,"HFMD",143,"Beijing",-0.830188624082899,""
"2020.09",2020,9,"HFMD",1192,"Chongqing",-0.548805360296335,""
"2020.09",2020,9,"HFMD",4017,"Fujian",-0.316780580704291,""
"2020.09",2020,9,"HFMD",237,"Gansu",-0.629211805268438,""
"2020.09",2020,9,"HFMD",11299,"Guangdong",-0.504311630735167,""
"2020.09",2020,9,"HFMD",4581,"Guangxi",-0.67784731035873,""
"2020.09",2020,9,"HFMD",5819,"Guizhou",1.20698219794201,""
"2020.09",2020,9,"HFMD",279,"Hainan",-0.988650050952567,""
"2020.09",2020,9,"HFMD",291,"Hebei",-0.763599937053777,""
"2020.09",2020,9,"HFMD",8,"Heilongjiang",-0.575857624756005,""
"2020.09",2020,9,"HFMD",12369,"Henan",0.975702022431628,""
"2020.09",2020,9,"HFMD",1341,"Hubei",-0.874756867566826,""
"2020.09",2020,9,"HFMD",22080,"Hunan",1.17561915126964,""
"2020.09",2020,9,"HFMD",74,"Inner Mongolia",-0.816827123855977,""
"2020.09",2020,9,"HFMD",5272,"Jiangsu",-0.494021090614036,""
"2020.09",2020,9,"HFMD",8154,"Jiangxi",1.78350162065898,""
"2020.09",2020,9,"HFMD",12,"Jilin",-0.68639027017407,""
"2020.09",2020,9,"HFMD",27,"Liaoning",-0.659584810504469,""
"2020.09",2020,9,"HFMD",27,"Ningxia",-0.788752733886109,""
"2020.09",2020,9,"HFMD",93,"Qinghai",-0.297706848542567,""
"2020.09",2020,9,"HFMD",2815,"Shaanxi",-0.250688130367057,""
"2020.09",2020,9,"HFMD",4457,"Shandong",-0.331096940246253,""
"2020.09",2020,9,"HFMD",1047,"Shanghai",-0.660005711379205,""
"2020.09",2020,9,"HFMD",321,"Shanxi",-0.741775959575355,""
"2020.09",2020,9,"HFMD",6220,"Sichuan",0.127587839923671,""
"2020.09",2020,9,"HFMD",147,"Tianjin",-0.652786350657332,""
"2020.09",2020,9,"HFMD",263,"Tibet",1.09456061515312,""
"2020.09",2020,9,"HFMD",118276,"Total",-0.262395878414438,""
"2020.09",2020,9,"HFMD",17,"Xinjiang",-0.720601141570717,""
"2020.09",2020,9,"HFMD",8827,"Yunnan",0.846547775905845,""
"2020.09",2020,9,"HFMD",7101,"Zhejiang",-0.319425010967108,""
"2020.10",2020,10,"HFMD",14620,"Anhui",1.31877057509651,""
"2020.10",2020,10,"HFMD",725,"Beijing",-0.613375970025535,""
"2020.10",2020,10,"HFMD",5907,"Chongqing",0.651139438228297,""
"2020.10",2020,10,"HFMD",8460,"Fujian",0.607244546941952,""
"2020.10",2020,10,"HFMD",604,"Gansu",-0.257846438249524,""
"2020.10",2020,10,"HFMD",22256,"Guangdong",-0.0966384362196871,""
"2020.10",2020,10,"HFMD",7755,"Guangxi",-0.467092673137799,""
"2020.10",2020,10,"HFMD",8468,"Guizhou",2.24947842825085,""
"2020.10",2020,10,"HFMD",825,"Hainan",-0.780779339382363,""
"2020.10",2020,10,"HFMD",744,"Hebei",-0.689050098827712,""
"2020.10",2020,10,"HFMD",24,"Heilongjiang",-0.565973356538459,""
"2020.10",2020,10,"HFMD",10285,"Henan",0.666736830574145,""
"2020.10",2020,10,"HFMD",5973,"Hubei",0.00549646694861512,""
"2020.10",2020,10,"HFMD",32018,"Hunan",2.18382392565077,""
"2020.10",2020,10,"HFMD",116,"Inner Mongolia",-0.788774795188529,""
"2020.10",2020,10,"HFMD",8746,"Jiangsu",-0.0246989987281918,""
"2020.10",2020,10,"HFMD",11124,"Jiangxi",2.86646151466555,""
"2020.10",2020,10,"HFMD",25,"Jilin",-0.678127429418347,""
"2020.10",2020,10,"HFMD",63,"Liaoning",-0.648189358880492,""
"2020.10",2020,10,"HFMD",99,"Ningxia",-0.673271338779368,""
"2020.10",2020,10,"HFMD",156,"Qinghai",-0.0358846644283524,""
"2020.10",2020,10,"HFMD",7074,"Shaanxi",0.752167030686351,""
"2020.10",2020,10,"HFMD",4150,"Shandong",-0.368642800426396,""
"2020.10",2020,10,"HFMD",1571,"Shanghai",-0.457533254455423,""
"2020.10",2020,10,"HFMD",1050,"Shanxi",-0.421039991289576,""
"2020.10",2020,10,"HFMD",16782,"Sichuan",2.26295383010724,""
"2020.10",2020,10,"HFMD",358,"Tianjin",-0.52088911099914,""
"2020.10",2020,10,"HFMD",342,"Tibet",1.66624077370317,""
"2020.10",2020,10,"HFMD",202218,"Total",0.458507389853063,""
"2020.10",2020,10,"HFMD",30,"Xinjiang",-0.702175069894047,""
"2020.10",2020,10,"HFMD",18176,"Yunnan",3.11176817958633,""
"2020.10",2020,10,"HFMD",13692,"Zhejiang",0.337332484103901,""
"2020.11",2020,11,"HFMD",14826,"Anhui",1.35412786755591,""
"2020.11",2020,11,"HFMD",488,"Beijing",-0.701665659048894,""
"2020.11",2020,11,"HFMD",10770,"Chongqing",1.88874952417215,""
"2020.11",2020,11,"HFMD",6655,"Fujian",0.231852839671759,""
"2020.11",2020,11,"HFMD",925,"Gansu",0.0669717710503975,""
"2020.11",2020,11,"HFMD",12032,"Guangdong",-0.477039160936879,""
"2020.11",2020,11,"HFMD",6778,"Guangxi",-0.531965792408388,""
"2020.11",2020,11,"HFMD",5792,"Guizhou",1.19635652855041,""
"2020.11",2020,11,"HFMD",1438,"Hainan",-0.547400683352079,""
"2020.11",2020,11,"HFMD",1714,"Hebei",-0.529417994899936,""
"2020.11",2020,11,"HFMD",12,"Heilongjiang",-0.573386557701619,""
"2020.11",2020,11,"HFMD",8415,"Henan",0.389498390663639,""
"2020.11",2020,11,"HFMD",8070,"Hubei",0.40400493898637,""
"2020.11",2020,11,"HFMD",16198,"Hunan",0.578893403341504,""
"2020.11",2020,11,"HFMD",151,"Inner Mongolia",-0.765397854632322,""
"2020.11",2020,11,"HFMD",12471,"Jiangsu",0.478532087130983,""
"2020.11",2020,11,"HFMD",5137,"Jiangxi",0.683403977488009,""
"2020.11",2020,11,"HFMD",27,"Jilin",-0.676856223148235,""
"2020.11",2020,11,"HFMD",82,"Liaoning",-0.642175092745616,""
"2020.11",2020,11,"HFMD",121,"Ningxia",-0.637985356941197,""
"2020.11",2020,11,"HFMD",188,"Qinghai",0.0971043814709312,""
"2020.11",2020,11,"HFMD",9246,"Shaanxi",1.26360197076806,""
"2020.11",2020,11,"HFMD",4719,"Shandong",-0.299054544913362,""
"2020.11",2020,11,"HFMD",1095,"Shanghai",-0.641458616088477,""
"2020.11",2020,11,"HFMD",1626,"Shanxi",-0.167618979310688,""
"2020.11",2020,11,"HFMD",21343,"Sichuan",3.18507125874076,""
"2020.11",2020,11,"HFMD",300,"Tianjin",-0.557145224270112,""
"2020.11",2020,11,"HFMD",291,"Tibet",1.29718143084174,""
"2020.11",2020,11,"HFMD",183207,"Total",0.295238799242481,""
"2020.11",2020,11,"HFMD",31,"Xinjiang",-0.700757679765072,""
"2020.11",2020,11,"HFMD",18060,"Yunnan",3.08366190438824,""
"2020.11",2020,11,"HFMD",14206,"Zhejiang",0.388549803549584,""
"2020.12",2020,12,"HFMD",9513,"Anhui",0.442218669319021,""
"2020.12",2020,12,"HFMD",266,"Beijing",-0.784367393070775,""
"2020.12",2020,12,"HFMD",6933,"Chongqing",0.912251498310221,""
"2020.12",2020,12,"HFMD",5906,"Fujian",0.0760808791480055,""
"2020.12",2020,12,"HFMD",441,"Gansu",-0.422785279732039,""
"2020.12",2020,12,"HFMD",7407,"Guangdong",-0.649119887836038,""
"2020.12",2020,12,"HFMD",6253,"Guangxi",-0.566825963971397,""
"2020.12",2020,12,"HFMD",2875,"Guizhou",0.048390690947199,""
"2020.12",2020,12,"HFMD",969,"Hainan",-0.725956294572639,""
"2020.12",2020,12,"HFMD",1483,"Hebei",-0.56743347531985,""
"2020.12",2020,12,"HFMD",8,"Heilongjiang",-0.575857624756005,""
"2020.12",2020,12,"HFMD",4083,"Henan",-0.252745952487329,""
"2020.12",2020,12,"HFMD",7006,"Hubei",0.201805122940509,""
"2020.12",2020,12,"HFMD",7661,"Hunan",-0.287180671813631,""
"2020.12",2020,12,"HFMD",221,"Inner Mongolia",-0.718643973519909,""
"2020.12",2020,12,"HFMD",14271,"Jiangsu",0.721704155465617,""
"2020.12",2020,12,"HFMD",3694,"Jiangxi",0.157238614844417,""
"2020.12",2020,12,"HFMD",22,"Jilin",-0.680034238823514,""
"2020.12",2020,12,"HFMD",61,"Liaoning",-0.648822439526269,""
"2020.12",2020,12,"HFMD",193,"Ningxia",-0.522503961834455,""
"2020.12",2020,12,"HFMD",182,"Qinghai",0.0721689353648155,""
"2020.12",2020,12,"HFMD",3819,"Shaanxi",-0.0142789775852723,""
"2020.12",2020,12,"HFMD",2787,"Shandong",-0.535336635688724,""
"2020.12",2020,12,"HFMD",851,"Shanghai",-0.735739683816345,""
"2020.12",2020,12,"HFMD",1049,"Shanxi",-0.421479958324261,""
"2020.12",2020,12,"HFMD",9893,"Sichuan",0.87017440325867,""
"2020.12",2020,12,"HFMD",101,"Tianjin",-0.68154119911362,""
"2020.12",2020,12,"HFMD",199,"Tibet",0.631427322150543,""
"2020.12",2020,12,"HFMD",124951,"Total",-0.205070233139301,""
"2020.12",2020,12,"HFMD",10,"Xinjiang",-0.73052287247354,""
"2020.12",2020,12,"HFMD",10961,"Yunnan",1.36360632136035,""
"2020.12",2020,12,"HFMD",15833,"Zhejiang",0.55067155206734,""
"2021.01",2021,1,"HFMD",NA,"Anhui",NA,NA
"2021.01",2021,1,"HFMD",NA,"Chongqing",NA,NA
"2021.01",2021,1,"HFMD",NA,"Gansu",NA,NA
"2021.01",2021,1,"HFMD",NA,"Guangdong",NA,NA
"2021.01",2021,1,"HFMD",1124,"Henan",-0.691435013286893,""
"2021.01",2021,1,"HFMD",NA,"Jiangsu",NA,NA
"2021.01",2021,1,"HFMD",952,"Shandong",-0.759755702237787,""
"2021.01",2021,1,"HFMD",511,"Shanghai",-0.86711494212567,""
"2021.01",2021,1,"HFMD",4682,"Sichuan",-0.183356383983007,""
"2021.01",2021,1,"HFMD",15,"Xinjiang",-0.723435921828667,""
"2021.01",2021,1,"HFMD",10098,"Zhejiang",-0.020790173654437,""
"2021.02",2021,2,"HFMD",1044,"Anhui",-1.01137798038326,""
"2021.02",2021,2,"HFMD",NA,"Chongqing",NA,NA
"2021.02",2021,2,"HFMD",NA,"Gansu",NA,NA
"2021.02",2021,2,"HFMD",NA,"Guangdong",NA,NA
"2021.02",2021,2,"HFMD",289,"Henan",-0.815228648220194,""
"2021.02",2021,2,"HFMD",NA,"Jiangsu",NA,NA
"2021.02",2021,2,"HFMD",200,"Shandong",-0.851724714796313,""
"2021.02",2021,2,"HFMD",106,"Shanghai",-1.02360605864119,""
"2021.02",2021,2,"HFMD",1467,"Sichuan",-0.833347073098721,""
"2021.02",2021,2,"HFMD",10,"Xinjiang",-0.73052287247354,""
"2021.02",2021,2,"HFMD",2534,"Zhejiang",-0.774501855146943,""
"2021.03",2021,3,"HFMD",1493,"Anhui",-0.934312813809132,""
"2021.03",2021,3,"HFMD",NA,"Chongqing",NA,NA
"2021.03",2021,3,"HFMD",NA,"Gansu",NA,NA
"2021.03",2021,3,"HFMD",NA,"Guangdong",NA,NA
"2021.03",2021,3,"HFMD",480,"Henan",-0.786911780828265,""
"2021.03",2021,3,"HFMD",NA,"Jiangsu",NA,NA
"2021.03",2021,3,"HFMD",188,"Shandong",-0.853192305422247,""
"2021.03",2021,3,"HFMD",381,"Shanghai",-0.917346658538059,""
"2021.03",2021,3,"HFMD",2078,"Sichuan",-0.709818516007057,""
"2021.03",2021,3,"HFMD",18,"Xinjiang",-0.719183751441743,""
"2021.03",2021,3,"HFMD",2897,"Zhejiang",-0.738330868845809,""
"2021.04",2021,4,"HFMD",3931,"Anhui",-0.515860973925537,""
"2021.04",2021,4,"HFMD",NA,"Chongqing",NA,NA
"2021.04",2021,4,"HFMD",NA,"Gansu",NA,NA
"2021.04",2021,4,"HFMD",NA,"Guangdong",NA,NA
"2021.04",2021,4,"HFMD",1490,"Henan",-0.637173372106548,""
"2021.04",2021,4,"HFMD",NA,"Jiangsu",NA,NA
"2021.04",2021,4,"HFMD",747,"Shandong",-0.784827042097491,""
