"date","year","month","disease_en","value","province","value_norm","out_label"
"2015.01",2015,1,"AIDS",193,"Guangdong",-0.6579084351121,""
"2015.01",2015,1,"AIDS",394,"Guangxi",-0.539369244192471,""
"2015.01",2015,1,"AIDS",98,"Guizhou",-0.485956040887478,""
"2015.01",2015,1,"AIDS",8,"Hainan",-0.337799211635296,""
"2015.01",2015,1,"AIDS",18,"Hebei",-0.684852470599234,""
"2015.01",2015,1,"AIDS",32,"Heilongjiang",-0.063472100145965,""
"2015.01",2015,1,"AIDS",122,"Henan",-1.05382134815894,""
"2015.01",2015,1,"AIDS",74,"Hubei",-0.141641245899549,""
"2015.01",2015,1,"AIDS",131,"Hunan",-0.394813058720135,""
"2015.01",2015,1,"AIDS",7,"Inner Mongolia",-0.546905899154228,""
"2015.01",2015,1,"AIDS",54,"Jiangsu",-0.656313100955978,""
"2015.01",2015,1,"AIDS",53,"Jiangxi",-0.437351145747707,""
"2015.01",2015,1,"AIDS",36,"Jilin",0.262426288692556,""
"2015.01",2015,1,"AIDS",37,"Liaoning",-0.386152633298625,""
"2015.01",2015,1,"AIDS",5,"Ningxia",-0.0798215533285624,""
"2015.01",2015,1,"AIDS",6,"Qinghai",-0.379441045063097,""
"2015.01",2015,1,"AIDS",25,"Shaanxi",-0.577846611090441,""
"2015.01",2015,1,"AIDS",23,"Shandong",-0.612158706123439,""
"2015.01",2015,1,"AIDS",16,"Shanghai",-0.939495121973365,""
"2015.01",2015,1,"AIDS",11,"Shanxi",-0.934281091922495,""
"2015.01",2015,1,"AIDS",234,"Sichuan",-0.87740457177927,""
"2015.01",2015,1,"AIDS",15,"Tianjin",-0.0771865547539803,""
"2015.01",2015,1,"AIDS",1,"Tibet",-0.400444590205094,""
"2015.01",2015,1,"AIDS",2477,"Total",-0.539352115079324,""
"2015.01",2015,1,"AIDS",140,"Xinjiang",0.179273155164998,""
"2015.01",2015,1,"AIDS",332,"Yunnan",-0.354047711621134,""
"2015.01",2015,1,"AIDS",112,"Zhejiang",0.125286491015828,""
"2015.02",2015,2,"AIDS",65,"Anhui",-0.227173356165993,""
"2015.02",2015,2,"AIDS",20,"Beijing",-0.811535347466023,""
"2015.02",2015,2,"AIDS",111,"Chongqing",-0.638484754925608,""
"2015.02",2015,2,"AIDS",20,"Fujian",-0.888625970336088,""
"2015.02",2015,2,"AIDS",5,"Gansu",-0.857307715622829,""
"2015.02",2015,2,"AIDS",199,"Guangdong",-0.612412876120015,""
"2015.02",2015,2,"AIDS",334,"Guangxi",-0.899102472469622,""
"2015.02",2015,2,"AIDS",65,"Guizhou",-0.714819063345509,""
"2015.02",2015,2,"AIDS",5,"Hainan",-0.686015139047893,""
"2015.02",2015,2,"AIDS",31,"Hebei",-0.321556417662994,""
"2015.02",2015,2,"AIDS",27,"Heilongjiang",-0.265546541426997,""
"2015.02",2015,2,"AIDS",116,"Henan",-1.11849650828265,""
"2015.02",2015,2,"AIDS",47,"Hubei",-0.725391664420977,""
"2015.02",2015,2,"AIDS",115,"Hunan",-0.559466925815449,""
"2015.02",2015,2,"AIDS",7,"Inner Mongolia",-0.546905899154228,""
"2015.02",2015,2,"AIDS",56,"Jiangsu",-0.623316998472724,""
"2015.02",2015,2,"AIDS",59,"Jiangxi",-0.328130048517223,""
"2015.02",2015,2,"AIDS",23,"Jilin",-0.39380122483211,""
"2015.02",2015,2,"AIDS",37,"Liaoning",-0.386152633298625,""
"2015.02",2015,2,"AIDS",3,"Ningxia",-0.475128293622395,""
"2015.02",2015,2,"AIDS",11,"Qinghai",0.299375503444278,""
"2015.02",2015,2,"AIDS",26,"Shaanxi",-0.550751909758879,""
"2015.02",2015,2,"AIDS",19,"Shandong",-0.721525385901577,""
"2015.02",2015,2,"AIDS",22,"Shanghai",-0.648711032636096,""
"2015.02",2015,2,"AIDS",20,"Shanxi",-0.529675708498934,""
"2015.02",2015,2,"AIDS",307,"Sichuan",-0.731960856262869,""
"2015.02",2015,2,"AIDS",13,"Tianjin",-0.286597033738692,""
"2015.02",2015,2,"AIDS",3,"Tibet",0.410845748392239,""
"2015.02",2015,2,"AIDS",2198,"Total",-0.684128466226214,""
"2015.02",2015,2,"AIDS",114,"Xinjiang",-0.162564732758481,""
"2015.02",2015,2,"AIDS",245,"Yunnan",-0.87290480503675,""
"2015.02",2015,2,"AIDS",73,"Zhejiang",-0.532097937453532,""
"2015.03",2015,3,"AIDS",82,"Anhui",0.168290022247768,""
"2015.03",2015,3,"AIDS",48,"Beijing",0.185030971828773,""
"2015.03",2015,3,"AIDS",148,"Chongqing",-0.356177222255049,""
"2015.03",2015,3,"AIDS",49,"Fujian",-0.106648944504448,""
"2015.03",2015,3,"AIDS",11,"Gansu",-0.614632574553519,""
"2015.03",2015,3,"AIDS",333,"Guangdong",0.403654608036543,""
"2015.03",2015,3,"AIDS",639,"Guangxi",0.929541437939227,""
"2015.03",2015,3,"AIDS",121,"Guizhou",-0.326445449477335,""
"2015.03",2015,3,"AIDS",8,"Hainan",-0.337799211635296,""
"2015.03",2015,3,"AIDS",38,"Hebei",-0.125935466081941,""
"2015.03",2015,3,"AIDS",45,"Heilongjiang",0.461921447184718,""
"2015.03",2015,3,"AIDS",250,"Henan",0.325915401146996,""
"2015.03",2015,3,"AIDS",102,"Hubei",0.463729558493043,""
"2015.03",2015,3,"AIDS",228,"Hunan",0.603401010545208,""
"2015.03",2015,3,"AIDS",14,"Inner Mongolia",-0.0450393093421129,""
"2015.03",2015,3,"AIDS",121,"Jiangsu",0.449056332233038,""
"2015.03",2015,3,"AIDS",83,"Jiangxi",0.108754340404713,""
"2015.03",2015,3,"AIDS",49,"Jilin",0.918653802217222,""
"2015.03",2015,3,"AIDS",48,"Liaoning",-0.139268162829012,""
"2015.03",2015,3,"AIDS",5,"Ningxia",-0.0798215533285624,""
"2015.03",2015,3,"AIDS",8,"Qinghai",-0.107914425660147,""
"2015.03",2015,3,"AIDS",74,"Shaanxi",0.749793754156127,""
"2015.03",2015,3,"AIDS",56,"Shandong",0.290116402046198,""
"2015.03",2015,3,"AIDS",30,"Shanghai",-0.260998913519737,""
"2015.03",2015,3,"AIDS",25,"Shanxi",-0.30489493993029,""
"2015.03",2015,3,"AIDS",550,"Sichuan",-0.247812597763069,""
"2015.03",2015,3,"AIDS",22,"Tianjin",0.655750121692511,""
"2015.03",2015,3,"AIDS",2,"Tibet",0.00520057909357263,""
"2015.03",2015,3,"AIDS",4109,"Total",0.307511702382055,""
"2015.03",2015,3,"AIDS",247,"Xinjiang",1.58606754008085,""
"2015.03",2015,3,"AIDS",541,"Yunnan",0.892402087503738,""
"2015.03",2015,3,"AIDS",132,"Zhejiang",0.462406710743704,""
"2015.04",2015,4,"AIDS",106,"Anhui",0.726591262361313,""
"2015.04",2015,4,"AIDS",71,"Beijing",1.00363901982093,""
"2015.04",2015,4,"AIDS",202,"Chongqing",0.0558391767776585,""
"2015.04",2015,4,"AIDS",63,"Fujian",0.270857205897034,""
"2015.04",2015,4,"AIDS",17,"Gansu",-0.37195743348421,""
"2015.04",2015,4,"AIDS",360,"Guangdong",0.608384623500925,""
"2015.04",2015,4,"AIDS",538,"Guangxi",0.32399050367269,""
"2015.04",2015,4,"AIDS",169,"Guizhou",0.00644621955252809,""
"2015.04",2015,4,"AIDS",17,"Hainan",0.706848570602492,""
"2015.04",2015,4,"AIDS",81,"Hebei",1.07573609363024,""
"2015.04",2015,4,"AIDS",48,"Heilongjiang",0.583166111953337,""
"2015.04",2015,4,"AIDS",277,"Henan",0.616953621703717,""
"2015.04",2015,4,"AIDS",114,"Hubei",0.723174188947011,""
"2015.04",2015,4,"AIDS",247,"Hunan",0.798927477720894,""
"2015.04",2015,4,"AIDS",14,"Inner Mongolia",-0.0450393093421129,""
"2015.04",2015,4,"AIDS",172,"Jiangsu",1.29045694555602,""
"2015.04",2015,4,"AIDS",93,"Jiangxi",0.29078950245552,""
"2015.04",2015,4,"AIDS",34,"Jilin",0.161468209688761,""
"2015.04",2015,4,"AIDS",84,"Liaoning",0.668717376889721,""
"2015.04",2015,4,"AIDS",11,"Ningxia",1.10609866755293,""
"2015.04",2015,4,"AIDS",7,"Qinghai",-0.243677735361622,""
"2015.04",2015,4,"AIDS",39,"Shaanxi",-0.198520792448565,""
"2015.04",2015,4,"AIDS",60,"Shandong",0.399483081824336,""
"2015.04",2015,4,"AIDS",44,"Shanghai",0.417497294933892,""
"2015.04",2015,4,"AIDS",32,"Shanxi",0.00979813606581276,""
"2015.04",2015,4,"AIDS",455,"Sichuan",-0.437088665900851,""
"2015.04",2015,4,"AIDS",27,"Tianjin",1.17927631915429,""
"2015.04",2015,4,"AIDS",4,"Tibet",0.816490917690905,""
"2015.04",2015,4,"AIDS",4173,"Total",0.340722048164854,""
"2015.04",2015,4,"AIDS",156,"Xinjiang",0.389634932348677,""
"2015.04",2015,4,"AIDS",476,"Yunnan",0.504750236101266,""
"2015.04",2015,4,"AIDS",155,"Zhejiang",0.850094963430763,""
"2015.05",2015,5,"AIDS",66,"Anhui",-0.203910804494596,""
"2015.05",2015,5,"AIDS",71,"Beijing",1.00363901982093,""
"2015.05",2015,5,"AIDS",246,"Chongqing",0.391556242656161,""
"2015.05",2015,5,"AIDS",66,"Fujian",0.351751380983065,""
"2015.05",2015,5,"AIDS",11,"Gansu",-0.614632574553519,""
"2015.05",2015,5,"AIDS",336,"Guangdong",0.426402387532586,""
"2015.05",2015,5,"AIDS",620,"Guangxi",0.815625915651463,""
"2015.05",2015,5,"AIDS",210,"Guizhou",0.29079118684887,""
"2015.05",2015,5,"AIDS",31,"Hainan",2.33185623186127,""
"2015.05",2015,5,"AIDS",59,"Hebei",0.460927388661216,""
"2015.05",2015,5,"AIDS",34,"Heilongjiang",0.0173576763664477,""
"2015.05",2015,5,"AIDS",308,"Henan",0.951108615676248,""
"2015.05",2015,5,"AIDS",102,"Hubei",0.463729558493043,""
"2015.05",2015,5,"AIDS",189,"Hunan",0.20205720950038,""
"2015.05",2015,5,"AIDS",15,"Inner Mongolia",0.0266559177739036,""
"2015.05",2015,5,"AIDS",160,"Jiangsu",1.0924803306565,""
"2015.05",2015,5,"AIDS",93,"Jiangxi",0.29078950245552,""
"2015.05",2015,5,"AIDS",54,"Jilin",1.17104899972671,""
"2015.05",2015,5,"AIDS",78,"Liaoning",0.534053120269932,""
"2015.05",2015,5,"AIDS",4,"Ningxia",-0.277474923475479,""
"2015.05",2015,5,"AIDS",12,"Qinghai",0.435138813145753,""
"2015.05",2015,5,"AIDS",48,"Shaanxi",0.0453315195354989,""
"2015.05",2015,5,"AIDS",46,"Shandong",0.0166997026008534,""
"2015.05",2015,5,"AIDS",51,"Shanghai",0.756745399160707,""
"2015.05",2015,5,"AIDS",51,"Shanxi",0.863965056626662,""
"2015.05",2015,5,"AIDS",533,"Sichuan",-0.281683052061409,""
"2015.05",2015,5,"AIDS",19,"Tianjin",0.341634403215443,""
"2015.05",2015,5,"AIDS",0,"Tibet",-0.80608975950376,""
"2015.05",2015,5,"AIDS",4264,"Total",0.387943008574771,""
"2015.05",2015,5,"AIDS",168,"Xinjiang",0.547406265236437,""
"2015.05",2015,5,"AIDS",472,"Yunnan",0.480894737553421,""
"2015.05",2015,5,"AIDS",111,"Zhejiang",0.108430480029434,""
"2015.06",2015,6,"AIDS",92,"Anhui",0.400915538961745,""
"2015.06",2015,6,"AIDS",100,"Beijing",2.03579699337625,""
"2015.06",2015,6,"AIDS",257,"Chongqing",0.475485509125787,""
"2015.06",2015,6,"AIDS",77,"Fujian",0.648363356298515,""
"2015.06",2015,6,"AIDS",24,"Gansu",-0.0888364355700152,""
"2015.06",2015,6,"AIDS",352,"Guangdong",0.547723878178145,""
"2015.06",2015,6,"AIDS",687,"Guangxi",1.21732802056095,""
"2015.06",2015,6,"AIDS",214,"Guizhou",0.318532159268025,""
"2015.06",2015,6,"AIDS",18,"Hainan",0.822920546406691,""
"2015.06",2015,6,"AIDS",52,"Hebei",0.265306437080164,""
"2015.06",2015,6,"AIDS",51,"Heilongjiang",0.704410776721956,""
"2015.06",2015,6,"AIDS",324,"Henan",1.12357570933949,""
"2015.06",2015,6,"AIDS",120,"Hubei",0.852896504173995,""
"2015.06",2015,6,"AIDS",241,"Hunan",0.737182277560151,""
"2015.06",2015,6,"AIDS",27,"Inner Mongolia",0.886998643166101,""
"2015.06",2015,6,"AIDS",184,"Jiangsu",1.48843356045555,""
"2015.06",2015,6,"AIDS",126,"Jiangxi",0.891505537223182,""
"2015.06",2015,6,"AIDS",66,"Jilin",1.77679747374948,""
"2015.06",2015,6,"AIDS",74,"Liaoning",0.444276949190073,""
"2015.06",2015,6,"AIDS",6,"Ningxia",0.117831816818354,""
"2015.06",2015,6,"AIDS",14,"Qinghai",0.706665432548704,""
"2015.06",2015,6,"AIDS",71,"Shaanxi",0.668509650161439,""
"2015.06",2015,6,"AIDS",64,"Shandong",0.508849761602473,""
"2015.06",2015,6,"AIDS",52,"Shanghai",0.805209414050251,""
"2015.06",2015,6,"AIDS",45,"Shanxi",0.594228134344289,""
"2015.06",2015,6,"AIDS",754,"Sichuan",0.15863285381701,""
"2015.06",2015,6,"AIDS",29,"Tianjin",1.388686798139,""
"2015.06",2015,6,"AIDS",0,"Tibet",-0.80608975950376,""
"2015.06",2015,6,"AIDS",4956,"Total",0.747029872351287,""
"2015.06",2015,6,"AIDS",204,"Xinjiang",1.02072026389972,""
"2015.06",2015,6,"AIDS",472,"Yunnan",0.480894737553421,""
"2015.06",2015,6,"AIDS",159,"Zhejiang",0.917519007376338,""
"2015.07",2015,7,"AIDS",89,"Anhui",0.331127883947552,""
"2015.07",2015,7,"AIDS",73,"Beijing",1.07482232834198,""
"2015.07",2015,7,"AIDS",216,"Chongqing",0.162658243193546,""
"2015.07",2015,7,"AIDS",84,"Fujian",0.837116431499256,""
"2015.07",2015,7,"AIDS",26,"Gansu",-0.00794472188024532,""
"2015.07",2015,7,"AIDS",339,"Guangdong",0.449150167028628,""
"2015.07",2015,7,"AIDS",630,"Guangxi",0.875581453697655,""
"2015.07",2015,7,"AIDS",206,"Guizhou",0.263050214429714,""
"2015.07",2015,7,"AIDS",15,"Hainan",0.474704618994095,""
"2015.07",2015,7,"AIDS",60,"Hebei",0.488873238887081,""
"2015.07",2015,7,"AIDS",45,"Heilongjiang",0.461921447184718,""
"2015.07",2015,7,"AIDS",244,"Henan",0.261240241023281,""
"2015.07",2015,7,"AIDS",114,"Hubei",0.723174188947011,""
"2015.07",2015,7,"AIDS",254,"Hunan",0.870963544575094,""
"2015.07",2015,7,"AIDS",21,"Inner Mongolia",0.456827280470002,""
"2015.07",2015,7,"AIDS",129,"Jiangsu",0.581040742166055,""
"2015.07",2015,7,"AIDS",100,"Jiangxi",0.418214115891084,""
"2015.07",2015,7,"AIDS",67,"Jilin",1.82727651325137,""
"2015.07",2015,7,"AIDS",88,"Liaoning",0.75849354796958,""
"2015.07",2015,7,"AIDS",4,"Ningxia",-0.277474923475479,""
"2015.07",2015,7,"AIDS",19,"Qinghai",1.38548198105608,""
"2015.07",2015,7,"AIDS",61,"Shaanxi",0.397562636845813,""
"2015.07",2015,7,"AIDS",43,"Shandong",-0.06532530723275,""
"2015.07",2015,7,"AIDS",43,"Shanghai",0.369033280044347,""
"2015.07",2015,7,"AIDS",47,"Shanxi",0.684140441771747,""
"2015.07",2015,7,"AIDS",664,"Sichuan",-0.0206813159977303,""
"2015.07",2015,7,"AIDS",36,"Tianjin",2.12162347458549,""
"2015.07",2015,7,"AIDS",4,"Tibet",0.816490917690905,""
"2015.07",2015,7,"AIDS",4582,"Total",0.552956914183055,""
"2015.07",2015,7,"AIDS",121,"Xinjiang",-0.0705314552406217,""
"2015.07",2015,7,"AIDS",580,"Yunnan",1.12499319834522,""
"2015.07",2015,7,"AIDS",160,"Zhejiang",0.934375018362732,""
"2015.08",2015,8,"AIDS",100,"Anhui",0.587015952332927,""
"2015.08",2015,8,"AIDS",66,"Beijing",0.825680748518284,""
"2015.08",2015,8,"AIDS",195,"Chongqing",0.00242964356971495,""
"2015.08",2015,8,"AIDS",68,"Fujian",0.40568083104042,""
"2015.08",2015,8,"AIDS",40,"Gansu",0.558297273948144,""
"2015.08",2015,8,"AIDS",322,"Guangdong",0.320246083217721,""
"2015.08",2015,8,"AIDS",565,"Guangxi",0.485870456397408,""
"2015.08",2015,8,"AIDS",145,"Guizhou",-0.159999614962404,""
"2015.08",2015,8,"AIDS",9,"Hainan",-0.221727235831098,""
"2015.08",2015,8,"AIDS",44,"Hebei",0.0417396352732466,""
"2015.08",2015,8,"AIDS",39,"Heilongjiang",0.21943211764748,""
"2015.08",2015,8,"AIDS",214,"Henan",-0.0621355595952974,""
"2015.08",2015,8,"AIDS",67,"Hubei",-0.292983946997697,""
"2015.08",2015,8,"AIDS",220,"Hunan",0.521074076997551,""
"2015.08",2015,8,"AIDS",15,"Inner Mongolia",0.0266559177739036,""
"2015.08",2015,8,"AIDS",126,"Jiangsu",0.531546588441173,""
"2015.08",2015,8,"AIDS",91,"Jiangxi",0.254382470045358,""
"2015.08",2015,8,"AIDS",27,"Jilin",-0.19188506682452,""
"2015.08",2015,8,"AIDS",54,"Liaoning",-0.00460390620922353,""
"2015.08",2015,8,"AIDS",10,"Ningxia",0.908445297406019,""
"2015.08",2015,8,"AIDS",16,"Qinghai",0.978192051951654,""
"2015.08",2015,8,"AIDS",59,"Shaanxi",0.343373234182688,""
"2015.08",2015,8,"AIDS",51,"Shandong",0.153408052323526,""
"2015.08",2015,8,"AIDS",58,"Shanghai",1.09599350338752,""
"2015.08",2015,8,"AIDS",37,"Shanxi",0.234578904634457,""
"2015.08",2015,8,"AIDS",766,"Sichuan",0.182541409792309,""
"2015.08",2015,8,"AIDS",26,"Tianjin",1.07457107966193,""
"2015.08",2015,8,"AIDS",12,"Tibet",4.06165227208024,""
"2015.08",2015,8,"AIDS",4165,"Total",0.336570754942004,""
"2015.08",2015,8,"AIDS",126,"Xinjiang",-0.0047933998707218,""
"2015.08",2015,8,"AIDS",488,"Yunnan",0.576316731744799,""
"2015.08",2015,8,"AIDS",109,"Zhejiang",0.0747184580566463,""
"2015.09",2015,9,"AIDS",90,"Anhui",0.35439043561895,""
"2015.09",2015,9,"AIDS",52,"Beijing",0.327397588870886,""
"2015.09",2015,9,"AIDS",282,"Chongqing",0.666233842011299,""
"2015.09",2015,9,"AIDS",59,"Fujian",0.162998305782325,""
"2015.09",2015,9,"AIDS",55,"Gansu",1.16498512662142,""
"2015.09",2015,9,"AIDS",374,"Guangdong",0.714540927815789,""
"2015.09",2015,9,"AIDS",472,"Guangxi",-0.0717160474321755,""
"2015.09",2015,9,"AIDS",230,"Guizhou",0.429496048944646,""
"2015.09",2015,9,"AIDS",13,"Hainan",0.242560667385697,""
"2015.09",2015,9,"AIDS",75,"Hebei",0.90806099227505,""
"2015.09",2015,9,"AIDS",50,"Heilongjiang",0.66399588846575,""
"2015.09",2015,9,"AIDS",261,"Henan",0.444486528040475,""
"2015.09",2015,9,"AIDS",121,"Hubei",0.874516890045159,""
"2015.09",2015,9,"AIDS",235,"Hunan",0.675437077399408,""
"2015.09",2015,9,"AIDS",14,"Inner Mongolia",-0.0450393093421129,""
"2015.09",2015,9,"AIDS",138,"Jiangsu",0.729523203340699,""
"2015.09",2015,9,"AIDS",116,"Jiangxi",0.709470375172375,""
"2015.09",2015,9,"AIDS",46,"Jilin",0.76721668371153,""
"2015.09",2015,9,"AIDS",64,"Liaoning",0.219836521490425,""
"2015.09",2015,9,"AIDS",7,"Ningxia",0.31548518696527,""
"2015.09",2015,9,"AIDS",13,"Qinghai",0.570902122847229,""
"2015.09",2015,9,"AIDS",71,"Shaanxi",0.668509650161439,""
"2015.09",2015,9,"AIDS",47,"Shandong",0.0440413725453878,""
"2015.09",2015,9,"AIDS",48,"Shanghai",0.611353354492072,""
"2015.09",2015,9,"AIDS",55,"Shanxi",1.04378967148158,""
"2015.09",2015,9,"AIDS",960,"Sichuan",0.569063064726306,""
"2015.09",2015,9,"AIDS",16,"Tianjin",0.0275186847383756,""
"2015.09",2015,9,"AIDS",3,"Tibet",0.410845748392239,""
"2015.09",2015,9,"AIDS",4837,"Total",0.685279385661395,""
"2015.09",2015,9,"AIDS",158,"Xinjiang",0.415930154496637,""
"2015.09",2015,9,"AIDS",564,"Yunnan",1.02957120415384,""
"2015.09",2015,9,"AIDS",148,"Zhejiang",0.732102886526006,""
"2015.10",2015,10,"AIDS",60,"Anhui",-0.343486114522982,""
"2015.10",2015,10,"AIDS",86,"Beijing",1.53751383372885,""
"2015.10",2015,10,"AIDS",210,"Chongqing",0.116878643301023,""
"2015.10",2015,10,"AIDS",41,"Fujian",-0.322366744733866,""
"2015.10",2015,10,"AIDS",43,"Gansu",0.679634844482799,""
"2015.10",2015,10,"AIDS",284,"Guangdong",0.0321075429345181,""
"2015.10",2015,10,"AIDS",423,"Guangxi",-0.365498183858515,""
"2015.10",2015,10,"AIDS",227,"Guizhou",0.408690319630279,""
"2015.10",2015,10,"AIDS",20,"Hainan",1.05506449801509,""
"2015.10",2015,10,"AIDS",51,"Hebei",0.237360586854299,""
"2015.10",2015,10,"AIDS",62,"Heilongjiang",1.14897454754023,""
"2015.10",2015,10,"AIDS",194,"Henan",-0.27771942667435,""
"2015.10",2015,10,"AIDS",96,"Hubei",0.334007243266059,""
"2015.10",2015,10,"AIDS",193,"Hunan",0.243220676274208,""
"2015.10",2015,10,"AIDS",14,"Inner Mongolia",-0.0450393093421129,""
"2015.10",2015,10,"AIDS",116,"Jiangsu",0.366566076024902,""
"2015.10",2015,10,"AIDS",101,"Jiangxi",0.436417632096165,""
"2015.10",2015,10,"AIDS",43,"Jilin",0.615779565205838,""
"2015.10",2015,10,"AIDS",56,"Liaoning",0.0402841793307061,""
"2015.10",2015,10,"AIDS",6,"Ningxia",0.117831816818354,""
"2015.10",2015,10,"AIDS",6,"Qinghai",-0.379441045063097,""
"2015.10",2015,10,"AIDS",45,"Shaanxi",-0.035952584459189,""
"2015.10",2015,10,"AIDS",50,"Shandong",0.126066382378991,""
"2015.10",2015,10,"AIDS",68,"Shanghai",1.58063365228297,""
"2015.10",2015,10,"AIDS",22,"Shanxi",-0.439763401071476,""
"2015.10",2015,10,"AIDS",584,"Sichuan",-0.180071689166389,""
"2015.10",2015,10,"AIDS",24,"Tianjin",0.865160600677222,""
"2015.10",2015,10,"AIDS",2,"Tibet",0.00520057909357263,""
"2015.10",2015,10,"AIDS",3885,"Total",0.191275492142258,""
"2015.10",2015,10,"AIDS",154,"Xinjiang",0.363339710200717,""
"2015.10",2015,10,"AIDS",467,"Yunnan",0.451075364368616,""
"2015.10",2015,10,"AIDS",137,"Zhejiang",0.546686765675674,""
"2015.11",2015,11,"AIDS",65,"Anhui",-0.227173356165993,""
"2015.11",2015,11,"AIDS",73,"Beijing",1.07482232834198,""
"2015.11",2015,11,"AIDS",271,"Chongqing",0.582304575541674,""
"2015.11",2015,11,"AIDS",82,"Fujian",0.783186981441901,""
"2015.11",2015,11,"AIDS",28,"Gansu",0.0729469918095246,""
"2015.11",2015,11,"AIDS",368,"Guangdong",0.669045368823704,""
"2015.11",2015,11,"AIDS",479,"Guangxi",-0.0297471707998413,""
"2015.11",2015,11,"AIDS",195,"Guizhou",0.186762540277037,""
"2015.11",2015,11,"AIDS",11,"Hainan",0.0104167157772998,""
"2015.11",2015,11,"AIDS",60,"Hebei",0.488873238887081,""
"2015.11",2015,11,"AIDS",45,"Heilongjiang",0.461921447184718,""
"2015.11",2015,11,"AIDS",341,"Henan",1.30682199635668,""
"2015.11",2015,11,"AIDS",102,"Hubei",0.463729558493043,""
"2015.11",2015,11,"AIDS",247,"Hunan",0.798927477720894,""
"2015.11",2015,11,"AIDS",29,"Inner Mongolia",1.03038909739813,""
"2015.11",2015,11,"AIDS",151,"Jiangsu",0.943997869481851,""
"2015.11",2015,11,"AIDS",130,"Jiangxi",0.964319602043505,""
"2015.11",2015,11,"AIDS",50,"Jilin",0.96913284171912,""
"2015.11",2015,11,"AIDS",80,"Liaoning",0.578941205809861,""
"2015.11",2015,11,"AIDS",10,"Ningxia",0.908445297406019,""
"2015.11",2015,11,"AIDS",26,"Qinghai",2.3358251489664,""
"2015.11",2015,11,"AIDS",67,"Shaanxi",0.560130844835189,""
"2015.11",2015,11,"AIDS",61,"Shandong",0.42682475176887,""
"2015.11",2015,11,"AIDS",29,"Shanghai",-0.309462928409281,""
"2015.11",2015,11,"AIDS",77,"Shanxi",2.03282505318361,""
"2015.11",2015,11,"AIDS",995,"Sichuan",0.638796352987594,""
"2015.11",2015,11,"AIDS",16,"Tianjin",0.0275186847383756,""
"2015.11",2015,11,"AIDS",1,"Tibet",-0.400444590205094,""
"2015.11",2015,11,"AIDS",4977,"Total",0.757927017061268,""
"2015.11",2015,11,"AIDS",149,"Xinjiang",0.297601654830818,""
"2015.11",2015,11,"AIDS",608,"Yunnan",1.29198168818013,""
"2015.11",2015,11,"AIDS",131,"Zhejiang",0.445550699757311,""
"2015.12",2015,12,"AIDS",174,"Anhui",2.30844477601636,""
"2015.12",2015,12,"AIDS",76,"Beijing",1.18159729112357,""
"2015.12",2015,12,"AIDS",314,"Chongqing",0.910391708104756,""
"2015.12",2015,12,"AIDS",125,"Fujian",1.94267015767502,""
"2015.12",2015,12,"AIDS",37,"Gansu",0.436959703413489,""
"2015.12",2015,12,"AIDS",459,"Guangdong",1.35906134687032,""
"2015.12",2015,12,"AIDS",519,"Guangxi",0.210074981384926,""
"2015.12",2015,12,"AIDS",232,"Guizhou",0.443366535154223,""
"2015.12",2015,12,"AIDS",35,"Hainan",2.79614413507807,""
"2015.12",2015,12,"AIDS",112,"Hebei",1.94205745063204,""
"2015.12",2015,12,"AIDS",74,"Heilongjiang",1.6339532066147,""
"2015.12",2015,12,"AIDS",426,"Henan",2.22305343144266,""
"2015.12",2015,12,"AIDS",114,"Hubei",0.723174188947011,""
"2015.12",2015,12,"AIDS",275,"Hunan",1.08707174513769,""
"2015.12",2015,12,"AIDS",30,"Inner Mongolia",1.10208432451415,""
"2015.12",2015,12,"AIDS",169,"Jiangsu",1.24096279183114,""
"2015.12",2015,12,"AIDS",134,"Jiangxi",1.03713366686383,""
"2015.12",2015,12,"AIDS",45,"Jilin",0.716737644209633,""
"2015.12",2015,12,"AIDS",125,"Liaoning",1.58892313045828,""
"2015.12",2015,12,"AIDS",7,"Ningxia",0.31548518696527,""
"2015.12",2015,12,"AIDS",13,"Qinghai",0.570902122847229,""
"2015.12",2015,12,"AIDS",69,"Shaanxi",0.614320247498314,""
"2015.12",2015,12,"AIDS",88,"Shandong",1.1650498402713,""
"2015.12",2015,12,"AIDS",61,"Shanghai",1.24138554805616,""
"2015.12",2015,12,"AIDS",71,"Shanxi",1.76308813090124,""
"2015.12",2015,12,"AIDS",969,"Sichuan",0.58699448170778,""
"2015.12",2015,12,"AIDS",29,"Tianjin",1.388686798139,""
"2015.12",2015,12,"AIDS",1,"Tibet",-0.400444590205094,""
"2015.12",2015,12,"AIDS",5707,"Total",1.13673252364632,""
"2015.12",2015,12,"AIDS",131,"Xinjiang",0.0609446554991781,""
"2015.12",2015,12,"AIDS",557,"Yunnan",0.987824081695116,""
"2015.12",2015,12,"AIDS",236,"Zhejiang",2.21543185332866,""
"2016.01",2016,1,"AIDS",49,"Anhui",-0.599374182908357,""
"2016.01",2016,1,"AIDS",47,"Beijing",0.149439317568244,""
"2016.01",2016,1,"AIDS",130,"Chongqing",-0.493516021932618,""
"2016.01",2016,1,"AIDS",39,"Fujian",-0.37629619479122,""
"2016.01",2016,1,"AIDS",9,"Gansu",-0.695524288243289,""
"2016.01",2016,1,"AIDS",257,"Guangdong",-0.172622472529863,""
