"date","year","month","disease_en","value","province","value_norm","out_label"
"2020.05",2020,5,"Hepatitis E",67,"Liaoning",-1.13381288048059,""
"2020.05",2020,5,"Hepatitis E",1,"Ningxia",-0.551927816857522,""
"2020.05",2020,5,"Hepatitis E",6,"Qinghai",-0.315723099866928,""
"2020.05",2020,5,"Hepatitis E",23,"Shaanxi",0.192378588109242,""
"2020.05",2020,5,"Hepatitis E",67,"Shandong",-0.896384257667264,""
"2020.05",2020,5,"Hepatitis E",38,"Shanghai",-0.753760808337006,""
"2020.05",2020,5,"Hepatitis E",59,"Shanxi",0.896791258465685,""
"2020.05",2020,5,"Hepatitis E",89,"Sichuan",-0.136332732821082,""
"2020.05",2020,5,"Hepatitis E",4,"Tianjin",-1.08971870033472,""
"2020.05",2020,5,"Hepatitis E",1,"Tibet",0.585499072842409,""
"2020.05",2020,5,"Hepatitis E",1628,"Total",-0.913279811206375,""
"2020.05",2020,5,"Hepatitis E",24,"Xinjiang",0.0701311615592925,""
"2020.05",2020,5,"Hepatitis E",137,"Yunnan",1.14639648436829,""
"2020.05",2020,5,"Hepatitis E",123,"Zhejiang",-0.736852483925464,""
"2020.06",2020,6,"Hepatitis E",92,"Anhui",-0.783806531571078,""
"2020.06",2020,6,"Hepatitis E",10,"Beijing",-1.67166860992239,""
"2020.06",2020,6,"Hepatitis E",61,"Chongqing",-0.05942346469903,""
"2020.06",2020,6,"Hepatitis E",43,"Fujian",-1.03857562165089,""
"2020.06",2020,6,"Hepatitis E",11,"Gansu",-0.0454102476150873,""
"2020.06",2020,6,"Hepatitis E",162,"Guangdong",-1.18378159890611,""
"2020.06",2020,6,"Hepatitis E",76,"Guangxi",-0.584082276811028,""
"2020.06",2020,6,"Hepatitis E",46,"Guizhou",0.485178511907388,""
"2020.06",2020,6,"Hepatitis E",31,"Hainan",0.671783625645999,""
"2020.06",2020,6,"Hepatitis E",33,"Hebei",-1.57827429981769,""
"2020.06",2020,6,"Hepatitis E",12,"Heilongjiang",-1.7982184796365,""
"2020.06",2020,6,"Hepatitis E",27,"Henan",-1.40773805156951,""
"2020.06",2020,6,"Hepatitis E",136,"Hubei",-0.784484300132211,""
"2020.06",2020,6,"Hepatitis E",93,"Hunan",0.227866755254087,""
"2020.06",2020,6,"Hepatitis E",9,"Inner Mongolia",-0.478588539314163,""
"2020.06",2020,6,"Hepatitis E",138,"Jiangsu",-1.25304746931766,""
"2020.06",2020,6,"Hepatitis E",40,"Jiangxi",-0.377625554647457,""
"2020.06",2020,6,"Hepatitis E",7,"Jilin",-1.87198198590355,""
"2020.06",2020,6,"Hepatitis E",59,"Liaoning",-1.39844696965953,""
"2020.06",2020,6,"Hepatitis E",1,"Ningxia",-0.551927816857522,""
"2020.06",2020,6,"Hepatitis E",7,"Qinghai",-0.107905363245659,""
"2020.06",2020,6,"Hepatitis E",20,"Shaanxi",-0.179659342614416,""
"2020.06",2020,6,"Hepatitis E",58,"Shandong",-1.13645295675385,""
"2020.06",2020,6,"Hepatitis E",39,"Shanghai",-0.711195492101505,""
"2020.06",2020,6,"Hepatitis E",37,"Shanxi",-0.190382036855484,""
"2020.06",2020,6,"Hepatitis E",127,"Sichuan",0.879687306670866,""
"2020.06",2020,6,"Hepatitis E",3,"Tianjin",-1.24625287828336,""
"2020.06",2020,6,"Hepatitis E",1,"Tibet",0.585499072842409,""
"2020.06",2020,6,"Hepatitis E",1636,"Total",-0.898992283886878,""
"2020.06",2020,6,"Hepatitis E",16,"Xinjiang",-0.652831685119051,""
"2020.06",2020,6,"Hepatitis E",154,"Yunnan",1.55399046165006,""
"2020.06",2020,6,"Hepatitis E",87,"Zhejiang",-1.32825585955065,""
"2020.07",2020,7,"Hepatitis E",75,"Anhui",-1.115585097133,""
"2020.07",2020,7,"Hepatitis E",7,"Beijing",-1.94473699018196,""
"2020.07",2020,7,"Hepatitis E",58,"Chongqing",-0.154113080554755,""
"2020.07",2020,7,"Hepatitis E",44,"Fujian",-1.00177848402256,""
"2020.07",2020,7,"Hepatitis E",14,"Gansu",0.556873036542912,""
"2020.07",2020,7,"Hepatitis E",172,"Guangdong",-0.991166287897655,""
"2020.07",2020,7,"Hepatitis E",79,"Guangxi",-0.513412549420241,""
"2020.07",2020,7,"Hepatitis E",35,"Guizhou",-0.120764957112319,""
"2020.07",2020,7,"Hepatitis E",39,"Hainan",1.14678983800079,""
"2020.07",2020,7,"Hepatitis E",45,"Hebei",-1.02633529565951,""
"2020.07",2020,7,"Hepatitis E",6,"Heilongjiang",-2.30656414467418,""
"2020.07",2020,7,"Hepatitis E",31,"Henan",-1.16713136892989,""
"2020.07",2020,7,"Hepatitis E",163,"Hubei",-0.320730212811948,""
"2020.07",2020,7,"Hepatitis E",104,"Hunan",0.526354810228142,""
"2020.07",2020,7,"Hepatitis E",12,"Inner Mongolia",0.154121732999476,""
"2020.07",2020,7,"Hepatitis E",135,"Jiangsu",-1.28373916427976,""
"2020.07",2020,7,"Hepatitis E",41,"Jiangxi",-0.334562991398186,""
"2020.07",2020,7,"Hepatitis E",6,"Jilin",-2.01150859354854,""
"2020.07",2020,7,"Hepatitis E",62,"Liaoning",-1.29920918621742,""
"2020.07",2020,7,"Hepatitis E",2,"Ningxia",-0.169257863836307,""
"2020.07",2020,7,"Hepatitis E",8,"Qinghai",0.0999123733756101,""
"2020.07",2020,7,"Hepatitis E",22,"Shaanxi",0.0683659445346894,""
"2020.07",2020,7,"Hepatitis E",76,"Shandong",-0.656315558580682,""
"2020.07",2020,7,"Hepatitis E",40,"Shanghai",-0.668630175866003,""
"2020.07",2020,7,"Hepatitis E",40,"Shanxi",-0.0421311329480523,""
"2020.07",2020,7,"Hepatitis E",110,"Sichuan",0.425152025845521,""
"2020.07",2020,7,"Hepatitis E",1,"Tianjin",-1.55932123418062,""
"2020.07",2020,7,"Hepatitis E",4,"Tibet",3.38155586968167,""
"2020.07",2020,7,"Hepatitis E",1705,"Total",-0.775762360756216,""
"2020.07",2020,7,"Hepatitis E",14,"Xinjiang",-0.833572396788637,""
"2020.07",2020,7,"Hepatitis E",148,"Yunnan",1.41013376378591,""
"2020.07",2020,7,"Hepatitis E",112,"Zhejiang",-0.917559070922048,""
"2020.08",2020,8,"Hepatitis E",91,"Anhui",-0.803322917780603,""
"2020.08",2020,8,"Hepatitis E",11,"Beijing",-1.58064581650253,""
"2020.08",2020,8,"Hepatitis E",53,"Chongqing",-0.311929106980962,""
"2020.08",2020,8,"Hepatitis E",47,"Fujian",-0.891387071137573,""
"2020.08",2020,8,"Hepatitis E",17,"Gansu",1.15915632070091,""
"2020.08",2020,8,"Hepatitis E",189,"Guangdong",-0.663720259183288,""
"2020.08",2020,8,"Hepatitis E",102,"Guangxi",0.0283886939091192,""
"2020.08",2020,8,"Hepatitis E",33,"Guizhou",-0.230936496934084,""
"2020.08",2020,8,"Hepatitis E",37,"Hainan",1.02803828491209,""
"2020.08",2020,8,"Hepatitis E",64,"Hebei",-0.152431872409069,""
"2020.08",2020,8,"Hepatitis E",11,"Heilongjiang",-1.88294275714278,""
"2020.08",2020,8,"Hepatitis E",23,"Henan",-1.64834473420913,""
"2020.08",2020,8,"Hepatitis E",121,"Hubei",-1.04212545975458,""
"2020.08",2020,8,"Hepatitis E",80,"Hunan",-0.124891855169797,""
"2020.08",2020,8,"Hepatitis E",14,"Inner Mongolia",0.575928581208568,""
"2020.08",2020,8,"Hepatitis E",159,"Jiangsu",-1.03820560458303,""
"2020.08",2020,8,"Hepatitis E",36,"Jiangxi",-0.549875807644543,""
"2020.08",2020,8,"Hepatitis E",8,"Jilin",-1.73245537825857,""
"2020.08",2020,8,"Hepatitis E",71,"Liaoning",-1.00149583589112,""
"2020.08",2020,8,"Hepatitis E",0,"Ningxia",-0.934597769878737,""
"2020.08",2020,8,"Hepatitis E",10,"Qinghai",0.515547846618148,""
"2020.08",2020,8,"Hepatitis E",25,"Shaanxi",0.440403875258348,""
"2020.08",2020,8,"Hepatitis E",65,"Shandong",-0.949732857464283,""
"2020.08",2020,8,"Hepatitis E",47,"Shanghai",-0.370672962217493,""
"2020.08",2020,8,"Hepatitis E",60,"Shanxi",0.946208226434829,""
"2020.08",2020,8,"Hepatitis E",122,"Sichuan",0.746000459369294,""
"2020.08",2020,8,"Hepatitis E",3,"Tianjin",-1.24625287828336,""
"2020.08",2020,8,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2020.08",2020,8,"Hepatitis E",1774,"Total",-0.652532437625554,""
"2020.08",2020,8,"Hepatitis E",4,"Xinjiang",-1.73727595513657,""
"2020.08",2020,8,"Hepatitis E",159,"Yunnan",1.67387104320352,""
"2020.08",2020,8,"Hepatitis E",112,"Zhejiang",-0.917559070922048,""
"2020.09",2020,9,"Hepatitis E",71,"Anhui",-1.1936506419711,""
"2020.09",2020,9,"Hepatitis E",12,"Beijing",-1.48962302308267,""
"2020.09",2020,9,"Hepatitis E",60,"Chongqing",-0.0909866699842715,""
"2020.09",2020,9,"Hepatitis E",42,"Fujian",-1.07537275927923,""
"2020.09",2020,9,"Hepatitis E",18,"Gansu",1.35991741542024,""
"2020.09",2020,9,"Hepatitis E",177,"Guangdong",-0.89485863239343,""
"2020.09",2020,9,"Hepatitis E",77,"Guangxi",-0.560525701014099,""
"2020.09",2020,9,"Hepatitis E",32,"Guizhou",-0.286022266844967,""
"2020.09",2020,9,"Hepatitis E",40,"Hainan",1.20616561454514,""
"2020.09",2020,9,"Hepatitis E",46,"Hebei",-0.98034037864633,""
"2020.09",2020,9,"Hepatitis E",17,"Heilongjiang",-1.3745970921051,""
"2020.09",2020,9,"Hepatitis E",23,"Henan",-1.64834473420913,""
"2020.09",2020,9,"Hepatitis E",114,"Hubei",-1.16235800091168,""
"2020.09",2020,9,"Hepatitis E",69,"Hunan",-0.423379910143852,""
"2020.09",2020,9,"Hepatitis E",11,"Inner Mongolia",-0.0567816911050703,""
"2020.09",2020,9,"Hepatitis E",129,"Jiangsu",-1.34512255420394,""
"2020.09",2020,9,"Hepatitis E",34,"Jiangxi",-0.636000934143086,""
"2020.09",2020,9,"Hepatitis E",11,"Jilin",-1.31387555532361,""
"2020.09",2020,9,"Hepatitis E",76,"Liaoning",-0.836099530154285,""
"2020.09",2020,9,"Hepatitis E",3,"Ningxia",0.213412089184908,""
"2020.09",2020,9,"Hepatitis E",13,"Qinghai",1.13900105648196,""
"2020.09",2020,9,"Hepatitis E",23,"Shaanxi",0.192378588109242,""
"2020.09",2020,9,"Hepatitis E",54,"Shandong",-1.24315015634788,""
"2020.09",2020,9,"Hepatitis E",46,"Shanghai",-0.413238278452994,""
"2020.09",2020,9,"Hepatitis E",53,"Shanxi",0.60028945065082,""
"2020.09",2020,9,"Hepatitis E",105,"Sichuan",0.291465178543949,""
"2020.09",2020,9,"Hepatitis E",6,"Tianjin",-0.776650344437453,""
"2020.09",2020,9,"Hepatitis E",11,"Tibet",9.90568839563995,""
"2020.09",2020,9,"Hepatitis E",1631,"Total",-0.907921988461564,""
"2020.09",2020,9,"Hepatitis E",11,"Xinjiang",-1.10468346429302,""
"2020.09",2020,9,"Hepatitis E",133,"Yunnan",1.05049201912552,""
"2020.09",2020,9,"Hepatitis E",114,"Zhejiang",-0.88470332783176,""
"2020.10",2020,10,"Hepatitis E",60,"Anhui",-1.40833089027588,""
"2020.10",2020,10,"Hepatitis E",17,"Beijing",-1.03450905598338,""
"2020.10",2020,10,"Hepatitis E",57,"Chongqing",-0.185676285839996,""
"2020.10",2020,10,"Hepatitis E",38,"Fujian",-1.22256130979255,""
"2020.10",2020,10,"Hepatitis E",6,"Gansu",-1.04921572121175,""
"2020.10",2020,10,"Hepatitis E",180,"Guangdong",-0.837074039090894,""
"2020.10",2020,10,"Hepatitis E",62,"Guangxi",-0.91387433796803,""
"2020.10",2020,10,"Hepatitis E",42,"Guizhou",0.264835432263858,""
"2020.10",2020,10,"Hepatitis E",28,"Hainan",0.493656296012952,""
"2020.10",2020,10,"Hepatitis E",46,"Hebei",-0.98034037864633,""
"2020.10",2020,10,"Hepatitis E",20,"Heilongjiang",-1.12042425958626,""
"2020.10",2020,10,"Hepatitis E",14,"Henan",-2.18970977014828,""
"2020.10",2020,10,"Hepatitis E",102,"Hubei",-1.36847092860958,""
"2020.10",2020,10,"Hepatitis E",66,"Hunan",-0.504785743318595,""
"2020.10",2020,10,"Hepatitis E",7,"Inner Mongolia",-0.900395387523255,""
"2020.10",2020,10,"Hepatitis E",135,"Jiangsu",-1.28373916427976,""
"2020.10",2020,10,"Hepatitis E",26,"Jiangxi",-0.980501440137258,""
"2020.10",2020,10,"Hepatitis E",6,"Jilin",-2.01150859354854,""
"2020.10",2020,10,"Hepatitis E",73,"Liaoning",-0.935337313596386,""
"2020.10",2020,10,"Hepatitis E",0,"Ningxia",-0.934597769878737,""
"2020.10",2020,10,"Hepatitis E",9,"Qinghai",0.307730109996879,""
"2020.10",2020,10,"Hepatitis E",22,"Shaanxi",0.0683659445346894,""
"2020.10",2020,10,"Hepatitis E",52,"Shandong",-1.2964987561449,""
"2020.10",2020,10,"Hepatitis E",41,"Shanghai",-0.626064859630502,""
"2020.10",2020,10,"Hepatitis E",26,"Shanxi",-0.733968684516069,""
"2020.10",2020,10,"Hepatitis E",71,"Sichuan",-0.617605383106742,""
"2020.10",2020,10,"Hepatitis E",1,"Tianjin",-1.55932123418062,""
"2020.10",2020,10,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2020.10",2020,10,"Hepatitis E",1433,"Total",-1.26153828961912,""
"2020.10",2020,10,"Hepatitis E",11,"Xinjiang",-1.10468346429302,""
"2020.10",2020,10,"Hepatitis E",107,"Yunnan",0.427112995047524,""
"2020.10",2020,10,"Hepatitis E",108,"Zhejiang",-0.983270557102624,""
"2020.11",2020,11,"Hepatitis E",97,"Anhui",-0.686224600523454,""
"2020.11",2020,11,"Hepatitis E",19,"Beijing",-0.852463469143668,""
"2020.11",2020,11,"Hepatitis E",60,"Chongqing",-0.0909866699842715,""
"2020.11",2020,11,"Hepatitis E",52,"Fujian",-0.70740138299592,""
"2020.11",2020,11,"Hepatitis E",8,"Gansu",-0.647693531773087,""
"2020.11",2020,11,"Hepatitis E",156,"Guangdong",-1.29935078551118,""
"2020.11",2020,11,"Hepatitis E",61,"Guangxi",-0.937430913764958,""
"2020.11",2020,11,"Hepatitis E",34,"Guizhou",-0.175850727023202,""
"2020.11",2020,11,"Hepatitis E",29,"Hainan",0.553032072557301,""
"2020.11",2020,11,"Hepatitis E",42,"Hebei",-1.16432004669906,""
"2020.11",2020,11,"Hepatitis E",12,"Heilongjiang",-1.7982184796365,""
"2020.11",2020,11,"Hepatitis E",21,"Henan",-1.76864807552894,""
"2020.11",2020,11,"Hepatitis E",117,"Hubei",-1.11082976898721,""
"2020.11",2020,11,"Hepatitis E",75,"Hunan",-0.260568243794368,""
"2020.11",2020,11,"Hepatitis E",15,"Inner Mongolia",0.786832005313115,""
"2020.11",2020,11,"Hepatitis E",134,"Jiangsu",-1.29396972926712,""
"2020.11",2020,11,"Hepatitis E",28,"Jiangxi",-0.894376313638715,""
"2020.11",2020,11,"Hepatitis E",10,"Jilin",-1.4534021629686,""
"2020.11",2020,11,"Hepatitis E",65,"Liaoning",-1.19997140277532,""
"2020.11",2020,11,"Hepatitis E",0,"Ningxia",-0.934597769878737,""
"2020.11",2020,11,"Hepatitis E",12,"Qinghai",0.931183319860686,""
"2020.11",2020,11,"Hepatitis E",21,"Shaanxi",-0.0556466990398635,""
"2020.11",2020,11,"Hepatitis E",59,"Shandong",-1.10977865685534,""
"2020.11",2020,11,"Hepatitis E",41,"Shanghai",-0.626064859630502,""
"2020.11",2020,11,"Hepatitis E",61,"Shanxi",0.995625194403973,""
"2020.11",2020,11,"Hepatitis E",130,"Sichuan",0.959899415051809,""
"2020.11",2020,11,"Hepatitis E",1,"Tianjin",-1.55932123418062,""
"2020.11",2020,11,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2020.11",2020,11,"Hepatitis E",1583,"Total",-0.993647152378546,""
"2020.11",2020,11,"Hepatitis E",19,"Xinjiang",-0.381720617614672,""
"2020.11",2020,11,"Hepatitis E",96,"Yunnan",0.16337571562991,""
"2020.11",2020,11,"Hepatitis E",108,"Zhejiang",-0.983270557102624,""
"2020.12",2020,12,"Hepatitis E",70,"Anhui",-1.21316702818063,""
"2020.12",2020,12,"Hepatitis E",22,"Beijing",-0.579395088884095,""
"2020.12",2020,12,"Hepatitis E",62,"Chongqing",-0.0278602594137885,""
"2020.12",2020,12,"Hepatitis E",46,"Fujian",-0.928184208765903,""
"2020.12",2020,12,"Hepatitis E",17,"Gansu",1.15915632070091,""
"2020.12",2020,12,"Hepatitis E",174,"Guangdong",-0.952643225695965,""
"2020.12",2020,12,"Hepatitis E",54,"Guangxi",-1.10232694434346,""
"2020.12",2020,12,"Hepatitis E",18,"Guizhou",-1.05722304559732,""
"2020.12",2020,12,"Hepatitis E",28,"Hainan",0.493656296012952,""
"2020.12",2020,12,"Hepatitis E",61,"Hebei",-0.290416623448612,""
"2020.12",2020,12,"Hepatitis E",19,"Heilongjiang",-1.20514853709254,""
"2020.12",2020,12,"Hepatitis E",19,"Henan",-1.88895141684875,""
"2020.12",2020,12,"Hepatitis E",119,"Hubei",-1.07647761437089,""
"2020.12",2020,12,"Hepatitis E",57,"Hunan",-0.749003242842822,""
"2020.12",2020,12,"Hepatitis E",14,"Inner Mongolia",0.575928581208568,""
"2020.12",2020,12,"Hepatitis E",176,"Jiangsu",-0.864285999797849,""
"2020.12",2020,12,"Hepatitis E",37,"Jiangxi",-0.506813244395272,""
"2020.12",2020,12,"Hepatitis E",11,"Jilin",-1.31387555532361,""
"2020.12",2020,12,"Hepatitis E",92,"Liaoning",-0.306831351796411,""
"2020.12",2020,12,"Hepatitis E",0,"Ningxia",-0.934597769878737,""
"2020.12",2020,12,"Hepatitis E",11,"Qinghai",0.723365583239417,""
"2020.12",2020,12,"Hepatitis E",24,"Shaanxi",0.316391231683795,""
"2020.12",2020,12,"Hepatitis E",98,"Shandong",-0.0694809608134818,""
"2020.12",2020,12,"Hepatitis E",55,"Shanghai",-0.0301504323334803,""
"2020.12",2020,12,"Hepatitis E",43,"Shanxi",0.10611977095938,""
"2020.12",2020,12,"Hepatitis E",108,"Sichuan",0.371677286924892,""
"2020.12",2020,12,"Hepatitis E",5,"Tianjin",-0.933184522386087,""
"2020.12",2020,12,"Hepatitis E",0,"Tibet",-0.346519859437344,""
"2020.12",2020,12,"Hepatitis E",1694,"Total",-0.795407710820525,""
"2020.12",2020,12,"Hepatitis E",14,"Xinjiang",-0.833572396788637,""
"2020.12",2020,12,"Hepatitis E",120,"Yunnan",0.738802507086524,""
"2020.12",2020,12,"Hepatitis E",120,"Zhejiang",-0.786136098560896,""
"2021.01",2021,1,"Hepatitis E",94,"Anhui",-0.744773759152028,""
"2021.01",2021,1,"Hepatitis E",NA,"Chongqing",NA,NA
"2021.01",2021,1,"Hepatitis E",NA,"Gansu",NA,NA
"2021.01",2021,1,"Hepatitis E",162,"Guangdong",-1.18378159890611,""
"2021.01",2021,1,"Hepatitis E",47,"Henan",-0.204704638371405,""
"2021.01",2021,1,"Hepatitis E",NA,"Jiangsu",NA,NA
"2021.01",2021,1,"Hepatitis E",121,"Shandong",0.544027936852228,""
"2021.01",2021,1,"Hepatitis E",64,"Shanghai",0.352937413786033,""
"2021.01",2021,1,"Hepatitis E",116,"Sichuan",0.585576242607407,""
"2021.01",2021,1,"Hepatitis E",12,"Xinjiang",-1.01431310845822,""
"2021.01",2021,1,"Hepatitis E",169,"Zhejiang",0.0188296071511592,""
"2021.02",2021,2,"Hepatitis E",109,"Anhui",-0.452027966009154,""
"2021.02",2021,2,"Hepatitis E",NA,"Chongqing",NA,NA
"2021.02",2021,2,"Hepatitis E",NA,"Gansu",NA,NA
"2021.02",2021,2,"Hepatitis E",124,"Guangdong",-1.91571978073822,""
"2021.02",2021,2,"Hepatitis E",43,"Henan",-0.445311321011026,""
"2021.02",2021,2,"Hepatitis E",NA,"Jiangsu",NA,NA
"2021.02",2021,2,"Hepatitis E",113,"Shandong",0.330633537664155,""
"2021.02",2021,2,"Hepatitis E",84,"Shanghai",1.20424373849606,""
"2021.02",2021,2,"Hepatitis E",105,"Sichuan",0.291465178543949,""
"2021.02",2021,2,"Hepatitis E",12,"Xinjiang",-1.01431310845822,""
"2021.02",2021,2,"Hepatitis E",216,"Zhejiang",0.790939569772926,""
"2021.03",2021,3,"Hepatitis E",175,"Anhui",0.836053523819494,""
"2021.03",2021,3,"Hepatitis E",NA,"Chongqing",NA,NA
"2021.03",2021,3,"Hepatitis E",NA,"Gansu",NA,NA
"2021.03",2021,3,"Hepatitis E",251,"Guangdong",0.530494669069109,""
"2021.03",2021,3,"Hepatitis E",73,"Henan",1.35923879878613,""
"2021.03",2021,3,"Hepatitis E",NA,"Jiangsu",NA,NA
"2021.03",2021,3,"Hepatitis E",177,"Shandong",2.03778873116874,""
"2021.03",2021,3,"Hepatitis E",111,"Shanghai",2.35350727685461,""
"2021.03",2021,3,"Hepatitis E",118,"Sichuan",0.639050981528036,""
"2021.03",2021,3,"Hepatitis E",19,"Xinjiang",-0.381720617614672,""
"2021.03",2021,3,"Hepatitis E",330,"Zhejiang",2.66371692591934,""
"2021.04",2021,4,"Hepatitis E",151,"Anhui",0.367660254790895,""
"2021.04",2021,4,"Hepatitis E",NA,"Chongqing",NA,NA
"2021.04",2021,4,"Hepatitis E",NA,"Gansu",NA,NA
"2021.04",2021,4,"Hepatitis E",208,"Guangdong",-0.297751168267231,""
"2021.04",2021,4,"Hepatitis E",66,"Henan",0.938177104166794,""
"2021.04",2021,4,"Hepatitis E",NA,"Jiangsu",NA,NA
"2021.04",2021,4,"Hepatitis E",137,"Shandong",0.970816735228374,""
"2021.04",2021,4,"Hepatitis E",127,"Shanghai",3.03455233662263,""
"2021.04",2021,4,"Hepatitis E",133,"Sichuan",1.04011152343275,""
"2021.04",2021,4,"Hepatitis E",14,"Xinjiang",-0.833572396788637,""
"2021.04",2021,4,"Hepatitis E",312,"Zhejiang",2.36801523810675,""
"2021.05",2021,5,"Hepatitis E",127,"Anhui",-0.100733014237705,""
"2021.05",2021,5,"Hepatitis E",NA,"Chongqing",NA,NA
"2021.05",2021,5,"Hepatitis E",NA,"Gansu",NA,NA
"2021.05",2021,5,"Hepatitis E",171,"Guangdong",-1.0104278189985,""
"2021.05",2021,5,"Hepatitis E",69,"Henan",1.11863211614651,""
"2021.05",2021,5,"Hepatitis E",NA,"Jiangsu",NA,NA
"2021.05",2021,5,"Hepatitis E",106,"Shandong",0.143913438374591,""
"2021.05",2021,5,"Hepatitis E",96,"Shanghai",1.71502753332208,""
"2021.05",2021,5,"Hepatitis E",115,"Sichuan",0.558838873147093,""
"2021.05",2021,5,"Hepatitis E",15,"Xinjiang",-0.743202040953844,""
"2021.05",2021,5,"Hepatitis E",264,"Zhejiang",1.57947740393984,""
"2021.06",2021,6,"Hepatitis E",104,"Anhui",-0.549609897056779,""
"2021.06",2021,6,"Hepatitis E",NA,"Chongqing",NA,NA
"2021.06",2021,6,"Hepatitis E",NA,"Gansu",NA,NA
"2021.06",2021,6,"Hepatitis E",183,"Guangdong",-0.779289445788359,""
"2021.06",2021,6,"Hepatitis E",65,"Henan",0.878025433506889,""
"2021.06",2021,6,"Hepatitis E",NA,"Jiangsu",NA,NA
"2021.06",2021,6,"Hepatitis E",79,"Shandong",-0.576292658885155,""
"2021.06",2021,6,"Hepatitis E",61,"Shanghai",0.225241465079529,""
"2021.06",2021,6,"Hepatitis E",124,"Sichuan",0.799475198289923,""
"2021.06",2021,6,"Hepatitis E",17,"Xinjiang",-0.562461329284258,""
"2021.06",2021,6,"Hepatitis E",241,"Zhejiang",1.20163635840153,""
"2021.07",2021,7,"Hepatitis E",102,"Anhui",-0.588642669475829,""
"2021.07",2021,7,"Hepatitis E",NA,"Chongqing",NA,NA
"2021.07",2021,7,"Hepatitis E",NA,"Gansu",NA,NA
"2021.07",2021,7,"Hepatitis E",182,"Guangdong",-0.798550976889204,""
"2021.07",2021,7,"Hepatitis E",49,"Henan",-0.0844012970515948,""
"2021.07",2021,7,"Hepatitis E",NA,"Jiangsu",NA,NA
"2021.07",2021,7,"Hepatitis E",84,"Shandong",-0.442921159392609,""
"2021.07",2021,7,"Hepatitis E",57,"Shanghai",0.0549802001375227,""
"2021.07",2021,7,"Hepatitis E",125,"Sichuan",0.826212567750237,""
"2021.07",2021,7,"Hepatitis E",13,"Xinjiang",-0.92394275262343,""
"2021.07",2021,7,"Hepatitis E",NA,"Zhejiang",NA,NA
"2021.08",2021,8,"Hepatitis E",105,"Anhui",-0.530093510847254,""
"2021.08",2021,8,"Hepatitis E",NA,"Chongqing",NA,NA
"2021.08",2021,8,"Hepatitis E",NA,"Gansu",NA,NA
"2021.08",2021,8,"Hepatitis E",182,"Guangdong",-0.798550976889204,""
"2021.08",2021,8,"Hepatitis E",NA,"Henan",NA,NA
"2021.08",2021,8,"Hepatitis E",NA,"Jiangsu",NA,NA
"2021.08",2021,8,"Hepatitis E",89,"Shandong",-0.309549659900064,""
"2021.08",2021,8,"Hepatitis E",43,"Shanghai",-0.540934227159499,""
"2021.08",2021,8,"Hepatitis E",101,"Sichuan",0.184515700702691,""
"2021.08",2021,8,"Hepatitis E",17,"Xinjiang",-0.562461329284258,""
"2021.08",2021,8,"Hepatitis E",NA,"Zhejiang",NA,NA
"2021.09",2021,9,"Hepatitis E",107,"Anhui",-0.491060738428204,""
"2021.09",2021,9,"Hepatitis E",NA,"Chongqing",NA,NA
"2021.09",2021,9,"Hepatitis E",NA,"Gansu",NA,NA
"2021.09",2021,9,"Hepatitis E",195,"Guangdong",-0.548151072578218,""
"2021.09",2021,9,"Hepatitis E",35,"Henan",-0.926524686290268,""
"2021.09",2021,9,"Hepatitis E",NA,"Jiangsu",NA,NA
"2021.09",2021,9,"Hepatitis E",95,"Shandong",-0.149503860509009,""
"2021.09",2021,9,"Hepatitis E",57,"Shanghai",0.0549802001375227,""
"2021.09",2021,9,"Hepatitis E",114,"Sichuan",0.532101503686778,""
"2021.09",2021,9,"Hepatitis E",14,"Xinjiang",-0.833572396788637,""
"2021.09",2021,9,"Hepatitis E",NA,"Zhejiang",NA,NA
"2021.10",2021,10,"Hepatitis E",121,"Anhui",-0.217831331494854,""
"2021.10",2021,10,"Hepatitis E",NA,"Chongqing",NA,NA
"2021.10",2021,10,"Hepatitis E",NA,"Gansu",NA,NA
"2021.10",2021,10,"Hepatitis E",184,"Guangdong",-0.760027914687514,""
"2021.10",2021,10,"Hepatitis E",39,"Henan",-0.685918003650647,""
"2021.10",2021,10,"Hepatitis E",NA,"Jiangsu",NA,NA
"2021.10",2021,10,"Hepatitis E",82,"Shandong",-0.496269759189628,""
"2021.10",2021,10,"Hepatitis E",64,"Shanghai",0.352937413786033,""
"2021.10",2021,10,"Hepatitis E",102,"Sichuan",0.211253070163005,""
"2021.10",2021,10,"Hepatitis E",15,"Xinjiang",-0.743202040953844,""
"2021.10",2021,10,"Hepatitis E",NA,"Zhejiang",NA,NA
"2021.11",2021,11,"Hepatitis E",127,"Anhui",-0.100733014237705,""
"2021.11",2021,11,"Hepatitis E",NA,"Chongqing",NA,NA
"2021.11",2021,11,"Hepatitis E",NA,"Gansu",NA,NA
"2021.11",2021,11,"Hepatitis E",187,"Guangdong",-0.702243321384979,""
"2021.11",2021,11,"Hepatitis E",37,"Henan",-0.806221344970458,""
"2021.11",2021,11,"Hepatitis E",NA,"Jiangsu",NA,NA
"2021.11",2021,11,"Hepatitis E",92,"Shandong",-0.229526760204536,""
"2021.11",2021,11,"Hepatitis E",60,"Shanghai",0.182676148844027,""
